39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:52:07.0 (20912255)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (20921508)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:07.0 (20962054)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
23:52:07.0 (20972347)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
23:52:07.0 (20976545)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:07.0 (21098248)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (21107692)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:07.0 (21120506)|HEAP_ALLOCATE|[60]|Bytes:29
23:52:07.0 (21143599)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
23:52:07.0 (21152447)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
23:52:07.0 (21156093)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
23:52:07.0 (21158831)|STATEMENT_EXECUTE|[61]
23:52:07.0 (21161413)|HEAP_ALLOCATE|[61]|Bytes:37
23:52:07.0 (21168665)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:07.0 (21300734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (21310293)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:07.0 (21330735)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
23:52:07.0 (21387885)|HEAP_ALLOCATE|[61]|Bytes:277
23:52:07.0 (21399886)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
23:52:07.0 (21410656)|HEAP_ALLOCATE|[61]|Bytes:314
23:52:07.0 (21418901)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
23:52:07.0 (21423082)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
23:52:07.0 (21428244)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
23:52:07.0 (21433274)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:07.0 (21566964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (21575768)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:07.0 (21585319)|SYSTEM_METHOD_ENTRY|[64]|List<AccountContactRelation>.size()
23:52:07.0 (21589678)|SYSTEM_METHOD_EXIT|[64]|List<AccountContactRelation>.size()
23:52:07.0 (21596607)|STATEMENT_EXECUTE|[65]
23:52:07.0 (21601232)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:07.0 (21726023)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (21734498)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:07.0 (21740600)|SYSTEM_METHOD_ENTRY|[67]|List<AccountContactRelation>.iterator()
23:52:07.0 (21835014)|SYSTEM_METHOD_EXIT|[67]|List<AccountContactRelation>.iterator()
23:52:07.0 (21851558)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:07.0 (21861200)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:07.0 (21866118)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:07.0 (21897513)|HEAP_ALLOCATE|[67]|Bytes:24
23:52:07.0 (21906492)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:52:07.0 (21934755)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x37bc9263
23:52:07.0 (21941010)|STATEMENT_EXECUTE|[67]
23:52:07.0 (21943120)|STATEMENT_EXECUTE|[68]
23:52:07.0 (21954344)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:07.0 (22091858)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (22102391)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:07.0 (22144735)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:52:07.0 (22150893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:52:07.0 (22157651)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:52:07.0 (22160351)|STATEMENT_EXECUTE|[69]
23:52:07.0 (22163264)|HEAP_ALLOCATE|[69]|Bytes:48
23:52:07.0 (22171514)|HEAP_ALLOCATE|[69]|Bytes:4
23:52:07.0 (24692797)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:52:07.0 (24700538)|LIMIT_USAGE|[69]|SOQL|4|100
23:52:07.0 (24707414)|LIMIT_USAGE|[69]|AGGS|0|300
23:52:07.0 (26516503)|SOQL_EXECUTE_END|[69]|Rows:1
23:52:07.0 (26523448)|LIMIT_USAGE|[69]|SOQL_ROWS|10|50000
23:52:07.0 (26533597)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:07.0 (26543880)|HEAP_ALLOCATE|[69]|Bytes:83
23:52:07.0 (26596379)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:07.0 (26606449)|HEAP_ALLOCATE|[69]|Bytes:33
23:52:07.0 (26679198)|HEAP_ALLOCATE|[69]|Bytes:16
23:52:07.0 (26687818)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:52:07.0 (26703488)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x3cfefa0c
23:52:07.0 (26706887)|STATEMENT_EXECUTE|[70]
23:52:07.0 (26718201)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:07.0 (26891325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (26903225)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:07.0 (26953954)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:52:07.0 (26969982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:07.0 (26980036)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:52:07.0 (26983110)|STATEMENT_EXECUTE|[71]
23:52:07.0 (26986464)|HEAP_ALLOCATE|[71]|Bytes:174
23:52:07.0 (26992349)|HEAP_ALLOCATE|[71]|Bytes:4
23:52:07.0 (27275632)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:52:07.0 (27282840)|LIMIT_USAGE|[71]|SOQL|5|100
23:52:07.0 (27289401)|LIMIT_USAGE|[71]|AGGS|0|300
23:52:07.0 (30988573)|SOQL_EXECUTE_END|[71]|Rows:1
23:52:07.0 (30995347)|LIMIT_USAGE|[71]|SOQL_ROWS|11|50000
23:52:07.0 (31005786)|HEAP_ALLOCATE|[71]|Bytes:8
23:52:07.0 (31016300)|HEAP_ALLOCATE|[71]|Bytes:335
23:52:07.0 (31030894)|HEAP_ALLOCATE|[71]|Bytes:8
23:52:07.0 (31040872)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:52:07.0 (31069625)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x5163c0f8
23:52:07.0 (31074583)|STATEMENT_EXECUTE|[73]
23:52:07.0 (31087844)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:07.0 (31258734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (31270366)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:07.0 (31304986)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:07.0 (31311215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:07.0 (31324296)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:07.0 (31327627)|STATEMENT_EXECUTE|[76]
23:52:07.0 (31335160)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:07.0 (31476714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (31486887)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:07.0 (31522617)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:52:07.0 (31528370)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:52:07.0 (31542947)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:52:07.0 (31547201)|HEAP_ALLOCATE|[76]|Bytes:4
23:52:07.0 (31552260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:07.0 (31559802)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:52:07.0 (31567898)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:07.0 (31575392)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:07.0 (31579677)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:07.0 (31602597)|HEAP_ALLOCATE|[67]|Bytes:24
23:52:07.0 (31610311)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:52:07.0 (31625237)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x6df9fd50
23:52:07.0 (31629132)|STATEMENT_EXECUTE|[67]
23:52:07.0 (31630450)|STATEMENT_EXECUTE|[68]
23:52:07.0 (31640629)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:07.0 (31771718)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (31781608)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:07.0 (31801561)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:52:07.0 (31806575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:52:07.0 (31812161)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:52:07.0 (31814489)|STATEMENT_EXECUTE|[69]
23:52:07.0 (31819116)|HEAP_ALLOCATE|[69]|Bytes:4
23:52:07.0 (31946071)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:52:07.0 (31951780)|LIMIT_USAGE|[69]|SOQL|6|100
23:52:07.0 (31958042)|LIMIT_USAGE|[69]|AGGS|0|300
23:52:07.0 (33396870)|SOQL_EXECUTE_END|[69]|Rows:1
23:52:07.0 (33404351)|LIMIT_USAGE|[69]|SOQL_ROWS|12|50000
23:52:07.0 (33414764)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:07.0 (33423872)|HEAP_ALLOCATE|[69]|Bytes:89
23:52:07.0 (33436941)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:07.0 (33460927)|HEAP_ALLOCATE|[69]|Bytes:16
23:52:07.0 (33466962)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:52:07.0 (33481435)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x3fdb98f7
23:52:07.0 (33484631)|STATEMENT_EXECUTE|[70]
23:52:07.0 (33492103)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:07.0 (33632717)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (33643154)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:07.0 (33671029)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:52:07.0 (33676027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:07.0 (33684577)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:52:07.0 (33687400)|STATEMENT_EXECUTE|[71]
23:52:07.0 (33692272)|HEAP_ALLOCATE|[71]|Bytes:4
23:52:07.0 (33921673)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:52:07.0 (33928349)|LIMIT_USAGE|[71]|SOQL|7|100
23:52:07.0 (33934685)|LIMIT_USAGE|[71]|AGGS|0|300
23:52:07.0 (37185907)|SOQL_EXECUTE_END|[71]|Rows:5
23:52:07.0 (37192420)|LIMIT_USAGE|[71]|SOQL_ROWS|17|50000
23:52:07.0 (37202165)|HEAP_ALLOCATE|[71]|Bytes:24
23:52:07.0 (37223905)|HEAP_ALLOCATE|[71]|Bytes:2007
23:52:07.0 (37237383)|HEAP_ALLOCATE|[71]|Bytes:24
23:52:07.0 (37246150)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:52:07.0 (37304832)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x60a1192b
23:52:07.0 (37323389)|STATEMENT_EXECUTE|[73]
23:52:07.0 (37331895)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:07.0 (37479394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (37490316)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:07.0 (37514708)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:07.0 (37520069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:07.0 (37528424)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:07.0 (37531321)|STATEMENT_EXECUTE|[76]
23:52:07.0 (37535213)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:07.0 (37662259)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (37671736)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:07.0 (37683122)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:52:07.0 (37686552)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:52:07.0 (37697840)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:52:07.0 (37701225)|HEAP_ALLOCATE|[76]|Bytes:4
23:52:07.0 (37705512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:07.0 (37712635)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:52:07.0 (37719371)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:07.0 (37725947)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:07.0 (37729782)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:07.0 (37738067)|VARIABLE_ASSIGNMENT|[67]|a|null|
23:52:07.0 (37741093)|STATEMENT_EXECUTE|[78]
23:52:07.0 (37744037)|HEAP_ALLOCATE|[78]|Bytes:12
23:52:07.0 (37749560)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:07.0 (37885555)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (37894735)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:07.0 (37918363)|SYSTEM_METHOD_ENTRY|[78]|String.valueOf(Object)
23:52:07.0 (38137931)|HEAP_ALLOCATE|[78]|Bytes:2314
23:52:07.0 (38152218)|SYSTEM_METHOD_EXIT|[78]|String.valueOf(Object)
23:52:07.0 (38161879)|HEAP_ALLOCATE|[78]|Bytes:2326
23:52:07.0 (38174664)|SYSTEM_METHOD_ENTRY|[78]|System.debug(ANY)
23:52:07.0 (38186077)|USER_DEBUG|[78]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
23:52:07.0 (38200482)|SYSTEM_METHOD_EXIT|[78]|System.debug(ANY)
23:52:07.0 (38203867)|STATEMENT_EXECUTE|[81]
23:52:07.0 (38206604)|HEAP_ALLOCATE|[81]|Bytes:18
