39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:45:31.0 (98127704)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (98137264)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
05:45:31.0 (98167077)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
05:45:31.0 (98176178)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
05:45:31.0 (98180685)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
05:45:31.0 (98293342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (98302213)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
05:45:31.0 (98314349)|HEAP_ALLOCATE|[60]|Bytes:29
05:45:31.0 (98329808)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
05:45:31.0 (98337688)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
05:45:31.0 (98341251)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
05:45:31.0 (98343651)|STATEMENT_EXECUTE|[61]
05:45:31.0 (98346023)|HEAP_ALLOCATE|[61]|Bytes:37
05:45:31.0 (98353210)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:45:31.0 (98477902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (98487725)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:45:31.0 (98502525)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
05:45:31.0 (98555899)|HEAP_ALLOCATE|[61]|Bytes:277
05:45:31.0 (98566865)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
05:45:31.0 (98574762)|HEAP_ALLOCATE|[61]|Bytes:314
05:45:31.0 (98582253)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
05:45:31.0 (98586277)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
05:45:31.0 (98590799)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
05:45:31.0 (98595358)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:45:31.0 (98728823)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (98741201)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:45:31.0 (98749480)|SYSTEM_METHOD_ENTRY|[64]|List<AccountContactRelation>.size()
05:45:31.0 (98753857)|SYSTEM_METHOD_EXIT|[64]|List<AccountContactRelation>.size()
05:45:31.0 (98758926)|STATEMENT_EXECUTE|[65]
05:45:31.0 (98763639)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:45:31.0 (98883111)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (98891598)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:45:31.0 (98897738)|SYSTEM_METHOD_ENTRY|[67]|List<AccountContactRelation>.iterator()
05:45:31.0 (98965072)|SYSTEM_METHOD_EXIT|[67]|List<AccountContactRelation>.iterator()
05:45:31.0 (98978185)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
05:45:31.0 (98986281)|HEAP_ALLOCATE|[67]|Bytes:5
05:45:31.0 (98991670)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
05:45:31.0 (99018837)|HEAP_ALLOCATE|[67]|Bytes:24
05:45:31.0 (99027124)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
05:45:31.0 (99040530)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x17824e1e
05:45:31.0 (99043946)|STATEMENT_EXECUTE|[67]
05:45:31.0 (99045575)|STATEMENT_EXECUTE|[68]
05:45:31.0 (99054098)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
05:45:31.0 (99183410)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (99193128)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
05:45:31.0 (99230738)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
05:45:31.0 (99236510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:45:31.0 (99243159)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
05:45:31.0 (99245729)|STATEMENT_EXECUTE|[69]
05:45:31.0 (99248947)|HEAP_ALLOCATE|[69]|Bytes:48
05:45:31.0 (99255814)|HEAP_ALLOCATE|[69]|Bytes:4
05:45:31.0 (99384640)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:45:31.0 (99390350)|LIMIT_USAGE|[69]|SOQL|4|100
05:45:31.0 (99396035)|LIMIT_USAGE|[69]|AGGS|0|300
05:45:31.0 (105575675)|SOQL_EXECUTE_END|[69]|Rows:1
05:45:31.0 (105581816)|LIMIT_USAGE|[69]|SOQL_ROWS|10|50000
05:45:31.0 (105590183)|HEAP_ALLOCATE|[69]|Bytes:8
05:45:31.0 (105599147)|HEAP_ALLOCATE|[69]|Bytes:83
05:45:31.0 (105645906)|HEAP_ALLOCATE|[69]|Bytes:8
05:45:31.0 (105654583)|HEAP_ALLOCATE|[69]|Bytes:33
05:45:31.0 (105688321)|HEAP_ALLOCATE|[69]|Bytes:16
05:45:31.0 (105694038)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
05:45:31.0 (105707879)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x846167a
05:45:31.0 (105710807)|STATEMENT_EXECUTE|[70]
05:45:31.0 (105721491)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
05:45:31.0 (105870874)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (105882835)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
05:45:31.0 (105932420)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
05:45:31.0 (105939595)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:45:31.0 (105948281)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
05:45:31.0 (105950890)|STATEMENT_EXECUTE|[71]
05:45:31.0 (105953780)|HEAP_ALLOCATE|[71]|Bytes:174
05:45:31.0 (105959093)|HEAP_ALLOCATE|[71]|Bytes:4
05:45:31.0 (106183786)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:45:31.0 (106190814)|LIMIT_USAGE|[71]|SOQL|5|100
05:45:31.0 (106196379)|LIMIT_USAGE|[71]|AGGS|0|300
05:45:31.0 (120539024)|SOQL_EXECUTE_END|[71]|Rows:1
05:45:31.0 (120546916)|LIMIT_USAGE|[71]|SOQL_ROWS|11|50000
05:45:31.0 (120559302)|HEAP_ALLOCATE|[71]|Bytes:8
05:45:31.0 (120571464)|HEAP_ALLOCATE|[71]|Bytes:335
05:45:31.0 (120587439)|HEAP_ALLOCATE|[71]|Bytes:8
05:45:31.0 (120598705)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
05:45:31.0 (120633283)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x3dc36d3b
05:45:31.0 (120640477)|STATEMENT_EXECUTE|[73]
05:45:31.0 (120657116)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
05:45:31.0 (120819891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (120832576)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
05:45:31.0 (120859554)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
05:45:31.0 (120865076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:45:31.0 (120873804)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
05:45:31.0 (120876835)|STATEMENT_EXECUTE|[76]
05:45:31.0 (120884086)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
05:45:31.0 (121013576)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (121024065)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
05:45:31.0 (121051082)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
05:45:31.0 (121056157)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
05:45:31.0 (121069322)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
05:45:31.0 (121072973)|HEAP_ALLOCATE|[76]|Bytes:4
05:45:31.0 (121078131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:45:31.0 (121085473)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
05:45:31.0 (121091518)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
05:45:31.0 (121097729)|HEAP_ALLOCATE|[67]|Bytes:5
05:45:31.0 (121101495)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
05:45:31.0 (121122318)|HEAP_ALLOCATE|[67]|Bytes:24
05:45:31.0 (121128965)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
05:45:31.0 (121141971)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x5c2cff1a
05:45:31.0 (121145280)|STATEMENT_EXECUTE|[67]
05:45:31.0 (121146563)|STATEMENT_EXECUTE|[68]
05:45:31.0 (121150775)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
05:45:31.0 (121271145)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (121279835)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
05:45:31.0 (121296291)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
05:45:31.0 (121300257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:45:31.0 (121305726)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
05:45:31.0 (121308144)|STATEMENT_EXECUTE|[69]
05:45:31.0 (121312403)|HEAP_ALLOCATE|[69]|Bytes:4
05:45:31.0 (121434580)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:45:31.0 (121440219)|LIMIT_USAGE|[69]|SOQL|6|100
05:45:31.0 (121445714)|LIMIT_USAGE|[69]|AGGS|0|300
05:45:31.0 (122892959)|SOQL_EXECUTE_END|[69]|Rows:1
05:45:31.0 (122899086)|LIMIT_USAGE|[69]|SOQL_ROWS|12|50000
05:45:31.0 (122907448)|HEAP_ALLOCATE|[69]|Bytes:8
05:45:31.0 (122916327)|HEAP_ALLOCATE|[69]|Bytes:89
05:45:31.0 (122928394)|HEAP_ALLOCATE|[69]|Bytes:8
05:45:31.0 (122948724)|HEAP_ALLOCATE|[69]|Bytes:16
05:45:31.0 (122954417)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
05:45:31.0 (122968232)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x51afb01b
05:45:31.0 (122971519)|STATEMENT_EXECUTE|[70]
05:45:31.0 (122978162)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
05:45:31.0 (123112619)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (123123569)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
05:45:31.0 (123149422)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
05:45:31.0 (123154350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:45:31.0 (123162700)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
05:45:31.0 (123165463)|STATEMENT_EXECUTE|[71]
05:45:31.0 (123169824)|HEAP_ALLOCATE|[71]|Bytes:4
05:45:31.0 (123379951)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:45:31.0 (123386368)|LIMIT_USAGE|[71]|SOQL|7|100
05:45:31.0 (123391678)|LIMIT_USAGE|[71]|AGGS|0|300
05:45:31.0 (126671593)|SOQL_EXECUTE_END|[71]|Rows:5
05:45:31.0 (126677926)|LIMIT_USAGE|[71]|SOQL_ROWS|17|50000
05:45:31.0 (126686973)|HEAP_ALLOCATE|[71]|Bytes:24
05:45:31.0 (126707823)|HEAP_ALLOCATE|[71]|Bytes:2007
05:45:31.0 (126719475)|HEAP_ALLOCATE|[71]|Bytes:24
05:45:31.0 (126727947)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
05:45:31.0 (126787315)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0xd727353
05:45:31.0 (126801882)|STATEMENT_EXECUTE|[73]
05:45:31.0 (126809920)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
05:45:31.0 (126952158)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (126962880)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
05:45:31.0 (126985716)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
05:45:31.0 (126990786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:45:31.0 (126999531)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
05:45:31.0 (127002121)|STATEMENT_EXECUTE|[76]
05:45:31.0 (127006285)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
05:45:31.0 (127123345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (127131717)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
05:45:31.0 (127141442)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
05:45:31.0 (127145162)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
05:45:31.0 (127155470)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
05:45:31.0 (127158343)|HEAP_ALLOCATE|[76]|Bytes:4
05:45:31.0 (127162839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:45:31.0 (127169499)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
05:45:31.0 (127174575)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
05:45:31.0 (127180938)|HEAP_ALLOCATE|[67]|Bytes:5
05:45:31.0 (127184737)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
05:45:31.0 (127193375)|VARIABLE_ASSIGNMENT|[67]|a|null|
05:45:31.0 (127196200)|STATEMENT_EXECUTE|[78]
05:45:31.0 (127199031)|HEAP_ALLOCATE|[78]|Bytes:12
05:45:31.0 (127204587)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
05:45:31.0 (127331927)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (127340732)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
05:45:31.0 (127357165)|SYSTEM_METHOD_ENTRY|[78]|String.valueOf(Object)
05:45:31.0 (127574148)|HEAP_ALLOCATE|[78]|Bytes:2314
05:45:31.0 (127587534)|SYSTEM_METHOD_EXIT|[78]|String.valueOf(Object)
05:45:31.0 (127595585)|HEAP_ALLOCATE|[78]|Bytes:2326
05:45:31.0 (127605052)|SYSTEM_METHOD_ENTRY|[78]|System.debug(ANY)
05:45:31.0 (127609750)|USER_DEBUG|[78]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
05:45:31.0 (127627068)|SYSTEM_METHOD_EXIT|[78]|System.debug(ANY)
05:45:31.0 (127630364)|STATEMENT_EXECUTE|[81]
05:45:31.0 (127632889)|HEAP_ALLOCATE|[81]|Bytes:18
05:45:31.0 (127638476)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accName()
