39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
16:29:18.0 (104129437)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (104146129)|SYSTEM_METHOD_EXIT|[290]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList()
16:29:18.0 (104158953)|SYSTEM_METHOD_ENTRY|[290]|List<Help__kav>.add(Object)
16:29:18.0 (104162830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.0 (104168814)|SYSTEM_METHOD_EXIT|[290]|List<Help__kav>.add(Object)
16:29:18.0 (104171699)|STATEMENT_EXECUTE|[293]
16:29:18.0 (104173799)|HEAP_ALLOCATE|[293]|Bytes:4
16:29:18.0 (104179557)|VARIABLE_ASSIGNMENT|[293]|i|3
16:29:18.0 (104184963)|SYSTEM_METHOD_ENTRY|[287]|system.ListIterator.hasNext()
16:29:18.0 (104190408)|HEAP_ALLOCATE|[287]|Bytes:5
16:29:18.0 (104193588)|SYSTEM_METHOD_EXIT|[287]|system.ListIterator.hasNext()
16:29:18.0 (104199872)|HEAP_ALLOCATE|[287]|Bytes:40
16:29:18.0 (104204979)|VARIABLE_SCOPE_BEGIN|[287]|h|Help__kav|true|false
16:29:18.0 (104223407)|VARIABLE_ASSIGNMENT|[287]|h|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x309934db
16:29:18.0 (104227350)|STATEMENT_EXECUTE|[288]
16:29:18.0 (104232528)|METHOD_ENTRY|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (104255018)|METHOD_EXIT|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (104257923)|STATEMENT_EXECUTE|[292]
16:29:18.0 (104261221)|SYSTEM_METHOD_ENTRY|[292]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
16:29:18.0 (104498527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (104512314)|SYSTEM_METHOD_EXIT|[292]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
16:29:18.0 (104523867)|SYSTEM_METHOD_ENTRY|[292]|List<Help__kav>.add(Object)
16:29:18.0 (104527194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.0 (104532894)|SYSTEM_METHOD_EXIT|[292]|List<Help__kav>.add(Object)
16:29:18.0 (104535159)|STATEMENT_EXECUTE|[293]
16:29:18.0 (104537121)|HEAP_ALLOCATE|[293]|Bytes:4
16:29:18.0 (104542769)|VARIABLE_ASSIGNMENT|[293]|i|4
16:29:18.0 (104547772)|SYSTEM_METHOD_ENTRY|[287]|system.ListIterator.hasNext()
16:29:18.0 (104552645)|HEAP_ALLOCATE|[287]|Bytes:5
16:29:18.0 (104555844)|SYSTEM_METHOD_EXIT|[287]|system.ListIterator.hasNext()
16:29:18.0 (104561798)|HEAP_ALLOCATE|[287]|Bytes:40
16:29:18.0 (104566537)|VARIABLE_SCOPE_BEGIN|[287]|h|Help__kav|true|false
16:29:18.0 (104587889)|VARIABLE_ASSIGNMENT|[287]|h|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x38d5a38e
16:29:18.0 (104591547)|STATEMENT_EXECUTE|[288]
16:29:18.0 (104596990)|METHOD_ENTRY|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (104619558)|METHOD_EXIT|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (104622308)|STATEMENT_EXECUTE|[290]
16:29:18.0 (104625902)|SYSTEM_METHOD_ENTRY|[290]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList()
16:29:18.0 (104862283)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (104875871)|SYSTEM_METHOD_EXIT|[290]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList()
16:29:18.0 (104887290)|SYSTEM_METHOD_ENTRY|[290]|List<Help__kav>.add(Object)
16:29:18.0 (104890871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.0 (104896404)|SYSTEM_METHOD_EXIT|[290]|List<Help__kav>.add(Object)
16:29:18.0 (104899103)|STATEMENT_EXECUTE|[293]
16:29:18.0 (104901142)|HEAP_ALLOCATE|[293]|Bytes:4
16:29:18.0 (104906340)|VARIABLE_ASSIGNMENT|[293]|i|5
16:29:18.0 (104911212)|SYSTEM_METHOD_ENTRY|[287]|system.ListIterator.hasNext()
16:29:18.0 (104916015)|HEAP_ALLOCATE|[287]|Bytes:5
16:29:18.0 (104919068)|SYSTEM_METHOD_EXIT|[287]|system.ListIterator.hasNext()
16:29:18.0 (104925136)|HEAP_ALLOCATE|[287]|Bytes:36
16:29:18.0 (104929780)|VARIABLE_SCOPE_BEGIN|[287]|h|Help__kav|true|false
16:29:18.0 (104946194)|VARIABLE_ASSIGNMENT|[287]|h|{"Id":"ka29E00000000YTQAY","KnowledgeArticleId":"kA29E00000000H9SAI","Title":"Troubleshooting","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (133 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x5c3599b2
16:29:18.0 (104949325)|STATEMENT_EXECUTE|[288]
16:29:18.0 (104954514)|METHOD_ENTRY|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (104975856)|METHOD_EXIT|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (104979471)|STATEMENT_EXECUTE|[292]
16:29:18.0 (104982483)|SYSTEM_METHOD_ENTRY|[292]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
16:29:18.0 (105216109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (105229802)|SYSTEM_METHOD_EXIT|[292]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
16:29:18.0 (105240901)|SYSTEM_METHOD_ENTRY|[292]|List<Help__kav>.add(Object)
16:29:18.0 (105244418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.0 (105250335)|SYSTEM_METHOD_EXIT|[292]|List<Help__kav>.add(Object)
16:29:18.0 (105252641)|STATEMENT_EXECUTE|[293]
16:29:18.0 (105254616)|HEAP_ALLOCATE|[293]|Bytes:4
16:29:18.0 (105259837)|VARIABLE_ASSIGNMENT|[293]|i|6
16:29:18.0 (105264884)|SYSTEM_METHOD_ENTRY|[287]|system.ListIterator.hasNext()
16:29:18.0 (105269427)|HEAP_ALLOCATE|[287]|Bytes:5
16:29:18.0 (105272353)|SYSTEM_METHOD_EXIT|[287]|system.ListIterator.hasNext()
16:29:18.0 (105278038)|HEAP_ALLOCATE|[287]|Bytes:40
16:29:18.0 (105282655)|VARIABLE_SCOPE_BEGIN|[287]|h|Help__kav|true|false
16:29:18.0 (105300787)|VARIABLE_ASSIGNMENT|[287]|h|{"Id":"ka29E00000000W6QAI","KnowledgeArticleId":"kA29E00000000DtSAI","Title":"Why is Lightful free (1 more) ...","Filter_Section__c":"About Lightful","Answer__c":"\u003Cdiv class=\"col-md-6 (391 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x35c7da07
16:29:18.0 (105303992)|STATEMENT_EXECUTE|[288]
16:29:18.0 (105308990)|METHOD_ENTRY|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (105330288)|METHOD_EXIT|[289]||System.Math.mod(Integer, Integer)
16:29:18.0 (105333106)|STATEMENT_EXECUTE|[290]
16:29:18.0 (105336235)|SYSTEM_METHOD_ENTRY|[290]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList()
16:29:18.0 (105569400)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (105586425)|SYSTEM_METHOD_EXIT|[290]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList()
16:29:18.0 (105597473)|SYSTEM_METHOD_ENTRY|[290]|List<Help__kav>.add(Object)
16:29:18.0 (105601141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.0 (105606837)|SYSTEM_METHOD_EXIT|[290]|List<Help__kav>.add(Object)
16:29:18.0 (105609507)|STATEMENT_EXECUTE|[293]
16:29:18.0 (105611635)|HEAP_ALLOCATE|[293]|Bytes:4
16:29:18.0 (105616942)|VARIABLE_ASSIGNMENT|[293]|i|7
16:29:18.0 (105621905)|SYSTEM_METHOD_ENTRY|[287]|system.ListIterator.hasNext()
16:29:18.0 (105626258)|HEAP_ALLOCATE|[287]|Bytes:5
16:29:18.0 (105629137)|SYSTEM_METHOD_EXIT|[287]|system.ListIterator.hasNext()
16:29:18.0 (105634669)|VARIABLE_ASSIGNMENT|[287]|h|null|
16:29:18.0 (105639994)|CONSTRUCTOR_EXIT|[40]|01p9E000000DUzG|<init>()
16:29:18.0 (105643331)|VARIABLE_SCOPE_BEGIN|[40]|c|CommunityHowToGuidesController|true|false
16:29:18.0 (105874421)|VARIABLE_ASSIGNMENT|[40]|c|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (105884433)|STATEMENT_EXECUTE|[41]
16:29:18.0 (105888551)|HEAP_ALLOCATE|[41]|Bytes:15
16:29:18.0 (105899242)|HEAP_ALLOCATE|[41]|Bytes:4
16:29:18.0 (105907560)|SYSTEM_METHOD_ENTRY|[41]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
16:29:18.0 (106154143)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (106206640)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00524000005TlAqAAK"
16:29:18.0 (106250306)|VARIABLE_ASSIGNMENT|[4]|this.currentUserId|"00524000005TlAqAAK"|0x449cfb06
16:29:18.0 (106257105)|SYSTEM_METHOD_EXIT|[41]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
16:29:18.0 (106260609)|STATEMENT_EXECUTE|[42]
16:29:18.0 (106266683)|HEAP_ALLOCATE|[42]|Bytes:4
16:29:18.0 (106275334)|SYSTEM_METHOD_ENTRY|[42]|CommunityHowToGuidesController.__sfdc_currentUserId()
16:29:18.0 (106512261)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x333cd5ff","ArticleId":"0x66d8ec62","ArticlesList":"0x18bc8367","con":"0xfcab192","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7e8e119c","currentUserId":"00524000005TlAqAAK","dynamicList":"0x550fd20","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x224237e4","filteredArticleList2":"0x19054f7b","helpArticlesEvenList":"0x754a1fde","helpArticlesList":"0x2841de36","helpArticlesOddList":"0x5a227447","HelpFilters":"0x4da4895d","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x7787d5cb","searchHelpArticlesSummaryList":"0x1c733e7c","searchHelpArticlesTitleList":"0x194e46ab","searchToolBoxArticlesSummaryList":"0x32ff4fd8","searchToolBoxArticlesTitleList":"0x63c340ef","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5ade1bda","toolBoxArticlesList1":"0x5f54424a","toolBoxArticlesList2":"0x27941b1e","toolBoxFeaturedArticlesList":"0x655dec7e","toolBoxFeaturedArticlesList1":"0x41a7b15","toolBoxFeaturedArticlesList2":"0x40f57ee5","ToolboxFilters":"0x7dd89e5d","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x449cfb06
16:29:18.0 (106526491)|SYSTEM_METHOD_EXIT|[42]|CommunityHowToGuidesController.__sfdc_currentUserId()
16:29:18.0 (106765514)|SOQL_EXECUTE_BEGIN|[42]|Aggregations:0|SELECT id, name, firstname, lastname, contactid, fullphotourl, phone FROM user WHERE id = :tmpVar1
16:29:18.0 (106773693)|LIMIT_USAGE|[42]|SOQL|8|100
16:29:18.0 (106780438)|LIMIT_USAGE|[42]|AGGS|0|300
16:29:18.0 (121763381)|SOQL_EXECUTE_END|[42]|Rows:0
16:29:18.0 (121771031)|LIMIT_USAGE|[42]|SOQL_ROWS|30|50000
16:29:18.0 (121783891)|HEAP_ALLOCATE|[42]|Bytes:4
16:29:18.0 (121792081)|HEAP_ALLOCATE|[42]|Bytes:0
16:29:18.0 (121808467)|HEAP_ALLOCATE|[42]|Bytes:4
16:29:18.0 (121865135)|HEAP_ALLOCATE|[42]|Bytes:46
16:29:18.0 (121930449)|FATAL_ERROR|System.QueryException: List has no rows for assignment to SObject

Class.CommunityHowToGuidesControllerTest.testHelp: line 42, column 1
16:29:18.0 (121937146)|FATAL_ERROR|System.QueryException: List has no rows for assignment to SObject

Class.CommunityHowToGuidesControllerTest.testHelp: line 42, column 1
16:29:18.121 (121942271)|CUMULATIVE_LIMIT_USAGE
16:29:18.121 (121942271)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:29:18.121 (121942271)|TESTING_LIMITS
16:29:18.121 (121942271)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 8 out of 100
  Number of query rows: 30 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:29:18.121 (121942271)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
16:29:18.121 (121942271)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcProperties:0
  String:_sfdcAdditionalCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  String:_sfdcSuppressedCodeLocations:0
  int:BYTES:0
  Double:_static_PI:0
  int:MIN_EXPONENT:0
