39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:52:54.0 (36187868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (36197149)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:54.0 (36234743)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
23:52:54.0 (36244764)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
23:52:54.0 (36249008)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:54.0 (36370109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (36379073)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:54.0 (36391621)|HEAP_ALLOCATE|[60]|Bytes:29
23:52:54.0 (36411190)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
23:52:54.0 (36420303)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
23:52:54.0 (36424313)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
23:52:54.0 (36426856)|STATEMENT_EXECUTE|[61]
23:52:54.0 (36429439)|HEAP_ALLOCATE|[61]|Bytes:37
23:52:54.0 (36436335)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:54.0 (36565064)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (36574400)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:54.0 (36590113)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
23:52:54.0 (36653600)|HEAP_ALLOCATE|[61]|Bytes:277
23:52:54.0 (36665120)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
23:52:54.0 (36674831)|HEAP_ALLOCATE|[61]|Bytes:314
23:52:54.0 (36683149)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
23:52:54.0 (36687414)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
23:52:54.0 (36692460)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
23:52:54.0 (36697069)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:54.0 (36827893)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (36837039)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:54.0 (36846792)|SYSTEM_METHOD_ENTRY|[64]|List<AccountContactRelation>.size()
23:52:54.0 (36851086)|SYSTEM_METHOD_EXIT|[64]|List<AccountContactRelation>.size()
23:52:54.0 (36857192)|STATEMENT_EXECUTE|[65]
23:52:54.0 (36862073)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:54.0 (36987795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (36999749)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:54.0 (37005859)|SYSTEM_METHOD_ENTRY|[67]|List<AccountContactRelation>.iterator()
23:52:54.0 (37097942)|SYSTEM_METHOD_EXIT|[67]|List<AccountContactRelation>.iterator()
23:52:54.0 (37114199)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:54.0 (37124145)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:54.0 (37129079)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:54.0 (37161523)|HEAP_ALLOCATE|[67]|Bytes:24
23:52:54.0 (37170583)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:52:54.0 (37184865)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x74cb6801
23:52:54.0 (37188653)|STATEMENT_EXECUTE|[67]
23:52:54.0 (37190032)|STATEMENT_EXECUTE|[68]
23:52:54.0 (37197408)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:54.0 (37331289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (37341251)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:54.0 (37383591)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:52:54.0 (37389579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:52:54.0 (37396304)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:52:54.0 (37399054)|STATEMENT_EXECUTE|[69]
23:52:54.0 (37402552)|HEAP_ALLOCATE|[69]|Bytes:48
23:52:54.0 (37410949)|HEAP_ALLOCATE|[69]|Bytes:4
23:52:54.0 (39362017)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:52:54.0 (39371835)|LIMIT_USAGE|[69]|SOQL|4|100
23:52:54.0 (39381228)|LIMIT_USAGE|[69]|AGGS|0|300
23:52:54.0 (41451587)|SOQL_EXECUTE_END|[69]|Rows:1
23:52:54.0 (41461056)|LIMIT_USAGE|[69]|SOQL_ROWS|10|50000
23:52:54.0 (41475277)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:54.0 (41489648)|HEAP_ALLOCATE|[69]|Bytes:83
23:52:54.0 (41567227)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:54.0 (41584881)|HEAP_ALLOCATE|[69]|Bytes:33
23:52:54.0 (41642680)|HEAP_ALLOCATE|[69]|Bytes:16
23:52:54.0 (41650097)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:52:54.0 (41671046)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0xd25e6f5
23:52:54.0 (41674784)|STATEMENT_EXECUTE|[70]
23:52:54.0 (41691729)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:54.0 (41914416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (41927426)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:54.0 (41995417)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:52:54.0 (42004027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:54.0 (42013760)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:52:54.0 (42016530)|STATEMENT_EXECUTE|[71]
23:52:54.0 (42020449)|HEAP_ALLOCATE|[71]|Bytes:174
23:52:54.0 (42028284)|HEAP_ALLOCATE|[71]|Bytes:4
23:52:54.0 (42342179)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:52:54.0 (42348995)|LIMIT_USAGE|[71]|SOQL|5|100
23:52:54.0 (42356013)|LIMIT_USAGE|[71]|AGGS|0|300
23:52:54.0 (46397915)|SOQL_EXECUTE_END|[71]|Rows:1
23:52:54.0 (46405303)|LIMIT_USAGE|[71]|SOQL_ROWS|11|50000
23:52:54.0 (46416226)|HEAP_ALLOCATE|[71]|Bytes:8
23:52:54.0 (46426713)|HEAP_ALLOCATE|[71]|Bytes:335
23:52:54.0 (46444592)|HEAP_ALLOCATE|[71]|Bytes:8
23:52:54.0 (46456092)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:52:54.0 (46486188)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x15db0dee
23:52:54.0 (46490775)|STATEMENT_EXECUTE|[73]
23:52:54.0 (46504579)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:54.0 (46686794)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (46699175)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:54.0 (46734570)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:54.0 (46753408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:54.0 (46763818)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:54.0 (46767204)|STATEMENT_EXECUTE|[76]
23:52:54.0 (46775124)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:54.0 (46913039)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (46923276)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:54.0 (46967578)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:52:54.0 (46973877)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:52:54.0 (46989166)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:52:54.0 (46993525)|HEAP_ALLOCATE|[76]|Bytes:4
23:52:54.0 (46998677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:54.0 (47006191)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:52:54.0 (47015618)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:54.0 (47025765)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:54.0 (47030334)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:54.0 (47063236)|HEAP_ALLOCATE|[67]|Bytes:24
23:52:54.0 (47071991)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:52:54.0 (47087300)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x2671e1f3
23:52:54.0 (47091583)|STATEMENT_EXECUTE|[67]
23:52:54.0 (47093006)|STATEMENT_EXECUTE|[68]
23:52:54.0 (47097992)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:54.0 (47226783)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (47236402)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:54.0 (47256855)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:52:54.0 (47262145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:52:54.0 (47268307)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:52:54.0 (47270651)|STATEMENT_EXECUTE|[69]
23:52:54.0 (47276656)|HEAP_ALLOCATE|[69]|Bytes:4
23:52:54.0 (47432199)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:52:54.0 (47438186)|LIMIT_USAGE|[69]|SOQL|6|100
23:52:54.0 (47444712)|LIMIT_USAGE|[69]|AGGS|0|300
23:52:54.0 (49139185)|SOQL_EXECUTE_END|[69]|Rows:1
23:52:54.0 (49147013)|LIMIT_USAGE|[69]|SOQL_ROWS|12|50000
23:52:54.0 (49158207)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:54.0 (49169533)|HEAP_ALLOCATE|[69]|Bytes:89
23:52:54.0 (49190979)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:54.0 (49224484)|HEAP_ALLOCATE|[69]|Bytes:16
23:52:54.0 (49231766)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:52:54.0 (49248865)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x7168008e
23:52:54.0 (49252130)|STATEMENT_EXECUTE|[70]
23:52:54.0 (49261163)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:54.0 (49419487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (49431112)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:54.0 (49463346)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:52:54.0 (49469668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:54.0 (49477892)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:52:54.0 (49480701)|STATEMENT_EXECUTE|[71]
23:52:54.0 (49487526)|HEAP_ALLOCATE|[71]|Bytes:4
23:52:54.0 (49765727)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:52:54.0 (49772420)|LIMIT_USAGE|[71]|SOQL|7|100
23:52:54.0 (49778694)|LIMIT_USAGE|[71]|AGGS|0|300
23:52:54.0 (54214759)|SOQL_EXECUTE_END|[71]|Rows:5
23:52:54.0 (54222148)|LIMIT_USAGE|[71]|SOQL_ROWS|17|50000
23:52:54.0 (54233514)|HEAP_ALLOCATE|[71]|Bytes:24
23:52:54.0 (54256482)|HEAP_ALLOCATE|[71]|Bytes:2007
23:52:54.0 (54273913)|HEAP_ALLOCATE|[71]|Bytes:24
23:52:54.0 (54284408)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:52:54.0 (54348011)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x37949df9
23:52:54.0 (54362513)|STATEMENT_EXECUTE|[73]
23:52:54.0 (54371839)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:54.0 (54574041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (54592134)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:54.0 (54623088)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:54.0 (54629700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:54.0 (54638235)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:54.0 (54641254)|STATEMENT_EXECUTE|[76]
23:52:54.0 (54645856)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:54.0 (54776041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (54786196)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:54.0 (54797688)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:52:54.0 (54801466)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:52:54.0 (54814219)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:52:54.0 (54818146)|HEAP_ALLOCATE|[76]|Bytes:4
23:52:54.0 (54823245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:54.0 (54830477)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:52:54.0 (54839467)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:54.0 (54849873)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:54.0 (54854497)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:54.0 (54866070)|VARIABLE_ASSIGNMENT|[67]|a|null|
23:52:54.0 (54869854)|STATEMENT_EXECUTE|[78]
23:52:54.0 (54873043)|HEAP_ALLOCATE|[78]|Bytes:12
23:52:54.0 (54880283)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:54.0 (55027067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (55037685)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:54.0 (55064728)|SYSTEM_METHOD_ENTRY|[78]|String.valueOf(Object)
23:52:54.0 (55295229)|HEAP_ALLOCATE|[78]|Bytes:2314
23:52:54.0 (55309204)|SYSTEM_METHOD_EXIT|[78]|String.valueOf(Object)
23:52:54.0 (55318797)|HEAP_ALLOCATE|[78]|Bytes:2326
23:52:54.0 (55335522)|SYSTEM_METHOD_ENTRY|[78]|System.debug(ANY)
23:52:54.0 (55344307)|USER_DEBUG|[78]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
23:52:54.0 (55357870)|SYSTEM_METHOD_EXIT|[78]|System.debug(ANY)
23:52:54.0 (55361020)|STATEMENT_EXECUTE|[81]
23:52:54.0 (55364063)|HEAP_ALLOCATE|[81]|Bytes:18
