39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:44:23.0 (35353915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (35368190)|SYSTEM_METHOD_EXIT|[59]|communityCaseMgmtController.__sfdc_newCase()
05:44:23.0 (35418900)|SYSTEM_METHOD_ENTRY|[59]|String.valueOf(Object)
05:44:23.0 (35436467)|SYSTEM_METHOD_EXIT|[59]|String.valueOf(Object)
05:44:23.0 (35444566)|SYSTEM_METHOD_ENTRY|[59]|communityCaseMgmtController.__sfdc_newCase()
05:44:23.0 (35627189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (35640640)|SYSTEM_METHOD_EXIT|[59]|communityCaseMgmtController.__sfdc_newCase()
05:44:23.0 (35658280)|HEAP_ALLOCATE|[59]|Bytes:29
05:44:23.0 (35682015)|SYSTEM_METHOD_ENTRY|[59]|System.debug(ANY)
05:44:23.0 (35692690)|USER_DEBUG|[59]|DEBUG|contact of case is : nullnull
05:44:23.0 (35698753)|SYSTEM_METHOD_EXIT|[59]|System.debug(ANY)
05:44:23.0 (35702951)|STATEMENT_EXECUTE|[60]
05:44:23.0 (35707126)|HEAP_ALLOCATE|[60]|Bytes:37
05:44:23.0 (35718238)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:44:23.0 (35942295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (35959106)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:44:23.0 (35991463)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
05:44:23.0 (36074788)|HEAP_ALLOCATE|[60]|Bytes:277
05:44:23.0 (36094911)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
05:44:23.0 (36108248)|HEAP_ALLOCATE|[60]|Bytes:314
05:44:23.0 (36119582)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
05:44:23.0 (36126385)|USER_DEBUG|[60]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
05:44:23.0 (36133170)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
05:44:23.0 (36141370)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:44:23.0 (36341980)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (36356047)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:44:23.0 (36370320)|SYSTEM_METHOD_ENTRY|[63]|List<AccountContactRelation>.size()
05:44:23.0 (36377439)|SYSTEM_METHOD_EXIT|[63]|List<AccountContactRelation>.size()
05:44:23.0 (36385602)|STATEMENT_EXECUTE|[64]
05:44:23.0 (36393574)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:44:23.0 (36582312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (36595547)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:44:23.0 (36605133)|SYSTEM_METHOD_ENTRY|[66]|List<AccountContactRelation>.iterator()
05:44:23.0 (36709431)|SYSTEM_METHOD_EXIT|[66]|List<AccountContactRelation>.iterator()
05:44:23.0 (36731789)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:44:23.0 (36747053)|HEAP_ALLOCATE|[66]|Bytes:5
05:44:23.0 (36755566)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:44:23.0 (36798693)|HEAP_ALLOCATE|[66]|Bytes:24
05:44:23.0 (36810999)|VARIABLE_SCOPE_BEGIN|[66]|a|AccountContactRelation|true|false
05:44:23.0 (36831474)|VARIABLE_ASSIGNMENT|[66]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x6fd28822
05:44:23.0 (36837167)|STATEMENT_EXECUTE|[66]
05:44:23.0 (36839575)|STATEMENT_EXECUTE|[67]
05:44:23.0 (36851521)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:44:23.0 (37057445)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (37073157)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:44:23.0 (37129404)|SYSTEM_METHOD_ENTRY|[67]|List<Id>.add(Object)
05:44:23.0 (37137668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:23.0 (37148917)|SYSTEM_METHOD_EXIT|[67]|List<Id>.add(Object)
05:44:23.0 (37153114)|STATEMENT_EXECUTE|[68]
05:44:23.0 (37157679)|HEAP_ALLOCATE|[68]|Bytes:48
05:44:23.0 (37168263)|HEAP_ALLOCATE|[68]|Bytes:4
05:44:23.0 (37743731)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:44:23.0 (37752032)|LIMIT_USAGE|[68]|SOQL|4|100
05:44:23.0 (37760573)|LIMIT_USAGE|[68]|AGGS|0|300
05:44:23.0 (41941155)|SOQL_EXECUTE_END|[68]|Rows:1
05:44:23.0 (41950065)|LIMIT_USAGE|[68]|SOQL_ROWS|10|50000
05:44:23.0 (41971434)|HEAP_ALLOCATE|[68]|Bytes:8
05:44:23.0 (41985122)|HEAP_ALLOCATE|[68]|Bytes:83
05:44:23.0 (42049349)|HEAP_ALLOCATE|[68]|Bytes:8
05:44:23.0 (42063084)|HEAP_ALLOCATE|[68]|Bytes:33
05:44:23.0 (42126484)|HEAP_ALLOCATE|[68]|Bytes:16
05:44:23.0 (42136342)|VARIABLE_SCOPE_BEGIN|[68]|acc|Account|true|false
05:44:23.0 (42155591)|VARIABLE_ASSIGNMENT|[68]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x2c6e3a4a
05:44:23.0 (42160815)|STATEMENT_EXECUTE|[69]
05:44:23.0 (42175705)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_accName()
05:44:23.0 (42396643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (42413726)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_accName()
05:44:23.0 (42486477)|SYSTEM_METHOD_ENTRY|[69]|Map<Id,String>.put(Object, Object)
05:44:23.0 (42498226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:44:23.0 (42514580)|SYSTEM_METHOD_EXIT|[69]|Map<Id,String>.put(Object, Object)
05:44:23.0 (42520821)|STATEMENT_EXECUTE|[70]
05:44:23.0 (42526034)|HEAP_ALLOCATE|[70]|Bytes:174
05:44:23.0 (42533905)|HEAP_ALLOCATE|[70]|Bytes:4
05:44:23.0 (42898814)|SOQL_EXECUTE_BEGIN|[70]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:44:23.0 (42908013)|LIMIT_USAGE|[70]|SOQL|5|100
05:44:23.0 (42916223)|LIMIT_USAGE|[70]|AGGS|0|300
05:44:23.0 (47815510)|SOQL_EXECUTE_END|[70]|Rows:1
05:44:23.0 (47824105)|LIMIT_USAGE|[70]|SOQL_ROWS|11|50000
05:44:23.0 (47838468)|HEAP_ALLOCATE|[70]|Bytes:8
05:44:23.0 (47851845)|HEAP_ALLOCATE|[70]|Bytes:335
05:44:23.0 (47869158)|HEAP_ALLOCATE|[70]|Bytes:8
05:44:23.0 (47880838)|VARIABLE_SCOPE_BEGIN|[70]|ocase|List<Case>|true|false
05:44:23.0 (47917381)|VARIABLE_ASSIGNMENT|[70]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x78d7c271
05:44:23.0 (47924681)|STATEMENT_EXECUTE|[72]
05:44:23.0 (47940868)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:44:23.0 (48169592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (48187614)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:44:23.0 (48230417)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,List<Case>>.put(Object, Object)
05:44:23.0 (48240141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:44:23.0 (48259861)|SYSTEM_METHOD_EXIT|[72]|Map<Id,List<Case>>.put(Object, Object)
05:44:23.0 (48265843)|STATEMENT_EXECUTE|[75]
05:44:23.0 (48278839)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:23.0 (48484744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (48500238)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:23.0 (48542736)|SYSTEM_METHOD_ENTRY|[75]|List<Case>.size()
05:44:23.0 (48552913)|SYSTEM_METHOD_EXIT|[75]|List<Case>.size()
05:44:23.0 (48575574)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Integer>.put(Object, Object)
05:44:23.0 (48581517)|HEAP_ALLOCATE|[75]|Bytes:4
05:44:23.0 (48588721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:44:23.0 (48601214)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Integer>.put(Object, Object)
05:44:23.0 (48611499)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:44:23.0 (48622326)|HEAP_ALLOCATE|[66]|Bytes:5
05:44:23.0 (48629270)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:44:23.0 (48660142)|HEAP_ALLOCATE|[66]|Bytes:24
05:44:23.0 (48671648)|VARIABLE_SCOPE_BEGIN|[66]|a|AccountContactRelation|true|false
05:44:23.0 (48689797)|VARIABLE_ASSIGNMENT|[66]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0xf795297
05:44:23.0 (48694663)|STATEMENT_EXECUTE|[66]
05:44:23.0 (48696664)|STATEMENT_EXECUTE|[67]
05:44:23.0 (48703981)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:44:23.0 (48890988)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (48905017)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:44:23.0 (48929765)|SYSTEM_METHOD_ENTRY|[67]|List<Id>.add(Object)
05:44:23.0 (48935240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:23.0 (48942989)|SYSTEM_METHOD_EXIT|[67]|List<Id>.add(Object)
05:44:23.0 (48946597)|STATEMENT_EXECUTE|[68]
05:44:23.0 (48952062)|HEAP_ALLOCATE|[68]|Bytes:4
05:44:23.0 (49177683)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:44:23.0 (49185872)|LIMIT_USAGE|[68]|SOQL|6|100
05:44:23.0 (49193841)|LIMIT_USAGE|[68]|AGGS|0|300
05:44:23.0 (51071671)|SOQL_EXECUTE_END|[68]|Rows:1
05:44:23.0 (51078017)|LIMIT_USAGE|[68]|SOQL_ROWS|12|50000
05:44:23.0 (51087923)|HEAP_ALLOCATE|[68]|Bytes:8
05:44:23.0 (51097887)|HEAP_ALLOCATE|[68]|Bytes:89
05:44:23.0 (51112079)|HEAP_ALLOCATE|[68]|Bytes:8
05:44:23.0 (51135410)|HEAP_ALLOCATE|[68]|Bytes:16
05:44:23.0 (51141111)|VARIABLE_SCOPE_BEGIN|[68]|acc|Account|true|false
05:44:23.0 (51156124)|VARIABLE_ASSIGNMENT|[68]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x22797560
05:44:23.0 (51159804)|STATEMENT_EXECUTE|[69]
05:44:23.0 (51167795)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_accName()
05:44:23.0 (51309216)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (51320302)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_accName()
05:44:23.0 (51348086)|SYSTEM_METHOD_ENTRY|[69]|Map<Id,String>.put(Object, Object)
05:44:23.0 (51353188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:44:23.0 (51361781)|SYSTEM_METHOD_EXIT|[69]|Map<Id,String>.put(Object, Object)
05:44:23.0 (51365026)|STATEMENT_EXECUTE|[70]
05:44:23.0 (51369610)|HEAP_ALLOCATE|[70]|Bytes:4
05:44:23.0 (51598503)|SOQL_EXECUTE_BEGIN|[70]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:44:23.0 (51604973)|LIMIT_USAGE|[70]|SOQL|7|100
05:44:23.0 (51610758)|LIMIT_USAGE|[70]|AGGS|0|300
05:44:23.0 (55297615)|SOQL_EXECUTE_END|[70]|Rows:5
05:44:23.0 (55303812)|LIMIT_USAGE|[70]|SOQL_ROWS|17|50000
05:44:23.0 (55313815)|HEAP_ALLOCATE|[70]|Bytes:24
05:44:23.0 (55334517)|HEAP_ALLOCATE|[70]|Bytes:2007
05:44:23.0 (55347850)|HEAP_ALLOCATE|[70]|Bytes:24
05:44:23.0 (55356690)|VARIABLE_SCOPE_BEGIN|[70]|ocase|List<Case>|true|false
05:44:23.0 (55416500)|VARIABLE_ASSIGNMENT|[70]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x76a9c949
05:44:23.0 (55431138)|STATEMENT_EXECUTE|[72]
05:44:23.0 (55440060)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:44:23.0 (55594615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (55606179)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:44:23.0 (55631490)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,List<Case>>.put(Object, Object)
05:44:23.0 (55637422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:44:23.0 (55646017)|SYSTEM_METHOD_EXIT|[72]|Map<Id,List<Case>>.put(Object, Object)
05:44:23.0 (55648850)|STATEMENT_EXECUTE|[75]
05:44:23.0 (55652842)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:23.0 (55774123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (55784010)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:23.0 (55794268)|SYSTEM_METHOD_ENTRY|[75]|List<Case>.size()
05:44:23.0 (55798164)|SYSTEM_METHOD_EXIT|[75]|List<Case>.size()
05:44:23.0 (55809262)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Integer>.put(Object, Object)
05:44:23.0 (55812523)|HEAP_ALLOCATE|[75]|Bytes:4
05:44:23.0 (55816986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:44:23.0 (55823740)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Integer>.put(Object, Object)
05:44:23.0 (55830144)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:44:23.0 (55838035)|HEAP_ALLOCATE|[66]|Bytes:5
05:44:23.0 (55842432)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:44:23.0 (55851484)|VARIABLE_ASSIGNMENT|[66]|a|null|
05:44:23.0 (55854712)|STATEMENT_EXECUTE|[77]
05:44:23.0 (55857773)|HEAP_ALLOCATE|[77]|Bytes:12
05:44:23.0 (55863885)|SYSTEM_METHOD_ENTRY|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
05:44:23.0 (56009053)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (56019323)|SYSTEM_METHOD_EXIT|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
05:44:23.0 (56039936)|SYSTEM_METHOD_ENTRY|[77]|String.valueOf(Object)
05:44:23.0 (56259337)|HEAP_ALLOCATE|[77]|Bytes:2314
05:44:23.0 (56272996)|SYSTEM_METHOD_EXIT|[77]|String.valueOf(Object)
05:44:23.0 (56281328)|HEAP_ALLOCATE|[77]|Bytes:2326
05:44:23.0 (56292393)|SYSTEM_METHOD_ENTRY|[77]|System.debug(ANY)
05:44:23.0 (56299248)|USER_DEBUG|[77]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
05:44:23.0 (56312500)|SYSTEM_METHOD_EXIT|[77]|System.debug(ANY)
