39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
11:39:20.0 (94532432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x690d0327
11:39:20.0 (94541877)|VARIABLE_ASSIGNMENT|[18]|this.filteredArticleList|{}|0x4237ce4f
11:39:20.0 (94548559)|SYSTEM_METHOD_EXIT|[136]|CommunityHowToGuidesController.__sfdc_filteredArticleList(Map<String,List<Help__kav>>)
11:39:20.0 (94557560)|SYSTEM_METHOD_ENTRY|[138]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:39:20.0 (94777813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (94788439)|SYSTEM_METHOD_EXIT|[138]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:39:20.0 (94829365)|SYSTEM_METHOD_ENTRY|[138]|List<Help__kav>.iterator()
11:39:20.0 (94927357)|SYSTEM_METHOD_EXIT|[138]|List<Help__kav>.iterator()
11:39:20.0 (94944518)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (94957677)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (94963917)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (95003498)|HEAP_ALLOCATE|[138]|Bytes:36
11:39:20.0 (95015803)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
11:39:20.0 (95038686)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x32112e73
11:39:20.0 (95043131)|STATEMENT_EXECUTE|[138]
11:39:20.0 (95044651)|STATEMENT_EXECUTE|[139]
11:39:20.0 (95047728)|HEAP_ALLOCATE|[139]|Bytes:23
11:39:20.0 (95062441)|HEAP_ALLOCATE|[139]|Bytes:27
11:39:20.0 (95071895)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
11:39:20.0 (95086779)|USER_DEBUG|[139]|DEBUG|List of Help filters : null
11:39:20.0 (95090551)|SYSTEM_METHOD_EXIT|[139]|System.debug(ANY)
11:39:20.0 (95093107)|STATEMENT_EXECUTE|[140]
11:39:20.0 (95101163)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (95329608)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (95340921)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (95360721)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
11:39:20.0 (95366042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (95372535)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
11:39:20.0 (95375414)|STATEMENT_EXECUTE|[141]
11:39:20.0 (95382872)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (95599376)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (95609252)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (95629402)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (95636236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:39:20.0 (95644138)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (95650516)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (95656347)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (95660911)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (95683024)|HEAP_ALLOCATE|[138]|Bytes:40
11:39:20.0 (95689669)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
11:39:20.0 (95711030)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000TqQAI","KnowledgeArticleId":"kA29E00000000DySAI","Title":"How do I change my p (8 more) ...","Filter_Section__c":"Settings","Answer__c":"Test answer\u003Cbr\u003E \n\u003Cul (110 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x43f41a29
11:39:20.0 (95719600)|STATEMENT_EXECUTE|[138]
11:39:20.0 (95721253)|STATEMENT_EXECUTE|[139]
11:39:20.0 (95749628)|HEAP_ALLOCATE|[139]|Bytes:31
11:39:20.0 (95762347)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
11:39:20.0 (95767208)|USER_DEBUG|[139]|DEBUG|List of Help filters : Settings
11:39:20.0 (95770395)|SYSTEM_METHOD_EXIT|[139]|System.debug(ANY)
11:39:20.0 (95772544)|STATEMENT_EXECUTE|[140]
11:39:20.0 (95776580)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (95992991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (96003203)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (96020968)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
11:39:20.0 (96024670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (96030654)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
11:39:20.0 (96033221)|STATEMENT_EXECUTE|[141]
11:39:20.0 (96036384)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (96240179)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (96249769)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (96266271)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (96270800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:39:20.0 (96277803)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (96283066)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (96288570)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (96292607)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (96313340)|HEAP_ALLOCATE|[138]|Bytes:40
11:39:20.0 (96319673)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
11:39:20.0 (96339997)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x54fc894a
11:39:20.0 (96344409)|STATEMENT_EXECUTE|[138]
11:39:20.0 (96345802)|STATEMENT_EXECUTE|[139]
11:39:20.0 (96356080)|HEAP_ALLOCATE|[139]|Bytes:38
11:39:20.0 (96363629)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
11:39:20.0 (96368054)|USER_DEBUG|[139]|DEBUG|List of Help filters : Getting started
11:39:20.0 (96371156)|SYSTEM_METHOD_EXIT|[139]|System.debug(ANY)
11:39:20.0 (96373037)|STATEMENT_EXECUTE|[140]
11:39:20.0 (96376336)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (96587902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (96597290)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (96612108)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
11:39:20.0 (96615461)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (96620937)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
11:39:20.0 (96623399)|STATEMENT_EXECUTE|[141]
11:39:20.0 (96626402)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (96832005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (96842993)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (96859777)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (96863965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:39:20.0 (96870872)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (96876240)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (96881324)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (96885310)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (96905225)|HEAP_ALLOCATE|[138]|Bytes:40
11:39:20.0 (96911181)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
11:39:20.0 (96930888)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x6f3b5044
11:39:20.0 (96934972)|STATEMENT_EXECUTE|[138]
11:39:20.0 (96936415)|STATEMENT_EXECUTE|[139]
11:39:20.0 (96946174)|HEAP_ALLOCATE|[139]|Bytes:38
11:39:20.0 (96953132)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
11:39:20.0 (96957644)|USER_DEBUG|[139]|DEBUG|List of Help filters : Getting started
11:39:20.0 (96960973)|SYSTEM_METHOD_EXIT|[139]|System.debug(ANY)
11:39:20.0 (96962870)|STATEMENT_EXECUTE|[140]
11:39:20.0 (96966068)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (97174177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (97184075)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (97199086)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
11:39:20.0 (97202180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (97208079)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
11:39:20.0 (97210497)|STATEMENT_EXECUTE|[141]
11:39:20.0 (97213505)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (97417289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (97425810)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (97441568)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (97450695)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (97455528)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (97460602)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (97464551)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (97483617)|HEAP_ALLOCATE|[138]|Bytes:36
11:39:20.0 (97489514)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
11:39:20.0 (97507811)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000YTQAY","KnowledgeArticleId":"kA29E00000000H9SAI","Title":"Troubleshooting","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (133 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x54629966
11:39:20.0 (97511246)|STATEMENT_EXECUTE|[138]
11:39:20.0 (97512802)|STATEMENT_EXECUTE|[139]
11:39:20.0 (97520770)|HEAP_ALLOCATE|[139]|Bytes:27
11:39:20.0 (97527407)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
11:39:20.0 (97531701)|USER_DEBUG|[139]|DEBUG|List of Help filters : null
11:39:20.0 (97534704)|SYSTEM_METHOD_EXIT|[139]|System.debug(ANY)
11:39:20.0 (97536599)|STATEMENT_EXECUTE|[140]
11:39:20.0 (97539970)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (97746076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (97760182)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (97773268)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
11:39:20.0 (97776202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (97781621)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
11:39:20.0 (97783992)|STATEMENT_EXECUTE|[141]
11:39:20.0 (97787074)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (97989990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (97998774)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (98012585)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (98022150)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (98027274)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (98032631)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (98036573)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (98055835)|HEAP_ALLOCATE|[138]|Bytes:40
11:39:20.0 (98061441)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
11:39:20.0 (98080270)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000W6QAI","KnowledgeArticleId":"kA29E00000000DtSAI","Title":"Why is Lightful free (1 more) ...","Filter_Section__c":"About Lightful","Answer__c":"\u003Cdiv class=\"col-md-6 (391 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x3724f491
11:39:20.0 (98084017)|STATEMENT_EXECUTE|[138]
11:39:20.0 (98085456)|STATEMENT_EXECUTE|[139]
11:39:20.0 (98095456)|HEAP_ALLOCATE|[139]|Bytes:37
11:39:20.0 (98102355)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
11:39:20.0 (98106524)|USER_DEBUG|[139]|DEBUG|List of Help filters : About Lightful
11:39:20.0 (98109322)|SYSTEM_METHOD_EXIT|[139]|System.debug(ANY)
11:39:20.0 (98111187)|STATEMENT_EXECUTE|[140]
11:39:20.0 (98114525)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (98320329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (98329758)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (98344993)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
11:39:20.0 (98348213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (98353944)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
11:39:20.0 (98356389)|STATEMENT_EXECUTE|[141]
11:39:20.0 (98359346)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (98560262)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (98568974)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:39:20.0 (98584454)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (98588543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:39:20.0 (98595454)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
11:39:20.0 (98600414)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (98605264)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (98608915)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (98616604)|VARIABLE_ASSIGNMENT|[138]|filter|null|
11:39:20.0 (98627525)|HEAP_ALLOCATE|[146]|Bytes:4
11:39:20.0 (98636097)|SYSTEM_CONSTRUCTOR_ENTRY|[146]|<init>()
11:39:20.0 (98649113)|SYSTEM_CONSTRUCTOR_EXIT|[146]|<init>()
11:39:20.0 (98654034)|SYSTEM_METHOD_ENTRY|[146]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (98870881)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4ff1b156","ArticleId":"0x2c414f26","ArticlesList":"0x8cdae7d","con":"0x1ffb6dee","currentUser":"0x3978d77","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x690d0327","helpArticlesList":"0x8647c7","HelpFilters":"0x46ce3b15","showingSearchResults":false,"toolBoxArticlesList":"0x28914a74","toolBoxArticlesList1":"0xf27a983","toolBoxArticlesList2":"0x739e4b9e","toolBoxFeaturedArticlesList1":"0x2c7547e","toolBoxFeaturedArticlesList2":"0x356b6672","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x4237ce4f
11:39:20.0 (98880196)|SYSTEM_METHOD_EXIT|[146]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:39:20.0 (98894478)|SYSTEM_METHOD_ENTRY|[146]|List<String>.addAll(Object)
11:39:20.0 (98901284)|HEAP_ALLOCATE|[146]|Bytes:16
11:39:20.0 (98907683)|SYSTEM_METHOD_EXIT|[146]|List<String>.addAll(Object)
