39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
02:09:07.0 (49667774)|USER_DEBUG|[42]|DEBUG|All comment user details : {00524000005uNfKAAU=Neela SN}
02:09:07.0 (49673498)|SYSTEM_METHOD_EXIT|[42]|System.debug(ANY)
02:09:07.0 (49690414)|VF_APEX_CALL_END|communityCaseDetailController <init>
02:09:07.0 (49743845)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(exisCaseComments)
02:09:07.0 (49751938)|SYSTEM_MODE_ENTER|true
02:09:07.0 (49761563)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|exisCaseComments
02:09:07.0 (49771435)|VF_APEX_CALL_END|exisCaseComments
02:09:07.0 (49782535)|VF_APEX_CALL_END|communityCaseDetailController get(exisCaseComments)
02:09:07.0 (51591377)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(newCaseComment)
02:09:07.0 (51600411)|SYSTEM_MODE_ENTER|true
02:09:07.0 (51607913)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|newCaseComment
02:09:07.0 (51619131)|VF_APEX_CALL_END|newCaseComment
02:09:07.0 (51634259)|VF_APEX_CALL_END|communityCaseDetailController get(newCaseComment)
02:09:07.0 (52575941)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
02:09:07.0 (52842510)|VF_EVALUATE_FORMULA_END
02:09:07.0 (52869776)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
02:09:07.0 (52903841)|VF_EVALUATE_FORMULA_END
02:09:07.0 (52923860)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
02:09:07.0 (52959448)|VF_EVALUATE_FORMULA_END
02:09:07.53 (53148223)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
02:09:07.53 (53161237)|SYSTEM_MODE_ENTER|true
02:09:07.53 (53171368)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
02:09:07.53 (53194073)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
02:09:07.53 (53221047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:09:07.53 (53227655)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:09:07.53 (53250759)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x48ac83fd
02:09:07.53 (53253644)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:09:07.53 (53256703)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:09:07.53 (53378463)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
02:09:07.53 (53386308)|SYSTEM_MODE_ENTER|true
02:09:07.53 (53394728)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
02:09:07.53 (53410777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:09:07.53 (53415498)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:09:07.53 (53430445)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x48ac83fd
02:09:07.0 (54493256)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(con)
02:09:07.0 (54500768)|SYSTEM_MODE_ENTER|true
02:09:07.0 (54506656)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|con
02:09:07.0 (54515886)|VF_APEX_CALL_END|con
02:09:07.0 (54528543)|VF_APEX_CALL_END|communityCaseDetailController get(con)
02:09:07.0 (62999796)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(viewCase)
02:09:07.0 (63008742)|SYSTEM_MODE_ENTER|true
02:09:07.0 (63015456)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|viewCase
02:09:07.0 (63025670)|VF_APEX_CALL_END|viewCase
02:09:07.0 (63039985)|VF_APEX_CALL_END|communityCaseDetailController get(viewCase)
02:09:07.0 (64644693)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(AddNewComment== false, "block", "none")}
02:09:07.0 (64688507)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(AddNewComment)
02:09:07.0 (64695431)|SYSTEM_MODE_ENTER|true
02:09:07.0 (64701034)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|AddNewComment
02:09:07.0 (64709852)|VF_APEX_CALL_END|AddNewComment
02:09:07.0 (64721843)|VF_APEX_CALL_END|communityCaseDetailController get(AddNewComment)
02:09:07.0 (64733056)|VF_EVALUATE_FORMULA_END
02:09:07.0 (65008824)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(AddNewComment== true, "block", "none")}
02:09:07.0 (65036849)|VF_EVALUATE_FORMULA_END
02:09:07.0 (65305439)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{commentUser[e.CreatedById]}
02:09:07.0 (65357355)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(commentUser)
02:09:07.0 (65362910)|SYSTEM_MODE_ENTER|true
02:09:07.0 (65368246)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|commentUser
02:09:07.0 (65378041)|VF_APEX_CALL_END|commentUser
02:09:07.0 (65391288)|VF_APEX_CALL_END|communityCaseDetailController get(commentUser)
02:09:07.0 (65504280)|VF_EVALUATE_FORMULA_END
02:09:07.0 (65518479)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(e.id==editCommentId, "block", "none")}
02:09:07.0 (65613997)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(editCommentId)
02:09:07.0 (65618436)|SYSTEM_MODE_ENTER|true
02:09:07.0 (65623231)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|editCommentId
02:09:07.0 (65630350)|VF_APEX_CALL_END|editCommentId
02:09:07.0 (65638455)|VF_APEX_CALL_END|communityCaseDetailController get(editCommentId)
02:09:07.0 (65646705)|VF_EVALUATE_FORMULA_END
02:09:07.0 (66132312)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(e.id!=editCommentId, "block", "none")}
02:09:07.0 (66213405)|VF_EVALUATE_FORMULA_END
02:09:07.0 (66382719)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(e.id==editCommentId, "block", "none")}
02:09:07.0 (66448758)|VF_EVALUATE_FORMULA_END
02:09:07.0 (66806256)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(e.id!=editCommentId, "block", "none")}
02:09:07.0 (66877289)|VF_EVALUATE_FORMULA_END
02:09:07.0 (67058964)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(e.id==editCommentId, "block", "none")}
02:09:07.0 (67133611)|VF_EVALUATE_FORMULA_END
02:09:07.0 (67471787)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(e.id!=editCommentId, "block", "none")}
02:09:07.0 (67553345)|VF_EVALUATE_FORMULA_END
02:09:07.0 (68018478)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv44|#{if(AddNewComment== true, "block", "none")}
02:09:07.0 (68040425)|VF_EVALUATE_FORMULA_END
02:09:07.0 (68111416)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|communityCaseDetailController get(currentUser)
02:09:07.0 (68117489)|SYSTEM_MODE_ENTER|true
02:09:07.0 (68123038)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DnBt|currentUser
02:09:07.0 (68132110)|VF_APEX_CALL_END|currentUser
02:09:07.0 (68144404)|VF_APEX_CALL_END|communityCaseDetailController get(currentUser)
02:09:07.0 (69430920)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv44
02:09:07.0 (73553853)|VF_SERIALIZE_VIEWSTATE_END
02:09:07.75 (75956854)|CUMULATIVE_LIMIT_USAGE
02:09:07.75 (75956854)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 5 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

02:09:07.75 (75956854)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
02:09:07.75 (75956854)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  String:__sfdcProperties:0
  int:BYTES:0

02:09:07.75 (75956854)|CUMULATIVE_LIMIT_USAGE_END

02:09:07.0 (76119684)|CODE_UNIT_FINISHED|VF: /apex/communityCaseDetail
02:09:07.0 (77238931)|EXECUTION_FINISHED
02:09:07.79 (79369559)|CUMULATIVE_PROFILING_BEGIN
02:09:07.79 (79369559)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseDetailController.<init>: line 38, column 1: [select id,name from user where id= : cc.createdById]: executed 1 time in 2 ms

02:09:07.79 (79369559)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
02:09:07.79 (79369559)|CUMULATIVE_PROFILING|No profiling information for DML operations
02:09:07.79 (79369559)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 29 ms
Class.communityCaseDetailController.<init>: line 31, column 1: public Id __sfdc_caseId(): executed 3 times in 7 ms
Class.communityCaseDetailController.<init>: line 32, column 1: public Case __sfdc_viewCase(): executed 3 times in 6 ms
Class.communityCaseDetailController.<init>: line 23, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseDetailController.<init>: line 34, column 1: public Case __sfdc_viewCase(): executed 3 times in 3 ms
Class.communityCaseDetailController.<init>: line 36, column 1: public List<CaseComment> __sfdc_exisCaseComments(): executed 4 times in 1 ms
Class.communityCaseDetailController.<init>: line 39, column 1: public Map<Id,String> __sfdc_commentUser(): executed 2 times in 0 ms
Class.communityCaseDetailController.<init>: line 42, column 1: public Map<Id,String> __sfdc_commentUser(): executed 3 times in 0 ms
Class.communityCaseDetailController.<init>: line 21, column 1: global public static System.PageReference currentPage(): executed 4 times in 0 ms
Class.communityCaseDetailController.<init>: line 22, column 1: global static String getUserId(): executed 2 times in 0 ms
Class.communityCaseDetailController.<init>: line 25, column 1: public void __sfdc_commentUser(Map<Id,String>): executed 1 time in 0 ms

02:09:07.79 (79369559)|CUMULATIVE_PROFILING_END
