39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:53:24.0 (20026569)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (20038082)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:53:24.0 (20076138)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
23:53:24.0 (20085684)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
23:53:24.0 (20090185)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
23:53:24.0 (20212664)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (20221467)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:53:24.0 (20233636)|HEAP_ALLOCATE|[60]|Bytes:29
23:53:24.0 (20252679)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
23:53:24.0 (20262617)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
23:53:24.0 (20266107)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
23:53:24.0 (20268588)|STATEMENT_EXECUTE|[61]
23:53:24.0 (20271321)|HEAP_ALLOCATE|[61]|Bytes:37
23:53:24.0 (20280008)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:53:24.0 (20421361)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (20431647)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:53:24.0 (20447124)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
23:53:24.0 (20508345)|HEAP_ALLOCATE|[61]|Bytes:277
23:53:24.0 (20519717)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
23:53:24.0 (20528458)|HEAP_ALLOCATE|[61]|Bytes:314
23:53:24.0 (20536247)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
23:53:24.0 (20541042)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
23:53:24.0 (20545504)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
23:53:24.0 (20549819)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:53:24.0 (20729758)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (20742897)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:53:24.0 (20752994)|SYSTEM_METHOD_ENTRY|[64]|List<AccountContactRelation>.size()
23:53:24.0 (20757419)|SYSTEM_METHOD_EXIT|[64]|List<AccountContactRelation>.size()
23:53:24.0 (20763360)|STATEMENT_EXECUTE|[65]
23:53:24.0 (20768130)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:53:24.0 (20948962)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (20964244)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:53:24.0 (20979187)|SYSTEM_METHOD_ENTRY|[67]|List<AccountContactRelation>.iterator()
23:53:24.0 (21096000)|SYSTEM_METHOD_EXIT|[67]|List<AccountContactRelation>.iterator()
23:53:24.0 (21122119)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:53:24.0 (21135640)|HEAP_ALLOCATE|[67]|Bytes:5
23:53:24.0 (21143235)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:53:24.0 (21178758)|HEAP_ALLOCATE|[67]|Bytes:24
23:53:24.0 (21188147)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:53:24.0 (21203999)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x6ce85469
23:53:24.0 (21208909)|STATEMENT_EXECUTE|[67]
23:53:24.0 (21211085)|STATEMENT_EXECUTE|[68]
23:53:24.0 (21221235)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:53:24.0 (21381352)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (21393567)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:53:24.0 (21451197)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:53:24.0 (21462514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:53:24.0 (21475932)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:53:24.0 (21498194)|STATEMENT_EXECUTE|[69]
23:53:24.0 (21503310)|HEAP_ALLOCATE|[69]|Bytes:48
23:53:24.0 (21514005)|HEAP_ALLOCATE|[69]|Bytes:4
23:53:24.0 (24127084)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:53:24.0 (24134658)|LIMIT_USAGE|[69]|SOQL|4|100
23:53:24.0 (24142680)|LIMIT_USAGE|[69]|AGGS|0|300
23:53:24.0 (25985975)|SOQL_EXECUTE_END|[69]|Rows:1
23:53:24.0 (25993080)|LIMIT_USAGE|[69]|SOQL_ROWS|10|50000
23:53:24.0 (26004847)|HEAP_ALLOCATE|[69]|Bytes:8
23:53:24.0 (26016160)|HEAP_ALLOCATE|[69]|Bytes:83
23:53:24.0 (26065176)|HEAP_ALLOCATE|[69]|Bytes:8
23:53:24.0 (26076274)|HEAP_ALLOCATE|[69]|Bytes:33
23:53:24.0 (26116925)|HEAP_ALLOCATE|[69]|Bytes:16
23:53:24.0 (26122351)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:53:24.0 (26139099)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x52837b8
23:53:24.0 (26142361)|STATEMENT_EXECUTE|[70]
23:53:24.0 (26156129)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:53:24.0 (26344790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (26358426)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:53:24.0 (26411124)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:53:24.0 (26418263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:24.0 (26427339)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:53:24.0 (26430082)|STATEMENT_EXECUTE|[71]
23:53:24.0 (26433366)|HEAP_ALLOCATE|[71]|Bytes:174
23:53:24.0 (26439074)|HEAP_ALLOCATE|[71]|Bytes:4
23:53:24.0 (26700341)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:53:24.0 (26706591)|LIMIT_USAGE|[71]|SOQL|5|100
23:53:24.0 (26713469)|LIMIT_USAGE|[71]|AGGS|0|300
23:53:24.0 (30705341)|SOQL_EXECUTE_END|[71]|Rows:1
23:53:24.0 (30711635)|LIMIT_USAGE|[71]|SOQL_ROWS|11|50000
23:53:24.0 (30722128)|HEAP_ALLOCATE|[71]|Bytes:8
23:53:24.0 (30731713)|HEAP_ALLOCATE|[71]|Bytes:335
23:53:24.0 (30745232)|HEAP_ALLOCATE|[71]|Bytes:8
23:53:24.0 (30754008)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:53:24.0 (30781692)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x53bf92b2
23:53:24.0 (30786478)|STATEMENT_EXECUTE|[73]
23:53:24.0 (30799557)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:53:24.0 (30977613)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (30992828)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:53:24.0 (31021404)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:53:24.0 (31028342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:24.0 (31036749)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:53:24.0 (31039532)|STATEMENT_EXECUTE|[76]
23:53:24.0 (31048099)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:53:24.0 (31214523)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (31227062)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:53:24.0 (31256021)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:53:24.0 (31261605)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:53:24.0 (31275419)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:53:24.0 (31278911)|HEAP_ALLOCATE|[76]|Bytes:4
23:53:24.0 (31284472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:24.0 (31296741)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:53:24.0 (31304199)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:53:24.0 (31311335)|HEAP_ALLOCATE|[67]|Bytes:5
23:53:24.0 (31315615)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:53:24.0 (31338214)|HEAP_ALLOCATE|[67]|Bytes:24
23:53:24.0 (31345740)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:53:24.0 (31360396)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x487b8cc
23:53:24.0 (31363802)|STATEMENT_EXECUTE|[67]
23:53:24.0 (31365012)|STATEMENT_EXECUTE|[68]
23:53:24.0 (31369862)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:53:24.0 (31501397)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (31510657)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:53:24.0 (31528244)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:53:24.0 (31534544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:53:24.0 (31540591)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:53:24.0 (31543127)|STATEMENT_EXECUTE|[69]
23:53:24.0 (31547906)|HEAP_ALLOCATE|[69]|Bytes:4
23:53:24.0 (31669747)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:53:24.0 (31675356)|LIMIT_USAGE|[69]|SOQL|6|100
23:53:24.0 (31682213)|LIMIT_USAGE|[69]|AGGS|0|300
23:53:24.0 (33247106)|SOQL_EXECUTE_END|[69]|Rows:1
23:53:24.0 (33262122)|LIMIT_USAGE|[69]|SOQL_ROWS|12|50000
23:53:24.0 (33272873)|HEAP_ALLOCATE|[69]|Bytes:8
23:53:24.0 (33282189)|HEAP_ALLOCATE|[69]|Bytes:89
23:53:24.0 (33300366)|HEAP_ALLOCATE|[69]|Bytes:8
23:53:24.0 (33322542)|HEAP_ALLOCATE|[69]|Bytes:16
23:53:24.0 (33327619)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:53:24.0 (33342065)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x39bde84f
23:53:24.0 (33345268)|STATEMENT_EXECUTE|[70]
23:53:24.0 (33352236)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:53:24.0 (33497138)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (33507143)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:53:24.0 (33533596)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:53:24.0 (33538622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:24.0 (33547027)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:53:24.0 (33549963)|STATEMENT_EXECUTE|[71]
23:53:24.0 (33554597)|HEAP_ALLOCATE|[71]|Bytes:4
23:53:24.0 (33800331)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:53:24.0 (33806396)|LIMIT_USAGE|[71]|SOQL|7|100
23:53:24.0 (33813248)|LIMIT_USAGE|[71]|AGGS|0|300
23:53:24.0 (37338822)|SOQL_EXECUTE_END|[71]|Rows:5
23:53:24.0 (37344893)|LIMIT_USAGE|[71]|SOQL_ROWS|17|50000
23:53:24.0 (37358205)|HEAP_ALLOCATE|[71]|Bytes:24
23:53:24.0 (37379429)|HEAP_ALLOCATE|[71]|Bytes:2007
23:53:24.0 (37392637)|HEAP_ALLOCATE|[71]|Bytes:24
23:53:24.0 (37411708)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:53:24.0 (37476564)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x2ba6dbe1
23:53:24.0 (37491072)|STATEMENT_EXECUTE|[73]
23:53:24.0 (37499004)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:53:24.0 (37649800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (37668827)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:53:24.0 (37693223)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:53:24.0 (37698624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:24.0 (37708792)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:53:24.0 (37711755)|STATEMENT_EXECUTE|[76]
23:53:24.0 (37715512)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:53:24.0 (37922543)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (37937891)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:53:24.0 (37954091)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:53:24.0 (37959982)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:53:24.0 (37978466)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:53:24.0 (37985334)|HEAP_ALLOCATE|[76]|Bytes:4
23:53:24.0 (37991189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:53:24.0 (37999639)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:53:24.0 (38006473)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:53:24.0 (38013948)|HEAP_ALLOCATE|[67]|Bytes:5
23:53:24.0 (38017969)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:53:24.0 (38027571)|VARIABLE_ASSIGNMENT|[67]|a|null|
23:53:24.0 (38030725)|STATEMENT_EXECUTE|[78]
23:53:24.0 (38045519)|HEAP_ALLOCATE|[78]|Bytes:12
23:53:24.0 (38060320)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:53:24.0 (38208090)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x6a490fa","accName":"0x685ceae9","con":"0x22c2b3e8","conRelatedAccsList":"0x341e122f","currentUser":"0x2606e3d0","currentUserId":"00524000005uNfKAAU","myCases":"0x10397f0a","myOrgCases":"0x3a43ae11","newCase":"0x27bcf011","newCaseOwner":"0xcaf45c9","relatedAccId":"0x77b89035","showCreateCase":false}|0x484b5d0d
23:53:24.0 (38218421)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:53:24.0 (38238596)|SYSTEM_METHOD_ENTRY|[78]|String.valueOf(Object)
23:53:24.0 (38468547)|HEAP_ALLOCATE|[78]|Bytes:2314
23:53:24.0 (38482881)|SYSTEM_METHOD_EXIT|[78]|String.valueOf(Object)
23:53:24.0 (38492189)|HEAP_ALLOCATE|[78]|Bytes:2326
23:53:24.0 (38503491)|SYSTEM_METHOD_ENTRY|[78]|System.debug(ANY)
23:53:24.0 (38511406)|USER_DEBUG|[78]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
23:53:24.0 (38523763)|SYSTEM_METHOD_EXIT|[78]|System.debug(ANY)
23:53:24.0 (38526855)|STATEMENT_EXECUTE|[81]
