39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:40:27.0 (32051977)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (32067604)|SYSTEM_METHOD_EXIT|[59]|communityCaseMgmtController.__sfdc_newCase()
05:40:27.0 (32116892)|SYSTEM_METHOD_ENTRY|[59]|String.valueOf(Object)
05:40:27.0 (32130404)|SYSTEM_METHOD_EXIT|[59]|String.valueOf(Object)
05:40:27.0 (32137194)|SYSTEM_METHOD_ENTRY|[59]|communityCaseMgmtController.__sfdc_newCase()
05:40:27.0 (32311548)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (32323183)|SYSTEM_METHOD_EXIT|[59]|communityCaseMgmtController.__sfdc_newCase()
05:40:27.0 (32339873)|HEAP_ALLOCATE|[59]|Bytes:29
05:40:27.0 (32364281)|SYSTEM_METHOD_ENTRY|[59]|System.debug(ANY)
05:40:27.0 (32376057)|USER_DEBUG|[59]|DEBUG|contact of case is : nullnull
05:40:27.0 (32381339)|SYSTEM_METHOD_EXIT|[59]|System.debug(ANY)
05:40:27.0 (32385771)|STATEMENT_EXECUTE|[60]
05:40:27.0 (32390932)|HEAP_ALLOCATE|[60]|Bytes:37
05:40:27.0 (32405833)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:27.0 (32621214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (32643938)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:27.0 (32666154)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
05:40:27.0 (32744367)|HEAP_ALLOCATE|[60]|Bytes:277
05:40:27.0 (32760929)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
05:40:27.0 (32771960)|HEAP_ALLOCATE|[60]|Bytes:314
05:40:27.0 (32781949)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
05:40:27.0 (32787500)|USER_DEBUG|[60]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
05:40:27.0 (32794185)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
05:40:27.0 (32800963)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:27.0 (32990639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (33003700)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:27.0 (33017295)|SYSTEM_METHOD_ENTRY|[63]|List<AccountContactRelation>.size()
05:40:27.0 (33023545)|SYSTEM_METHOD_EXIT|[63]|List<AccountContactRelation>.size()
05:40:27.0 (33033174)|STATEMENT_EXECUTE|[64]
05:40:27.0 (33040442)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:27.0 (33225153)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (33236505)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:27.0 (33245003)|SYSTEM_METHOD_ENTRY|[66]|List<AccountContactRelation>.iterator()
05:40:27.0 (33358351)|SYSTEM_METHOD_EXIT|[66]|List<AccountContactRelation>.iterator()
05:40:27.0 (33378720)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:40:27.0 (33394590)|HEAP_ALLOCATE|[66]|Bytes:5
05:40:27.0 (33402091)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:40:27.0 (33443587)|HEAP_ALLOCATE|[66]|Bytes:24
05:40:27.0 (33454299)|VARIABLE_SCOPE_BEGIN|[66]|a|AccountContactRelation|true|false
05:40:27.0 (33473903)|VARIABLE_ASSIGNMENT|[66]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x1204e44
05:40:27.0 (33478948)|STATEMENT_EXECUTE|[66]
05:40:27.0 (33481028)|STATEMENT_EXECUTE|[67]
05:40:27.0 (33492246)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:27.0 (33678708)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (33692478)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:27.0 (33740520)|SYSTEM_METHOD_ENTRY|[67]|List<Id>.add(Object)
05:40:27.0 (33748502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:27.0 (33757537)|SYSTEM_METHOD_EXIT|[67]|List<Id>.add(Object)
05:40:27.0 (33760966)|STATEMENT_EXECUTE|[68]
05:40:27.0 (33764901)|HEAP_ALLOCATE|[68]|Bytes:48
05:40:27.0 (33775538)|HEAP_ALLOCATE|[68]|Bytes:4
05:40:27.0 (36367155)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:40:27.0 (36377950)|LIMIT_USAGE|[68]|SOQL|4|100
05:40:27.0 (36387044)|LIMIT_USAGE|[68]|AGGS|0|300
05:40:27.0 (38422390)|SOQL_EXECUTE_END|[68]|Rows:1
05:40:27.0 (38429540)|LIMIT_USAGE|[68]|SOQL_ROWS|10|50000
05:40:27.0 (38440054)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:27.0 (38452023)|HEAP_ALLOCATE|[68]|Bytes:83
05:40:27.0 (38521106)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:27.0 (38532531)|HEAP_ALLOCATE|[68]|Bytes:33
05:40:27.0 (38582550)|HEAP_ALLOCATE|[68]|Bytes:16
05:40:27.0 (38588537)|VARIABLE_SCOPE_BEGIN|[68]|acc|Account|true|false
05:40:27.0 (38605989)|VARIABLE_ASSIGNMENT|[68]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x65c6ad25
05:40:27.0 (38609326)|STATEMENT_EXECUTE|[69]
05:40:27.0 (38621839)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:27.0 (38797703)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (38811268)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:27.0 (38864160)|SYSTEM_METHOD_ENTRY|[69]|Map<Id,String>.put(Object, Object)
05:40:27.0 (38872579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:27.0 (38881161)|SYSTEM_METHOD_EXIT|[69]|Map<Id,String>.put(Object, Object)
05:40:27.0 (38883889)|STATEMENT_EXECUTE|[70]
05:40:27.0 (38887476)|HEAP_ALLOCATE|[70]|Bytes:174
05:40:27.0 (38894077)|HEAP_ALLOCATE|[70]|Bytes:4
05:40:27.0 (39166068)|SOQL_EXECUTE_BEGIN|[70]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:40:27.0 (39173000)|LIMIT_USAGE|[70]|SOQL|5|100
05:40:27.0 (39179040)|LIMIT_USAGE|[70]|AGGS|0|300
05:40:27.0 (43320946)|SOQL_EXECUTE_END|[70]|Rows:1
05:40:27.0 (43330190)|LIMIT_USAGE|[70]|SOQL_ROWS|11|50000
05:40:27.0 (43342871)|HEAP_ALLOCATE|[70]|Bytes:8
05:40:27.0 (43355056)|HEAP_ALLOCATE|[70]|Bytes:267
05:40:27.0 (43373516)|HEAP_ALLOCATE|[70]|Bytes:8
05:40:27.0 (43385170)|VARIABLE_SCOPE_BEGIN|[70]|ocase|List<Case>|true|false
05:40:27.0 (43420413)|VARIABLE_ASSIGNMENT|[70]|ocase|[{"CaseNumber":"00001214","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x5ed1aecf
05:40:27.0 (43427282)|STATEMENT_EXECUTE|[72]
05:40:27.0 (43444383)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:27.0 (43635797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (43648782)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:27.0 (43677960)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:27.0 (43684988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:27.0 (43693784)|SYSTEM_METHOD_EXIT|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:27.0 (43696474)|STATEMENT_EXECUTE|[75]
05:40:27.0 (43705792)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:27.0 (43837342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (43847428)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:27.0 (43883115)|SYSTEM_METHOD_ENTRY|[75]|List<Case>.size()
05:40:27.0 (43889326)|SYSTEM_METHOD_EXIT|[75]|List<Case>.size()
05:40:27.0 (43904278)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Integer>.put(Object, Object)
05:40:27.0 (43907713)|HEAP_ALLOCATE|[75]|Bytes:4
05:40:27.0 (43913279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:27.0 (43920690)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Integer>.put(Object, Object)
05:40:27.0 (43929325)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:40:27.0 (43941357)|HEAP_ALLOCATE|[66]|Bytes:5
05:40:27.0 (43946218)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:40:27.0 (43972794)|HEAP_ALLOCATE|[66]|Bytes:24
05:40:27.0 (43980918)|VARIABLE_SCOPE_BEGIN|[66]|a|AccountContactRelation|true|false
05:40:27.0 (43996154)|VARIABLE_ASSIGNMENT|[66]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x58e50688
05:40:27.0 (43999651)|STATEMENT_EXECUTE|[66]
05:40:27.0 (44000934)|STATEMENT_EXECUTE|[67]
05:40:27.0 (44006657)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:27.0 (44144106)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (44157421)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:27.0 (44185565)|SYSTEM_METHOD_ENTRY|[67]|List<Id>.add(Object)
05:40:27.0 (44193838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:27.0 (44202900)|SYSTEM_METHOD_EXIT|[67]|List<Id>.add(Object)
05:40:27.0 (44206472)|STATEMENT_EXECUTE|[68]
05:40:27.0 (44213540)|HEAP_ALLOCATE|[68]|Bytes:4
05:40:27.0 (44391418)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:40:27.0 (44397493)|LIMIT_USAGE|[68]|SOQL|6|100
05:40:27.0 (44403458)|LIMIT_USAGE|[68]|AGGS|0|300
05:40:27.0 (45906970)|SOQL_EXECUTE_END|[68]|Rows:1
05:40:27.0 (45912867)|LIMIT_USAGE|[68]|SOQL_ROWS|12|50000
05:40:27.0 (45921470)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:27.0 (45929951)|HEAP_ALLOCATE|[68]|Bytes:89
05:40:27.0 (45942859)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:27.0 (45964274)|HEAP_ALLOCATE|[68]|Bytes:16
05:40:27.0 (45969650)|VARIABLE_SCOPE_BEGIN|[68]|acc|Account|true|false
05:40:27.0 (45984095)|VARIABLE_ASSIGNMENT|[68]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x36969b53
05:40:27.0 (45987622)|STATEMENT_EXECUTE|[69]
05:40:27.0 (45994442)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:27.0 (46174295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (46189558)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:27.0 (46225380)|SYSTEM_METHOD_ENTRY|[69]|Map<Id,String>.put(Object, Object)
05:40:27.0 (46232755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:27.0 (46245626)|SYSTEM_METHOD_EXIT|[69]|Map<Id,String>.put(Object, Object)
05:40:27.0 (46249723)|STATEMENT_EXECUTE|[70]
05:40:27.0 (46255628)|HEAP_ALLOCATE|[70]|Bytes:4
05:40:27.0 (46533236)|SOQL_EXECUTE_BEGIN|[70]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:40:27.0 (46542114)|LIMIT_USAGE|[70]|SOQL|7|100
05:40:27.0 (46549900)|LIMIT_USAGE|[70]|AGGS|0|300
05:40:27.0 (50400490)|SOQL_EXECUTE_END|[70]|Rows:5
05:40:27.0 (50407038)|LIMIT_USAGE|[70]|SOQL_ROWS|17|50000
05:40:27.0 (50416330)|HEAP_ALLOCATE|[70]|Bytes:24
05:40:27.0 (50437130)|HEAP_ALLOCATE|[70]|Bytes:2007
05:40:27.0 (50450001)|HEAP_ALLOCATE|[70]|Bytes:24
05:40:27.0 (50470666)|VARIABLE_SCOPE_BEGIN|[70]|ocase|List<Case>|true|false
05:40:27.0 (50573006)|VARIABLE_ASSIGNMENT|[70]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x5b9fb68c
05:40:27.0 (50601882)|STATEMENT_EXECUTE|[72]
05:40:27.0 (50621714)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:27.0 (50895756)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (50911751)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:27.0 (50945196)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:27.0 (50953435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:27.0 (50967684)|SYSTEM_METHOD_EXIT|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:27.0 (50972075)|STATEMENT_EXECUTE|[75]
05:40:27.0 (50978502)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:27.0 (51160579)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (51179561)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:27.0 (51192265)|SYSTEM_METHOD_ENTRY|[75]|List<Case>.size()
05:40:27.0 (51197161)|SYSTEM_METHOD_EXIT|[75]|List<Case>.size()
05:40:27.0 (51210184)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Integer>.put(Object, Object)
05:40:27.0 (51213718)|HEAP_ALLOCATE|[75]|Bytes:4
05:40:27.0 (51221204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:27.0 (51228445)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Integer>.put(Object, Object)
05:40:27.0 (51235538)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:40:27.0 (51244310)|HEAP_ALLOCATE|[66]|Bytes:5
05:40:27.0 (51248376)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:40:27.0 (51259202)|VARIABLE_ASSIGNMENT|[66]|a|null|
05:40:27.0 (51262309)|STATEMENT_EXECUTE|[77]
05:40:27.0 (51265645)|HEAP_ALLOCATE|[77]|Bytes:12
05:40:27.0 (51271707)|SYSTEM_METHOD_ENTRY|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:27.0 (51408002)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (51417393)|SYSTEM_METHOD_EXIT|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:27.0 (51436929)|SYSTEM_METHOD_ENTRY|[77]|String.valueOf(Object)
05:40:27.0 (51653046)|HEAP_ALLOCATE|[77]|Bytes:2248
05:40:27.0 (51666321)|SYSTEM_METHOD_EXIT|[77]|String.valueOf(Object)
05:40:27.0 (51673590)|HEAP_ALLOCATE|[77]|Bytes:2260
05:40:27.0 (51686023)|SYSTEM_METHOD_ENTRY|[77]|System.debug(ANY)
05:40:27.0 (51693651)|USER_DEBUG|[77]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
05:40:27.0 (51706286)|SYSTEM_METHOD_EXIT|[77]|System.debug(ANY)
05:40:27.0 (51709200)|STATEMENT_EXECUTE|[80]
05:40:27.0 (51712702)|HEAP_ALLOCATE|[80]|Bytes:18
05:40:27.0 (51718941)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accName()
