39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:40:08.0 (21063327)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (21073548)|SYSTEM_METHOD_EXIT|[59]|communityCaseMgmtController.__sfdc_newCase()
05:40:08.0 (21104683)|SYSTEM_METHOD_ENTRY|[59]|String.valueOf(Object)
05:40:08.0 (21114579)|SYSTEM_METHOD_EXIT|[59]|String.valueOf(Object)
05:40:08.0 (21119095)|SYSTEM_METHOD_ENTRY|[59]|communityCaseMgmtController.__sfdc_newCase()
05:40:08.0 (21233837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (21242545)|SYSTEM_METHOD_EXIT|[59]|communityCaseMgmtController.__sfdc_newCase()
05:40:08.0 (21253813)|HEAP_ALLOCATE|[59]|Bytes:29
05:40:08.0 (21271149)|SYSTEM_METHOD_ENTRY|[59]|System.debug(ANY)
05:40:08.0 (21279903)|USER_DEBUG|[59]|DEBUG|contact of case is : nullnull
05:40:08.0 (21283613)|SYSTEM_METHOD_EXIT|[59]|System.debug(ANY)
05:40:08.0 (21286301)|STATEMENT_EXECUTE|[60]
05:40:08.0 (21288680)|HEAP_ALLOCATE|[60]|Bytes:37
05:40:08.0 (21295007)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:08.0 (21415494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (21424440)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:08.0 (21439519)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
05:40:08.0 (21492265)|HEAP_ALLOCATE|[60]|Bytes:277
05:40:08.0 (21502425)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
05:40:08.0 (21510728)|HEAP_ALLOCATE|[60]|Bytes:314
05:40:08.0 (21517616)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
05:40:08.0 (21521639)|USER_DEBUG|[60]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
05:40:08.0 (21525571)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
05:40:08.0 (21530103)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:08.0 (21658463)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (21667175)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:08.0 (21680498)|SYSTEM_METHOD_ENTRY|[63]|List<AccountContactRelation>.size()
05:40:08.0 (21684670)|SYSTEM_METHOD_EXIT|[63]|List<AccountContactRelation>.size()
05:40:08.0 (21690595)|STATEMENT_EXECUTE|[64]
05:40:08.0 (21695188)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:08.0 (21824983)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (21833796)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
05:40:08.0 (21840421)|SYSTEM_METHOD_ENTRY|[66]|List<AccountContactRelation>.iterator()
05:40:08.0 (21916450)|SYSTEM_METHOD_EXIT|[66]|List<AccountContactRelation>.iterator()
05:40:08.0 (21932901)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:40:08.0 (21941197)|HEAP_ALLOCATE|[66]|Bytes:5
05:40:08.0 (21946471)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:40:08.0 (21975944)|HEAP_ALLOCATE|[66]|Bytes:24
05:40:08.0 (21983821)|VARIABLE_SCOPE_BEGIN|[66]|a|AccountContactRelation|true|false
05:40:08.0 (21997253)|VARIABLE_ASSIGNMENT|[66]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x60f1906a
05:40:08.0 (22001269)|STATEMENT_EXECUTE|[66]
05:40:08.0 (22003200)|STATEMENT_EXECUTE|[67]
05:40:08.0 (22011189)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:08.0 (22141736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (22152339)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:08.0 (22191126)|SYSTEM_METHOD_ENTRY|[67]|List<Id>.add(Object)
05:40:08.0 (22199444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:08.0 (22206034)|SYSTEM_METHOD_EXIT|[67]|List<Id>.add(Object)
05:40:08.0 (22208705)|STATEMENT_EXECUTE|[68]
05:40:08.0 (22211711)|HEAP_ALLOCATE|[68]|Bytes:48
05:40:08.0 (22218817)|HEAP_ALLOCATE|[68]|Bytes:4
05:40:08.0 (24227836)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:40:08.0 (24234229)|LIMIT_USAGE|[68]|SOQL|4|100
05:40:08.0 (24241541)|LIMIT_USAGE|[68]|AGGS|0|300
05:40:08.0 (27426807)|SOQL_EXECUTE_END|[68]|Rows:1
05:40:08.0 (27433048)|LIMIT_USAGE|[68]|SOQL_ROWS|10|50000
05:40:08.0 (27442942)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:08.0 (27452860)|HEAP_ALLOCATE|[68]|Bytes:83
05:40:08.0 (27497829)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:08.0 (27506712)|HEAP_ALLOCATE|[68]|Bytes:33
05:40:08.0 (27547407)|HEAP_ALLOCATE|[68]|Bytes:16
05:40:08.0 (27552333)|VARIABLE_SCOPE_BEGIN|[68]|acc|Account|true|false
05:40:08.0 (27568831)|VARIABLE_ASSIGNMENT|[68]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x20419382
05:40:08.0 (27572610)|STATEMENT_EXECUTE|[69]
05:40:08.0 (27582748)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:08.0 (27730872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (27741612)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:08.0 (27795266)|SYSTEM_METHOD_ENTRY|[69]|Map<Id,String>.put(Object, Object)
05:40:08.0 (27803059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:08.0 (27811594)|SYSTEM_METHOD_EXIT|[69]|Map<Id,String>.put(Object, Object)
05:40:08.0 (27814616)|STATEMENT_EXECUTE|[70]
05:40:08.0 (27817630)|HEAP_ALLOCATE|[70]|Bytes:174
05:40:08.0 (27823057)|HEAP_ALLOCATE|[70]|Bytes:4
05:40:08.0 (28081705)|SOQL_EXECUTE_BEGIN|[70]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:40:08.0 (28088442)|LIMIT_USAGE|[70]|SOQL|5|100
05:40:08.0 (28095076)|LIMIT_USAGE|[70]|AGGS|0|300
05:40:08.0 (32133392)|SOQL_EXECUTE_END|[70]|Rows:1
05:40:08.0 (32140010)|LIMIT_USAGE|[70]|SOQL_ROWS|11|50000
05:40:08.0 (32150039)|HEAP_ALLOCATE|[70]|Bytes:8
05:40:08.0 (32160271)|HEAP_ALLOCATE|[70]|Bytes:267
05:40:08.0 (32173968)|HEAP_ALLOCATE|[70]|Bytes:8
05:40:08.0 (32182703)|VARIABLE_SCOPE_BEGIN|[70]|ocase|List<Case>|true|false
05:40:08.0 (32208485)|VARIABLE_ASSIGNMENT|[70]|ocase|[{"CaseNumber":"00001214","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x409815ff
05:40:08.0 (32213399)|STATEMENT_EXECUTE|[72]
05:40:08.0 (32225454)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:08.0 (32399147)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (32411220)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:08.0 (32443786)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:08.0 (32450652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:08.0 (32459785)|SYSTEM_METHOD_EXIT|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:08.0 (32463182)|STATEMENT_EXECUTE|[75]
05:40:08.0 (32471895)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:08.0 (32604604)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (32614686)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:08.0 (32645021)|SYSTEM_METHOD_ENTRY|[75]|List<Case>.size()
05:40:08.0 (32650422)|SYSTEM_METHOD_EXIT|[75]|List<Case>.size()
05:40:08.0 (32664491)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Integer>.put(Object, Object)
05:40:08.0 (32668647)|HEAP_ALLOCATE|[75]|Bytes:4
05:40:08.0 (32673968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:08.0 (32681444)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Integer>.put(Object, Object)
05:40:08.0 (32689835)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:40:08.0 (32698439)|HEAP_ALLOCATE|[66]|Bytes:5
05:40:08.0 (32703004)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:40:08.0 (32728994)|HEAP_ALLOCATE|[66]|Bytes:24
05:40:08.0 (32736342)|VARIABLE_SCOPE_BEGIN|[66]|a|AccountContactRelation|true|false
05:40:08.0 (32749715)|VARIABLE_ASSIGNMENT|[66]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x36c4b215
05:40:08.0 (32758206)|STATEMENT_EXECUTE|[66]
05:40:08.0 (32759486)|STATEMENT_EXECUTE|[67]
05:40:08.0 (32764550)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:08.0 (32886409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (32895683)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_relatedAccId()
05:40:08.0 (32913266)|SYSTEM_METHOD_ENTRY|[67]|List<Id>.add(Object)
05:40:08.0 (32918707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:08.0 (32924140)|SYSTEM_METHOD_EXIT|[67]|List<Id>.add(Object)
05:40:08.0 (32926639)|STATEMENT_EXECUTE|[68]
05:40:08.0 (32931162)|HEAP_ALLOCATE|[68]|Bytes:4
05:40:08.0 (33059409)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
05:40:08.0 (33065056)|LIMIT_USAGE|[68]|SOQL|6|100
05:40:08.0 (33071485)|LIMIT_USAGE|[68]|AGGS|0|300
05:40:08.0 (34558863)|SOQL_EXECUTE_END|[68]|Rows:1
05:40:08.0 (34565010)|LIMIT_USAGE|[68]|SOQL_ROWS|12|50000
05:40:08.0 (34574106)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:08.0 (34583561)|HEAP_ALLOCATE|[68]|Bytes:89
05:40:08.0 (34596008)|HEAP_ALLOCATE|[68]|Bytes:8
05:40:08.0 (34617767)|HEAP_ALLOCATE|[68]|Bytes:16
05:40:08.0 (34622690)|VARIABLE_SCOPE_BEGIN|[68]|acc|Account|true|false
05:40:08.0 (34637294)|VARIABLE_ASSIGNMENT|[68]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x4fccf67d
05:40:08.0 (34640934)|STATEMENT_EXECUTE|[69]
05:40:08.0 (34647731)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:08.0 (34788112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (34798404)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_accName()
05:40:08.0 (34824919)|SYSTEM_METHOD_ENTRY|[69]|Map<Id,String>.put(Object, Object)
05:40:08.0 (34830401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:08.0 (34838655)|SYSTEM_METHOD_EXIT|[69]|Map<Id,String>.put(Object, Object)
05:40:08.0 (34841743)|STATEMENT_EXECUTE|[70]
05:40:08.0 (34846088)|HEAP_ALLOCATE|[70]|Bytes:4
05:40:08.0 (35059971)|SOQL_EXECUTE_BEGIN|[70]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
05:40:08.0 (35066583)|LIMIT_USAGE|[70]|SOQL|7|100
05:40:08.0 (35073114)|LIMIT_USAGE|[70]|AGGS|0|300
05:40:08.0 (38868313)|SOQL_EXECUTE_END|[70]|Rows:5
05:40:08.0 (38874495)|LIMIT_USAGE|[70]|SOQL_ROWS|17|50000
05:40:08.0 (38884339)|HEAP_ALLOCATE|[70]|Bytes:24
05:40:08.0 (38911470)|HEAP_ALLOCATE|[70]|Bytes:2007
05:40:08.0 (38923958)|HEAP_ALLOCATE|[70]|Bytes:24
05:40:08.0 (38932067)|VARIABLE_SCOPE_BEGIN|[70]|ocase|List<Case>|true|false
05:40:08.0 (38991016)|VARIABLE_ASSIGNMENT|[70]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x2afadabd
05:40:08.0 (39005866)|STATEMENT_EXECUTE|[72]
05:40:08.0 (39014512)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:08.0 (39150011)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (39160420)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:08.0 (39183022)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:08.0 (39188776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:08.0 (39197045)|SYSTEM_METHOD_EXIT|[72]|Map<Id,List<Case>>.put(Object, Object)
05:40:08.0 (39199971)|STATEMENT_EXECUTE|[75]
05:40:08.0 (39203731)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:08.0 (39322152)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (39331187)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:08.0 (39340604)|SYSTEM_METHOD_ENTRY|[75]|List<Case>.size()
05:40:08.0 (39343950)|SYSTEM_METHOD_EXIT|[75]|List<Case>.size()
05:40:08.0 (39354446)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,Integer>.put(Object, Object)
05:40:08.0 (39357572)|HEAP_ALLOCATE|[75]|Bytes:4
05:40:08.0 (39362278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
05:40:08.0 (39369035)|SYSTEM_METHOD_EXIT|[75]|Map<Id,Integer>.put(Object, Object)
05:40:08.0 (39374947)|SYSTEM_METHOD_ENTRY|[66]|system.ListIterator.hasNext()
05:40:08.0 (39381975)|HEAP_ALLOCATE|[66]|Bytes:5
05:40:08.0 (39386095)|SYSTEM_METHOD_EXIT|[66]|system.ListIterator.hasNext()
05:40:08.0 (39394419)|VARIABLE_ASSIGNMENT|[66]|a|null|
05:40:08.0 (39397696)|STATEMENT_EXECUTE|[77]
05:40:08.0 (39400319)|HEAP_ALLOCATE|[77]|Bytes:12
05:40:08.0 (39406530)|SYSTEM_METHOD_ENTRY|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:08.0 (39536836)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (39545710)|SYSTEM_METHOD_EXIT|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
05:40:08.0 (39565857)|SYSTEM_METHOD_ENTRY|[77]|String.valueOf(Object)
05:40:08.0 (39787518)|HEAP_ALLOCATE|[77]|Bytes:2248
05:40:08.0 (39800528)|SYSTEM_METHOD_EXIT|[77]|String.valueOf(Object)
05:40:08.0 (39809616)|HEAP_ALLOCATE|[77]|Bytes:2260
05:40:08.0 (39821002)|SYSTEM_METHOD_ENTRY|[77]|System.debug(ANY)
05:40:08.0 (39828250)|USER_DEBUG|[77]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
05:40:08.0 (39840921)|SYSTEM_METHOD_EXIT|[77]|System.debug(ANY)
05:40:08.0 (39843908)|STATEMENT_EXECUTE|[80]
05:40:08.0 (39846718)|HEAP_ALLOCATE|[80]|Bytes:18
