39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:34:16.0 (23175220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (23185297)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:34:16.0 (23225302)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
00:34:16.0 (23234905)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
00:34:16.0 (23239320)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:34:16.0 (23365284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (23373775)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:34:16.0 (23386609)|HEAP_ALLOCATE|[60]|Bytes:29
00:34:16.0 (23406739)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
00:34:16.0 (23415548)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
00:34:16.0 (23419419)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
00:34:16.0 (23421976)|STATEMENT_EXECUTE|[61]
00:34:16.0 (23427467)|HEAP_ALLOCATE|[61]|Bytes:37
00:34:16.0 (23434794)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:34:16.0 (23571909)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (23582157)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:34:16.0 (23597198)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
00:34:16.0 (23652353)|HEAP_ALLOCATE|[61]|Bytes:277
00:34:16.0 (23663526)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
00:34:16.0 (23672939)|HEAP_ALLOCATE|[61]|Bytes:314
00:34:16.0 (23681310)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
00:34:16.0 (23685419)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
00:34:16.0 (23690973)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
00:34:16.0 (23693292)|STATEMENT_EXECUTE|[63]
00:34:16.0 (23698550)|HEAP_ALLOCATE|[63]|Bytes:4
00:34:16.0 (23740618)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:34:16.0 (23894207)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (23905434)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7dc51504
00:34:16.0 (23914358)|VARIABLE_ASSIGNMENT|[164]|this.qViewCaseComment|{}|0x287627bf
00:34:16.0 (23920176)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:34:16.0 (23926024)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:34:16.0 (24059233)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (24068430)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:34:16.0 (24079850)|SYSTEM_METHOD_ENTRY|[66]|List<AccountContactRelation>.size()
00:34:16.0 (24084334)|SYSTEM_METHOD_EXIT|[66]|List<AccountContactRelation>.size()
00:34:16.0 (24090268)|STATEMENT_EXECUTE|[67]
00:34:16.0 (24095128)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:34:16.0 (24230227)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (24238953)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:34:16.0 (24244741)|SYSTEM_METHOD_ENTRY|[69]|List<AccountContactRelation>.iterator()
00:34:16.0 (24334898)|SYSTEM_METHOD_EXIT|[69]|List<AccountContactRelation>.iterator()
00:34:16.0 (24349494)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:34:16.0 (24357762)|HEAP_ALLOCATE|[69]|Bytes:5
00:34:16.0 (24362699)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:34:16.0 (24389808)|HEAP_ALLOCATE|[69]|Bytes:24
00:34:16.0 (24397799)|VARIABLE_SCOPE_BEGIN|[69]|a|AccountContactRelation|true|false
00:34:16.0 (24411513)|VARIABLE_ASSIGNMENT|[69]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x6e499a4a
00:34:16.0 (24415973)|STATEMENT_EXECUTE|[69]
00:34:16.0 (24417339)|STATEMENT_EXECUTE|[70]
00:34:16.0 (24425712)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:34:16.0 (24566488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (24576598)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:34:16.0 (24614672)|SYSTEM_METHOD_ENTRY|[70]|List<Id>.add(Object)
00:34:16.0 (24620723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:34:16.0 (24626831)|SYSTEM_METHOD_EXIT|[70]|List<Id>.add(Object)
00:34:16.0 (24629298)|STATEMENT_EXECUTE|[71]
00:34:16.0 (24632583)|HEAP_ALLOCATE|[71]|Bytes:48
00:34:16.0 (24640404)|HEAP_ALLOCATE|[71]|Bytes:4
00:34:16.0 (26803737)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:34:16.0 (26810914)|LIMIT_USAGE|[71]|SOQL|4|100
00:34:16.0 (26817891)|LIMIT_USAGE|[71]|AGGS|0|300
00:34:16.0 (28586711)|SOQL_EXECUTE_END|[71]|Rows:1
00:34:16.0 (28592880)|LIMIT_USAGE|[71]|SOQL_ROWS|10|50000
00:34:16.0 (28603270)|HEAP_ALLOCATE|[71]|Bytes:8
00:34:16.0 (28613796)|HEAP_ALLOCATE|[71]|Bytes:83
00:34:16.0 (28667263)|HEAP_ALLOCATE|[71]|Bytes:8
00:34:16.0 (28677803)|HEAP_ALLOCATE|[71]|Bytes:33
00:34:16.0 (28725742)|HEAP_ALLOCATE|[71]|Bytes:16
00:34:16.0 (28731605)|VARIABLE_SCOPE_BEGIN|[71]|acc|Account|true|false
00:34:16.0 (28746376)|VARIABLE_ASSIGNMENT|[71]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x4d18a7e
00:34:16.0 (28749442)|STATEMENT_EXECUTE|[72]
00:34:16.0 (28761447)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_accName()
00:34:16.0 (28932197)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (28946689)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_accName()
00:34:16.0 (28997553)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,String>.put(Object, Object)
00:34:16.0 (29005162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:34:16.0 (29014175)|SYSTEM_METHOD_EXIT|[72]|Map<Id,String>.put(Object, Object)
00:34:16.0 (29017299)|STATEMENT_EXECUTE|[73]
00:34:16.0 (29020364)|HEAP_ALLOCATE|[73]|Bytes:174
00:34:16.0 (29026382)|HEAP_ALLOCATE|[73]|Bytes:4
00:34:16.0 (29285989)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:34:16.0 (29294134)|LIMIT_USAGE|[73]|SOQL|5|100
00:34:16.0 (29300407)|LIMIT_USAGE|[73]|AGGS|0|300
00:34:16.0 (33357444)|SOQL_EXECUTE_END|[73]|Rows:1
00:34:16.0 (33364133)|LIMIT_USAGE|[73]|SOQL_ROWS|11|50000
00:34:16.0 (33374459)|HEAP_ALLOCATE|[73]|Bytes:8
00:34:16.0 (33384264)|HEAP_ALLOCATE|[73]|Bytes:335
00:34:16.0 (33398091)|HEAP_ALLOCATE|[73]|Bytes:8
00:34:16.0 (33407651)|VARIABLE_SCOPE_BEGIN|[73]|ocase|List<Case>|true|false
00:34:16.0 (33435893)|VARIABLE_ASSIGNMENT|[73]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x5a4e1360
00:34:16.0 (33440749)|STATEMENT_EXECUTE|[75]
00:34:16.0 (33454934)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:34:16.0 (33639260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (33655276)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:34:16.0 (33685829)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,List<Case>>.put(Object, Object)
00:34:16.0 (33692708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:34:16.0 (33700665)|SYSTEM_METHOD_EXIT|[75]|Map<Id,List<Case>>.put(Object, Object)
00:34:16.0 (33703768)|STATEMENT_EXECUTE|[78]
00:34:16.0 (33716463)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:34:16.0 (33860587)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (33872070)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:34:16.0 (33913591)|SYSTEM_METHOD_ENTRY|[78]|List<Case>.size()
00:34:16.0 (33919501)|SYSTEM_METHOD_EXIT|[78]|List<Case>.size()
00:34:16.0 (33933715)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:34:16.0 (33937773)|HEAP_ALLOCATE|[78]|Bytes:4
00:34:16.0 (33943204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:34:16.0 (33950313)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:34:16.0 (33956804)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:34:16.0 (34055372)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:34:16.0 (34069886)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:34:16.0 (34078739)|HEAP_ALLOCATE|[81]|Bytes:5
00:34:16.0 (34083143)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:34:16.0 (34104089)|HEAP_ALLOCATE|[81]|Bytes:52
00:34:16.0 (34111941)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:34:16.0 (34136152)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}|0x26d26203
00:34:16.0 (34141336)|STATEMENT_EXECUTE|[81]
00:34:16.0 (34142792)|STATEMENT_EXECUTE|[82]
00:34:16.0 (34158530)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:34:16.0 (34306933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (34317735)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:34:16.0 (34358366)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:34:16.0 (34363049)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:34:16.0 (34370586)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:34:16.0 (34373050)|STATEMENT_EXECUTE|[84]
00:34:16.0 (34376478)|HEAP_ALLOCATE|[84]|Bytes:114
00:34:16.0 (34382915)|HEAP_ALLOCATE|[84]|Bytes:4
00:34:16.0 (34664058)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:34:16.0 (34670174)|LIMIT_USAGE|[84]|SOQL|6|100
00:34:16.0 (34676411)|LIMIT_USAGE|[84]|AGGS|0|300
00:34:16.0 (42472043)|SOQL_EXECUTE_END|[84]|Rows:1
00:34:16.0 (42480075)|LIMIT_USAGE|[84]|SOQL_ROWS|12|50000
00:34:16.0 (42492096)|HEAP_ALLOCATE|[84]|Bytes:8
00:34:16.0 (42507802)|HEAP_ALLOCATE|[84]|Bytes:149
00:34:16.0 (42536636)|HEAP_ALLOCATE|[84]|Bytes:8
00:34:16.0 (42566174)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:34:16.0 (42744659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (42784727)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0x306862b2
00:34:16.0 (42803414)|VARIABLE_ASSIGNMENT|[165]|this.qViewComment|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0x287627bf
00:34:16.0 (42814278)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:34:16.0 (42823868)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:34:16.0 (42974948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","qViewComment":"0x306862b2","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (42986056)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:34:16.0 (43023812)|SYSTEM_METHOD_ENTRY|[86]|List<CaseComment>.size()
00:34:16.0 (43029776)|SYSTEM_METHOD_EXIT|[86]|List<CaseComment>.size()
00:34:16.0 (43035932)|STATEMENT_EXECUTE|[87]
00:34:16.0 (43037377)|STATEMENT_EXECUTE|[88]
00:34:16.0 (43041954)|SYSTEM_METHOD_ENTRY|[88]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:34:16.0 (43189105)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","qViewComment":"0x306862b2","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (43198465)|SYSTEM_METHOD_EXIT|[88]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:34:16.0 (43208927)|SYSTEM_METHOD_ENTRY|[88]|communityCaseMgmtController.__sfdc_qViewComment()
00:34:16.0 (43334424)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","qViewComment":"0x306862b2","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (43342475)|SYSTEM_METHOD_EXIT|[88]|communityCaseMgmtController.__sfdc_qViewComment()
00:34:16.0 (43360937)|SYSTEM_METHOD_ENTRY|[88]|Map<Id,List<CaseComment>>.put(Object, Object)
00:34:16.0 (43372168)|SYSTEM_METHOD_EXIT|[88]|Map<Id,List<CaseComment>>.put(Object, Object)
00:34:16.0 (43374947)|STATEMENT_EXECUTE|[89]
00:34:16.0 (43379118)|HEAP_ALLOCATE|[89]|Bytes:31
00:34:16.0 (43384816)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:34:16.0 (43518880)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","qViewComment":"0x306862b2","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (43526844)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:34:16.0 (43548999)|SYSTEM_METHOD_ENTRY|[89]|String.valueOf(Object)
00:34:16.0 (43612003)|HEAP_ALLOCATE|[89]|Bytes:189
00:34:16.0 (43624308)|SYSTEM_METHOD_EXIT|[89]|String.valueOf(Object)
00:34:16.0 (43633436)|HEAP_ALLOCATE|[89]|Bytes:220
00:34:16.0 (43645328)|SYSTEM_METHOD_ENTRY|[89]|System.debug(ANY)
00:34:16.0 (43652613)|USER_DEBUG|[89]|DEBUG|map value of qViewCaseComment: {5009E00000206zGQAQ=(CaseComment:{CommentBody=test, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-27 11:15:53, Id=00a9E000000EVyoQAG, IsPublished=false, ParentId=5009E00000206zGQAQ})}
00:34:16.0 (43657656)|SYSTEM_METHOD_EXIT|[89]|System.debug(ANY)
00:34:16.0 (43664465)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_qViewComment()
00:34:16.0 (43803303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","qViewComment":"0x306862b2","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (43811503)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_qViewComment()
00:34:16.0 (43818826)|SYSTEM_METHOD_ENTRY|[91]|List<CaseComment>.iterator()
00:34:16.0 (43896432)|SYSTEM_METHOD_EXIT|[91]|List<CaseComment>.iterator()
00:34:16.0 (43910953)|SYSTEM_METHOD_ENTRY|[91]|system.ListIterator.hasNext()
00:34:16.0 (43919325)|HEAP_ALLOCATE|[91]|Bytes:5
00:34:16.0 (43924110)|SYSTEM_METHOD_EXIT|[91]|system.ListIterator.hasNext()
00:34:16.0 (43953460)|HEAP_ALLOCATE|[91]|Bytes:28
00:34:16.0 (43961493)|VARIABLE_SCOPE_BEGIN|[91]|cc|CaseComment|true|false
00:34:16.0 (43981072)|VARIABLE_ASSIGNMENT|[91]|cc|{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}|0x63d28a84
00:34:16.0 (43985076)|STATEMENT_EXECUTE|[92]
00:34:16.0 (43986322)|STATEMENT_EXECUTE|[93]
00:34:16.0 (43989851)|HEAP_ALLOCATE|[93]|Bytes:45
00:34:16.0 (43996834)|HEAP_ALLOCATE|[93]|Bytes:4
00:34:16.0 (44186045)|SOQL_EXECUTE_BEGIN|[93]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
00:34:16.0 (44192477)|LIMIT_USAGE|[93]|SOQL|7|100
00:34:16.0 (44201354)|LIMIT_USAGE|[93]|AGGS|0|300
00:34:16.0 (56822774)|SOQL_EXECUTE_END|[93]|Rows:1
00:34:16.0 (56830377)|LIMIT_USAGE|[93]|SOQL_ROWS|13|50000
00:34:16.0 (56841121)|HEAP_ALLOCATE|[93]|Bytes:8
00:34:16.0 (56853107)|HEAP_ALLOCATE|[93]|Bytes:45
00:34:16.0 (56871048)|HEAP_ALLOCATE|[93]|Bytes:8
00:34:16.0 (56900960)|HEAP_ALLOCATE|[93]|Bytes:12
00:34:16.0 (56906328)|VARIABLE_SCOPE_BEGIN|[93]|u|User|true|false
00:34:16.0 (56919904)|VARIABLE_ASSIGNMENT|[93]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0x641267f3
00:34:16.0 (56922896)|STATEMENT_EXECUTE|[94]
00:34:16.0 (56936868)|SYSTEM_METHOD_ENTRY|[94]|communityCaseMgmtController.__sfdc_qViewcommentUser()
