39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:50:13.0 (20098310)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (20109463)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:50:13.0 (20144486)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
23:50:13.0 (20153861)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
23:50:13.0 (20158320)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
23:50:13.0 (20275900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (20284771)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:50:13.0 (20298411)|HEAP_ALLOCATE|[60]|Bytes:29
23:50:13.0 (20318627)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
23:50:13.0 (20327777)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
23:50:13.0 (20331392)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
23:50:13.0 (20333823)|STATEMENT_EXECUTE|[61]
23:50:13.0 (20336571)|HEAP_ALLOCATE|[61]|Bytes:37
23:50:13.0 (20344216)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:50:13.0 (20480861)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (20491976)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:50:13.0 (20506902)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
23:50:13.0 (20560016)|HEAP_ALLOCATE|[61]|Bytes:277
23:50:13.0 (20571049)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
23:50:13.0 (20580654)|HEAP_ALLOCATE|[61]|Bytes:314
23:50:13.0 (20588351)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
23:50:13.0 (20592544)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
23:50:13.0 (20596592)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
23:50:13.0 (20600860)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:50:13.0 (20732063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (20740658)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:50:13.0 (20749369)|SYSTEM_METHOD_ENTRY|[64]|List<AccountContactRelation>.size()
23:50:13.0 (20753232)|SYSTEM_METHOD_EXIT|[64]|List<AccountContactRelation>.size()
23:50:13.0 (20758918)|STATEMENT_EXECUTE|[65]
23:50:13.0 (20763930)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:50:13.0 (20884812)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (20893149)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:50:13.0 (20899327)|SYSTEM_METHOD_ENTRY|[67]|List<AccountContactRelation>.iterator()
23:50:13.0 (20981533)|SYSTEM_METHOD_EXIT|[67]|List<AccountContactRelation>.iterator()
23:50:13.0 (20997096)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:50:13.0 (21007235)|HEAP_ALLOCATE|[67]|Bytes:5
23:50:13.0 (21013769)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:50:13.0 (21044553)|HEAP_ALLOCATE|[67]|Bytes:24
23:50:13.0 (21053926)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:50:13.0 (21068515)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x20de3ce7
23:50:13.0 (21071448)|STATEMENT_EXECUTE|[67]
23:50:13.0 (21072943)|STATEMENT_EXECUTE|[68]
23:50:13.0 (21081302)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:50:13.0 (21216209)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (21226381)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:50:13.0 (21265210)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:50:13.0 (21272642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:50:13.0 (21279432)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:50:13.0 (21282127)|STATEMENT_EXECUTE|[69]
23:50:13.0 (21285247)|HEAP_ALLOCATE|[69]|Bytes:48
23:50:13.0 (21293380)|HEAP_ALLOCATE|[69]|Bytes:4
23:50:13.0 (23618119)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:50:13.0 (23624887)|LIMIT_USAGE|[69]|SOQL|4|100
23:50:13.0 (23632047)|LIMIT_USAGE|[69]|AGGS|0|300
23:50:13.0 (25345278)|SOQL_EXECUTE_END|[69]|Rows:1
23:50:13.0 (25351322)|LIMIT_USAGE|[69]|SOQL_ROWS|10|50000
23:50:13.0 (25361113)|HEAP_ALLOCATE|[69]|Bytes:8
23:50:13.0 (25376310)|HEAP_ALLOCATE|[69]|Bytes:83
23:50:13.0 (25422043)|HEAP_ALLOCATE|[69]|Bytes:8
23:50:13.0 (25431686)|HEAP_ALLOCATE|[69]|Bytes:33
23:50:13.0 (25469184)|HEAP_ALLOCATE|[69]|Bytes:16
23:50:13.0 (25474353)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:50:13.0 (25489301)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x25d1cbbb
23:50:13.0 (25492240)|STATEMENT_EXECUTE|[70]
23:50:13.0 (25503976)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:50:13.0 (25659909)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (25672233)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:50:13.0 (25719984)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:50:13.0 (25727836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:13.0 (25736271)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:50:13.0 (25739321)|STATEMENT_EXECUTE|[71]
23:50:13.0 (25742536)|HEAP_ALLOCATE|[71]|Bytes:174
23:50:13.0 (25747928)|HEAP_ALLOCATE|[71]|Bytes:4
23:50:13.0 (25972131)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:50:13.0 (25978284)|LIMIT_USAGE|[71]|SOQL|5|100
23:50:13.0 (25984958)|LIMIT_USAGE|[71]|AGGS|0|300
23:50:13.0 (33100501)|SOQL_EXECUTE_END|[71]|Rows:1
23:50:13.0 (33106879)|LIMIT_USAGE|[71]|SOQL_ROWS|11|50000
23:50:13.0 (33118474)|HEAP_ALLOCATE|[71]|Bytes:8
23:50:13.0 (33128869)|HEAP_ALLOCATE|[71]|Bytes:335
23:50:13.0 (33143018)|HEAP_ALLOCATE|[71]|Bytes:8
23:50:13.0 (33152014)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:50:13.0 (33177355)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0xf3e73f3
23:50:13.0 (33185023)|STATEMENT_EXECUTE|[73]
23:50:13.0 (33198068)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:50:13.0 (33376617)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (33389773)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:50:13.0 (33418857)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:50:13.0 (33426143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:13.0 (33434812)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:50:13.0 (33437893)|STATEMENT_EXECUTE|[76]
23:50:13.0 (33446317)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:50:13.0 (33584564)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (33595649)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:50:13.0 (33626960)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:50:13.0 (33632125)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:50:13.0 (33645864)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:50:13.0 (33650814)|HEAP_ALLOCATE|[76]|Bytes:4
23:50:13.0 (33656622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:13.0 (33664562)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:50:13.0 (33672565)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:50:13.0 (33681885)|HEAP_ALLOCATE|[67]|Bytes:5
23:50:13.0 (33686473)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:50:13.0 (33711039)|HEAP_ALLOCATE|[67]|Bytes:24
23:50:13.0 (33719264)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:50:13.0 (33732642)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x23f08850
23:50:13.0 (33735831)|STATEMENT_EXECUTE|[67]
23:50:13.0 (33737025)|STATEMENT_EXECUTE|[68]
23:50:13.0 (33741976)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:50:13.0 (33869366)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (33878764)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:50:13.0 (33897046)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:50:13.0 (33903363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:50:13.0 (33908471)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:50:13.0 (33910804)|STATEMENT_EXECUTE|[69]
23:50:13.0 (33915791)|HEAP_ALLOCATE|[69]|Bytes:4
23:50:13.0 (34036895)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:50:13.0 (34042734)|LIMIT_USAGE|[69]|SOQL|6|100
23:50:13.0 (34049486)|LIMIT_USAGE|[69]|AGGS|0|300
23:50:13.0 (37128354)|SOQL_EXECUTE_END|[69]|Rows:1
23:50:13.0 (37134641)|LIMIT_USAGE|[69]|SOQL_ROWS|12|50000
23:50:13.0 (37144556)|HEAP_ALLOCATE|[69]|Bytes:8
23:50:13.0 (37155631)|HEAP_ALLOCATE|[69]|Bytes:89
23:50:13.0 (37168948)|HEAP_ALLOCATE|[69]|Bytes:8
23:50:13.0 (37192446)|HEAP_ALLOCATE|[69]|Bytes:16
23:50:13.0 (37197708)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:50:13.0 (37212434)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x3002f84d
23:50:13.0 (37215679)|STATEMENT_EXECUTE|[70]
23:50:13.0 (37222683)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:50:13.0 (37371958)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (37382980)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:50:13.0 (37410966)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:50:13.0 (37416132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:13.0 (37424208)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:50:13.0 (37427274)|STATEMENT_EXECUTE|[71]
23:50:13.0 (37432715)|HEAP_ALLOCATE|[71]|Bytes:4
23:50:13.0 (37648385)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:50:13.0 (37654630)|LIMIT_USAGE|[71]|SOQL|7|100
23:50:13.0 (37661044)|LIMIT_USAGE|[71]|AGGS|0|300
23:50:13.0 (41392479)|SOQL_EXECUTE_END|[71]|Rows:5
23:50:13.0 (41399144)|LIMIT_USAGE|[71]|SOQL_ROWS|17|50000
23:50:13.0 (41409905)|HEAP_ALLOCATE|[71]|Bytes:24
23:50:13.0 (41432754)|HEAP_ALLOCATE|[71]|Bytes:2007
23:50:13.0 (41445580)|HEAP_ALLOCATE|[71]|Bytes:24
23:50:13.0 (41453882)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:50:13.0 (41515392)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x365be93b
23:50:13.0 (41528068)|STATEMENT_EXECUTE|[73]
23:50:13.0 (41536138)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:50:13.0 (41683299)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (41694026)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:50:13.0 (41717459)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:50:13.0 (41723341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:13.0 (41731611)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:50:13.0 (41734526)|STATEMENT_EXECUTE|[76]
23:50:13.0 (41738578)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:50:13.0 (41861613)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (41870533)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:50:13.0 (41880778)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:50:13.0 (41884594)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:50:13.0 (41895375)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:50:13.0 (41899308)|HEAP_ALLOCATE|[76]|Bytes:4
23:50:13.0 (41904906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:50:13.0 (41911987)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:50:13.0 (41919112)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:50:13.0 (41927009)|HEAP_ALLOCATE|[67]|Bytes:5
23:50:13.0 (41932122)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:50:13.0 (41941513)|VARIABLE_ASSIGNMENT|[67]|a|null|
23:50:13.0 (41944418)|STATEMENT_EXECUTE|[78]
23:50:13.0 (41947665)|HEAP_ALLOCATE|[78]|Bytes:12
23:50:13.0 (41953882)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:50:13.0 (42087102)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (42096195)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:50:13.0 (42113052)|SYSTEM_METHOD_ENTRY|[78]|String.valueOf(Object)
23:50:13.0 (42324437)|HEAP_ALLOCATE|[78]|Bytes:2314
23:50:13.0 (42337848)|SYSTEM_METHOD_EXIT|[78]|String.valueOf(Object)
23:50:13.0 (42345811)|HEAP_ALLOCATE|[78]|Bytes:2326
23:50:13.0 (42356283)|SYSTEM_METHOD_ENTRY|[78]|System.debug(ANY)
23:50:13.0 (42366531)|USER_DEBUG|[78]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
23:50:13.0 (42377932)|SYSTEM_METHOD_EXIT|[78]|System.debug(ANY)
23:50:13.0 (42386574)|STATEMENT_EXECUTE|[81]
23:50:13.0 (42389412)|HEAP_ALLOCATE|[81]|Bytes:18
23:50:13.0 (42395883)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accName()
