39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
11:22:41.0 (75796668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (75807777)|SYSTEM_METHOD_EXIT|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (75826173)|SYSTEM_METHOD_ENTRY|[130]|Set<String>.add(Object)
11:22:41.0 (75830275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (75837161)|SYSTEM_METHOD_EXIT|[130]|Set<String>.add(Object)
11:22:41.0 (75840096)|STATEMENT_EXECUTE|[131]
11:22:41.0 (75848176)|SYSTEM_METHOD_ENTRY|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (76058954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (76069940)|SYSTEM_METHOD_EXIT|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (76089867)|SYSTEM_METHOD_ENTRY|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (76095513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:41.0 (76102921)|SYSTEM_METHOD_EXIT|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (76108780)|SYSTEM_METHOD_ENTRY|[128]|system.ListIterator.hasNext()
11:22:41.0 (76114909)|HEAP_ALLOCATE|[128]|Bytes:5
11:22:41.0 (76118999)|SYSTEM_METHOD_EXIT|[128]|system.ListIterator.hasNext()
11:22:41.0 (76141242)|HEAP_ALLOCATE|[128]|Bytes:40
11:22:41.0 (76148327)|VARIABLE_SCOPE_BEGIN|[128]|filter|Help__kav|true|false
11:22:41.0 (76168685)|VARIABLE_ASSIGNMENT|[128]|filter|{"Id":"ka29E00000000TqQAI","KnowledgeArticleId":"kA29E00000000DySAI","Title":"How do I change my p (8 more) ...","Filter_Section__c":"Settings","Answer__c":"Test answer\u003Cbr\u003E \n\u003Cul (110 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x6d046dc2
11:22:41.0 (76173166)|STATEMENT_EXECUTE|[128]
11:22:41.0 (76174377)|STATEMENT_EXECUTE|[129]
11:22:41.0 (76198865)|HEAP_ALLOCATE|[129]|Bytes:31
11:22:41.0 (76206489)|SYSTEM_METHOD_ENTRY|[129]|System.debug(ANY)
11:22:41.0 (76211101)|USER_DEBUG|[129]|DEBUG|List of Help filters : Settings
11:22:41.0 (76214089)|SYSTEM_METHOD_EXIT|[129]|System.debug(ANY)
11:22:41.0 (76216312)|STATEMENT_EXECUTE|[130]
11:22:41.0 (76220078)|SYSTEM_METHOD_ENTRY|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (76428101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (76437982)|SYSTEM_METHOD_EXIT|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (76454708)|SYSTEM_METHOD_ENTRY|[130]|Set<String>.add(Object)
11:22:41.0 (76457804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (76463534)|SYSTEM_METHOD_EXIT|[130]|Set<String>.add(Object)
11:22:41.0 (76466206)|STATEMENT_EXECUTE|[131]
11:22:41.0 (76469388)|SYSTEM_METHOD_ENTRY|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (76674674)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (76684476)|SYSTEM_METHOD_EXIT|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (76701847)|SYSTEM_METHOD_ENTRY|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (76706000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:41.0 (76712888)|SYSTEM_METHOD_EXIT|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (76717977)|SYSTEM_METHOD_ENTRY|[128]|system.ListIterator.hasNext()
11:22:41.0 (76723672)|HEAP_ALLOCATE|[128]|Bytes:5
11:22:41.0 (76727559)|SYSTEM_METHOD_EXIT|[128]|system.ListIterator.hasNext()
11:22:41.0 (76748139)|HEAP_ALLOCATE|[128]|Bytes:40
11:22:41.0 (76754836)|VARIABLE_SCOPE_BEGIN|[128]|filter|Help__kav|true|false
11:22:41.0 (76773723)|VARIABLE_ASSIGNMENT|[128]|filter|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x6e840165
11:22:41.0 (76778085)|STATEMENT_EXECUTE|[128]
11:22:41.0 (76779422)|STATEMENT_EXECUTE|[129]
11:22:41.0 (76788611)|HEAP_ALLOCATE|[129]|Bytes:38
11:22:41.0 (76795316)|SYSTEM_METHOD_ENTRY|[129]|System.debug(ANY)
11:22:41.0 (76799665)|USER_DEBUG|[129]|DEBUG|List of Help filters : Getting started
11:22:41.0 (76802929)|SYSTEM_METHOD_EXIT|[129]|System.debug(ANY)
11:22:41.0 (76805204)|STATEMENT_EXECUTE|[130]
11:22:41.0 (76808935)|SYSTEM_METHOD_ENTRY|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (77025583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (77036781)|SYSTEM_METHOD_EXIT|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (77052877)|SYSTEM_METHOD_ENTRY|[130]|Set<String>.add(Object)
11:22:41.0 (77056124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (77062112)|SYSTEM_METHOD_EXIT|[130]|Set<String>.add(Object)
11:22:41.0 (77064695)|STATEMENT_EXECUTE|[131]
11:22:41.0 (77068063)|SYSTEM_METHOD_ENTRY|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (77271411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (77280449)|SYSTEM_METHOD_EXIT|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (77296377)|SYSTEM_METHOD_ENTRY|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (77299845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:41.0 (77306758)|SYSTEM_METHOD_EXIT|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (77311737)|SYSTEM_METHOD_ENTRY|[128]|system.ListIterator.hasNext()
11:22:41.0 (77317209)|HEAP_ALLOCATE|[128]|Bytes:5
11:22:41.0 (77321282)|SYSTEM_METHOD_EXIT|[128]|system.ListIterator.hasNext()
11:22:41.0 (77341681)|HEAP_ALLOCATE|[128]|Bytes:40
11:22:41.0 (77348304)|VARIABLE_SCOPE_BEGIN|[128]|filter|Help__kav|true|false
11:22:41.0 (77367578)|VARIABLE_ASSIGNMENT|[128]|filter|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x311a51f8
11:22:41.0 (77371611)|STATEMENT_EXECUTE|[128]
11:22:41.0 (77372775)|STATEMENT_EXECUTE|[129]
11:22:41.0 (77382045)|HEAP_ALLOCATE|[129]|Bytes:38
11:22:41.0 (77388701)|SYSTEM_METHOD_ENTRY|[129]|System.debug(ANY)
11:22:41.0 (77392766)|USER_DEBUG|[129]|DEBUG|List of Help filters : Getting started
11:22:41.0 (77395682)|SYSTEM_METHOD_EXIT|[129]|System.debug(ANY)
11:22:41.0 (77397646)|STATEMENT_EXECUTE|[130]
11:22:41.0 (77401182)|SYSTEM_METHOD_ENTRY|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (77609083)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (77618634)|SYSTEM_METHOD_EXIT|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (77634052)|SYSTEM_METHOD_ENTRY|[130]|Set<String>.add(Object)
11:22:41.0 (77637462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (77643071)|SYSTEM_METHOD_EXIT|[130]|Set<String>.add(Object)
11:22:41.0 (77645549)|STATEMENT_EXECUTE|[131]
11:22:41.0 (77648690)|SYSTEM_METHOD_ENTRY|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (77848575)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (77858396)|SYSTEM_METHOD_EXIT|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (77874186)|SYSTEM_METHOD_ENTRY|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (77882545)|SYSTEM_METHOD_EXIT|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (77887468)|SYSTEM_METHOD_ENTRY|[128]|system.ListIterator.hasNext()
11:22:41.0 (77892841)|HEAP_ALLOCATE|[128]|Bytes:5
11:22:41.0 (77896863)|SYSTEM_METHOD_EXIT|[128]|system.ListIterator.hasNext()
11:22:41.0 (77916486)|HEAP_ALLOCATE|[128]|Bytes:36
11:22:41.0 (77922760)|VARIABLE_SCOPE_BEGIN|[128]|filter|Help__kav|true|false
11:22:41.0 (77940180)|VARIABLE_ASSIGNMENT|[128]|filter|{"Id":"ka29E00000000YTQAY","KnowledgeArticleId":"kA29E00000000H9SAI","Title":"Troubleshooting","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (133 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x2af1dc5
11:22:41.0 (77943711)|STATEMENT_EXECUTE|[128]
11:22:41.0 (77945130)|STATEMENT_EXECUTE|[129]
11:22:41.0 (77952670)|HEAP_ALLOCATE|[129]|Bytes:27
11:22:41.0 (77959382)|SYSTEM_METHOD_ENTRY|[129]|System.debug(ANY)
11:22:41.0 (77963421)|USER_DEBUG|[129]|DEBUG|List of Help filters : null
11:22:41.0 (77966537)|SYSTEM_METHOD_EXIT|[129]|System.debug(ANY)
11:22:41.0 (77968461)|STATEMENT_EXECUTE|[130]
11:22:41.0 (77971656)|SYSTEM_METHOD_ENTRY|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (78174800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (78184743)|SYSTEM_METHOD_EXIT|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (78197534)|SYSTEM_METHOD_ENTRY|[130]|Set<String>.add(Object)
11:22:41.0 (78200292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (78205940)|SYSTEM_METHOD_EXIT|[130]|Set<String>.add(Object)
11:22:41.0 (78208365)|STATEMENT_EXECUTE|[131]
11:22:41.0 (78211396)|SYSTEM_METHOD_ENTRY|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (78406627)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (78415259)|SYSTEM_METHOD_EXIT|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (78428971)|SYSTEM_METHOD_ENTRY|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (78437110)|SYSTEM_METHOD_EXIT|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (78441722)|SYSTEM_METHOD_ENTRY|[128]|system.ListIterator.hasNext()
11:22:41.0 (78447211)|HEAP_ALLOCATE|[128]|Bytes:5
11:22:41.0 (78450894)|SYSTEM_METHOD_EXIT|[128]|system.ListIterator.hasNext()
11:22:41.0 (78469861)|HEAP_ALLOCATE|[128]|Bytes:40
11:22:41.0 (78475842)|VARIABLE_SCOPE_BEGIN|[128]|filter|Help__kav|true|false
11:22:41.0 (78498441)|VARIABLE_ASSIGNMENT|[128]|filter|{"Id":"ka29E00000000W6QAI","KnowledgeArticleId":"kA29E00000000DtSAI","Title":"Why is Lightful free (1 more) ...","Filter_Section__c":"About Lightful","Answer__c":"\u003Cdiv class=\"col-md-6 (391 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x4c0b0a2f
11:22:41.0 (78502675)|STATEMENT_EXECUTE|[128]
11:22:41.0 (78503899)|STATEMENT_EXECUTE|[129]
11:22:41.0 (78512764)|HEAP_ALLOCATE|[129]|Bytes:37
11:22:41.0 (78519559)|SYSTEM_METHOD_ENTRY|[129]|System.debug(ANY)
11:22:41.0 (78523944)|USER_DEBUG|[129]|DEBUG|List of Help filters : About Lightful
11:22:41.0 (78527177)|SYSTEM_METHOD_EXIT|[129]|System.debug(ANY)
11:22:41.0 (78529187)|STATEMENT_EXECUTE|[130]
11:22:41.0 (78532635)|SYSTEM_METHOD_ENTRY|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (78735438)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (78745020)|SYSTEM_METHOD_EXIT|[130]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (78760223)|SYSTEM_METHOD_ENTRY|[130]|Set<String>.add(Object)
11:22:41.0 (78763186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (78768766)|SYSTEM_METHOD_EXIT|[130]|Set<String>.add(Object)
11:22:41.0 (78771193)|STATEMENT_EXECUTE|[131]
11:22:41.0 (78773994)|SYSTEM_METHOD_ENTRY|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (78969319)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (78978053)|SYSTEM_METHOD_EXIT|[131]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
11:22:41.0 (78993684)|SYSTEM_METHOD_ENTRY|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (78997070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:41.0 (79006685)|SYSTEM_METHOD_EXIT|[131]|Map<String,List<Help__kav>>.put(Object, Object)
11:22:41.0 (79012504)|SYSTEM_METHOD_ENTRY|[128]|system.ListIterator.hasNext()
11:22:41.0 (79017879)|HEAP_ALLOCATE|[128]|Bytes:5
11:22:41.0 (79021786)|SYSTEM_METHOD_EXIT|[128]|system.ListIterator.hasNext()
11:22:41.0 (79029037)|VARIABLE_ASSIGNMENT|[128]|filter|null|
11:22:41.0 (79038297)|HEAP_ALLOCATE|[136]|Bytes:4
11:22:41.0 (79049691)|SYSTEM_CONSTRUCTOR_ENTRY|[136]|<init>()
11:22:41.0 (79062175)|SYSTEM_CONSTRUCTOR_EXIT|[136]|<init>()
11:22:41.0 (79067132)|SYSTEM_METHOD_ENTRY|[136]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (79267915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (79277582)|SYSTEM_METHOD_EXIT|[136]|CommunityHowToGuidesController.__sfdc_HelpFilters()
11:22:41.0 (79291114)|SYSTEM_METHOD_ENTRY|[136]|List<String>.addAll(Object)
11:22:41.0 (79297140)|HEAP_ALLOCATE|[136]|Bytes:16
11:22:41.0 (79306106)|SYSTEM_METHOD_EXIT|[136]|List<String>.addAll(Object)
11:22:41.0 (79311051)|SYSTEM_METHOD_ENTRY|[136]|List<String>.iterator()
11:22:41.0 (79318062)|SYSTEM_METHOD_EXIT|[136]|List<String>.iterator()
11:22:41.0 (79324393)|SYSTEM_METHOD_ENTRY|[136]|system.ListIterator.hasNext()
11:22:41.0 (79329607)|HEAP_ALLOCATE|[136]|Bytes:5
11:22:41.0 (79333122)|SYSTEM_METHOD_EXIT|[136]|system.ListIterator.hasNext()
11:22:41.0 (79340498)|VARIABLE_SCOPE_BEGIN|[136]|s|String|false|false
11:22:41.0 (79345049)|VARIABLE_ASSIGNMENT|[136]|s|null
11:22:41.0 (79347423)|STATEMENT_EXECUTE|[137]
11:22:41.0 (79348661)|STATEMENT_EXECUTE|[139]
11:22:41.0 (79351829)|HEAP_ALLOCATE|[139]|Bytes:4
11:22:41.0 (79357208)|SYSTEM_CONSTRUCTOR_ENTRY|[139]|<init>()
11:22:41.0 (79367009)|SYSTEM_CONSTRUCTOR_EXIT|[139]|<init>()
11:22:41.0 (79382504)|SYSTEM_METHOD_ENTRY|[139]|CommunityHowToGuidesController.__sfdc_dynamicList(List<Help__kav>)
11:22:41.0 (79591464)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (79600276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (79605654)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5631998e
11:22:41.0 (79613273)|VARIABLE_ASSIGNMENT|[20]|this.dynamicList|[]|0x17c78344
11:22:41.0 (79619148)|SYSTEM_METHOD_EXIT|[139]|CommunityHowToGuidesController.__sfdc_dynamicList(List<Help__kav>)
11:22:41.0 (79626121)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:22:41.0 (79834324)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x5631998e","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (79843871)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:22:41.0 (79850779)|SYSTEM_METHOD_ENTRY|[140]|List<Help__kav>.iterator()
11:22:41.0 (79855806)|SYSTEM_METHOD_EXIT|[140]|List<Help__kav>.iterator()
11:22:41.0 (79860721)|SYSTEM_METHOD_ENTRY|[140]|system.ListIterator.hasNext()
11:22:41.0 (79865882)|HEAP_ALLOCATE|[140]|Bytes:5
11:22:41.0 (79869729)|SYSTEM_METHOD_EXIT|[140]|system.ListIterator.hasNext()
11:22:41.0 (79875656)|HEAP_ALLOCATE|[140]|Bytes:36
11:22:41.0 (79881103)|VARIABLE_SCOPE_BEGIN|[140]|h|Help__kav|true|false
11:22:41.0 (79899143)|VARIABLE_ASSIGNMENT|[140]|h|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x11644c42
11:22:41.0 (79902971)|STATEMENT_EXECUTE|[141]
11:22:41.0 (79908077)|STATEMENT_EXECUTE|[143]
11:22:41.0 (79915564)|SYSTEM_METHOD_ENTRY|[143]|CommunityHowToGuidesController.__sfdc_dynamicList()
11:22:41.0 (80126800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x5631998e","editProfileFlag":false,"filteredArticleList":"0x331d5712","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x1e66d07d","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (80137563)|SYSTEM_METHOD_EXIT|[143]|CommunityHowToGuidesController.__sfdc_dynamicList()
11:22:41.0 (80150350)|SYSTEM_METHOD_ENTRY|[143]|List<Help__kav>.add(Object)
11:22:41.0 (80155077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:41.0 (80161608)|SYSTEM_METHOD_EXIT|[143]|List<Help__kav>.add(Object)
11:22:41.0 (80166549)|SYSTEM_METHOD_ENTRY|[140]|system.ListIterator.hasNext()
11:22:41.0 (80172007)|HEAP_ALLOCATE|[140]|Bytes:5
11:22:41.0 (80175367)|SYSTEM_METHOD_EXIT|[140]|system.ListIterator.hasNext()
