39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
17:06:59.6 (179117265)|STATEMENT_EXECUTE|[185]
17:06:59.6 (179121650)|HEAP_ALLOCATE|[185]|Bytes:4
17:06:59.6 (179127450)|SYSTEM_METHOD_ENTRY|[185]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:06:59.6 (179387996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7e2bed0b","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (179397794)|SYSTEM_METHOD_EXIT|[185]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:06:59.6 (179415868)|HEAP_ALLOCATE|[185]|Bytes:44
17:06:59.6 (179422341)|HEAP_ALLOCATE|[185]|Bytes:44
17:06:59.6 (179766548)|SOQL_EXECUTE_BEGIN|[185]|Aggregations:0|SELECT ArticleNumber, ArticleType, Article_Views__c, Article_Link_Title__c, Featured_Article__c, Filter_Page_Image__c, Filter_Page_Summary__c, Id, KnowledgeArticleId, Language, Title, VersionNumber, Summary FROM Tool_Box__kav WHERE (PublishStatus = 'online' AND KnowledgeArticleId = :tmpVar1)
17:06:59.6 (179773340)|LIMIT_USAGE|[185]|SOQL|16|100
17:06:59.6 (179779846)|LIMIT_USAGE|[185]|AGGS|0|300
17:06:59.6 (185340666)|SOQL_EXECUTE_END|[185]|Rows:4
17:06:59.6 (185347507)|LIMIT_USAGE|[185]|SOQL_ROWS|59|50000
17:06:59.6 (185358021)|HEAP_ALLOCATE|[185]|Bytes:20
17:06:59.6 (185377762)|HEAP_ALLOCATE|[185]|Bytes:3331
17:06:59.6 (185392338)|HEAP_ALLOCATE|[185]|Bytes:20
17:06:59.6 (185406875)|SYSTEM_METHOD_ENTRY|[185]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList(List<Tool_Box__kav>)
17:06:59.6 (185719024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7e2bed0b","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (185779340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"ArticleNumber":"000001030","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 1","Featured_Article__c":true,"Filter_Page_Image__c":"http://i.imgur.com/s (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Lorem ipsum dolor si (437 more) ...","Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Language":"en_US","Title":"Title 1","VersionNumber":2,"Summary":"test summary","(__KnowledgeArticleP (13 more) ...":2},{"ArticleNumber":"000001031","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 2","Featured_Article__c":true,"Filter_Page_Image__c":"https://c.cs88.visua (49 more) ...","Filter_Page_Summary_ (2 more) ...":"Excepteur sint occae (90 more) ...","Id":"ka19E00000001HzQAI","KnowledgeArticleId":"kA19E00000000WmSAI","Language":"en_US","Title":"Title 2","VersionNumber":18,"Summary":"Excepteur sint occae (90 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"ArticleNumber":"000001032","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 3","Featured_Article__c":true,"Filter_Page_Image__c":"http://i.imgur.com/x (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Lorem ipsum dolor si (326 more) ...","Id":"ka19E00000000sqQAA","KnowledgeArticleId":"kA19E00000000WrSAI","Language":"en_US","Title":"Title 3","VersionNumber":3,"Summary":"Lorem ipsum dolor si (326 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"ArticleNumber":"000001033","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 4 not featured","Featured_Article__c":false,"Filter_Page_Image__c":"http://i.imgur.com/o (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Duis aute irure dolo (193 more) ...","Id":"ka19E00000000vLQAQ","KnowledgeArticleId":"kA19E00000000WwSAI","Language":"en_US","Title":"Title 4","VersionNumber":3,"Summary":"Duis aute irure dolo (193 more) ...","(__KnowledgeArticleP (13 more) ...":2}]|0x7bbe1e08
17:06:59.6 (185832774)|VARIABLE_ASSIGNMENT|[35]|this.toolBoxArticlesList|[{"ArticleNumber":"000001030","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 1","Featured_Article__c":true,"Filter_Page_Image__c":"http://i.imgur.com/s (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Lorem ipsum dolor si (437 more) ...","Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Language":"en_US","Title":"Title 1","VersionNumber":2,"Summary":"test summary","(__KnowledgeArticleP (13 more) ...":2},{"ArticleNumber":"000001031","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 2","Featured_Article__c":true,"Filter_Page_Image__c":"https://c.cs88.visua (49 more) ...","Filter_Page_Summary_ (2 more) ...":"Excepteur sint occae (90 more) ...","Id":"ka19E00000001HzQAI","KnowledgeArticleId":"kA19E00000000WmSAI","Language":"en_US","Title":"Title 2","VersionNumber":18,"Summary":"Excepteur sint occae (90 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"ArticleNumber":"000001032","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 3","Featured_Article__c":true,"Filter_Page_Image__c":"http://i.imgur.com/x (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Lorem ipsum dolor si (326 more) ...","Id":"ka19E00000000sqQAA","KnowledgeArticleId":"kA19E00000000WrSAI","Language":"en_US","Title":"Title 3","VersionNumber":3,"Summary":"Lorem ipsum dolor si (326 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"ArticleNumber":"000001033","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 4 not featured","Featured_Article__c":false,"Filter_Page_Image__c":"http://i.imgur.com/o (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Duis aute irure dolo (193 more) ...","Id":"ka19E00000000vLQAQ","KnowledgeArticleId":"kA19E00000000WwSAI","Language":"en_US","Title":"Title 4","VersionNumber":3,"Summary":"Duis aute irure dolo (193 more) ...","(__KnowledgeArticleP (13 more) ...":2}]|0x18f15fd3
17:06:59.6 (185847227)|SYSTEM_METHOD_EXIT|[185]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList(List<Tool_Box__kav>)
17:06:59.6 (185851674)|STATEMENT_EXECUTE|[186]
17:06:59.6 (185858141)|SYSTEM_METHOD_ENTRY|[186]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
17:06:59.6 (186138817)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7bbe1e08","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (186151935)|SYSTEM_METHOD_EXIT|[186]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
17:06:59.6 (186171407)|SYSTEM_METHOD_ENTRY|[186]|String.valueOf(Object)
17:06:59.6 (186345961)|HEAP_ALLOCATE|[186]|Bytes:3153
17:06:59.6 (186361003)|SYSTEM_METHOD_EXIT|[186]|String.valueOf(Object)
17:06:59.6 (186369114)|HEAP_ALLOCATE|[186]|Bytes:3180
17:06:59.6 (186377128)|SYSTEM_METHOD_ENTRY|[186]|System.debug(ANY)
17:06:59.6 (186382320)|USER_DEBUG|[186]|DEBUG|List of toolbox Articles : (Tool_Box__kav:{ArticleNumber=000001030, ArticleType=Tool_Box__kav, Article_Link_Title__c=Title 1, Featured_Article__c=true, Filter_Page_Image__c=http://i.imgur.com/sDLIAZD.png, Filter_Page_Summary__c=Lorem ipsum dolor sit amet, consectetur adipisicing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute
          irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum., Id=ka19E00000000sgQAA, KnowledgeArticleId=kA19E00000000WcSAI, Language=en_US, Title=Title 1, VersionNumber=2, Summary=test summary}, Tool_Box__kav:{ArticleNumber=000001031, ArticleType=Tool_Box__kav, Article_Link_Title__c=Title 2, Featured_Article__c=true, Filter_Page_Image__c=https://c.cs88.visual.force.com/resource/1488802062000/ChangeTimezone, Filter_Page_Summary__c=Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum., Id=ka19E00000001HzQAI, KnowledgeArticleId=kA19E00000000WmSAI, Language=en_US, Title=Title 2, VersionNumber=18, Summary=Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.}, Tool_Box__kav:{ArticleNumber=000001032, ArticleType=Tool_Box__kav, Article_Link_Title__c=Title 3, Featured_Article__c=true, Filter_Page_Image__c=http://i.imgur.com/xOIMvAe.jpg, Filter_Page_Summary__c=Lorem ipsum dolor sit amet, consectetur adipisicing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute
          irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur., Id=ka19E00000000sqQAA, KnowledgeArticleId=kA19E00000000WrSAI, Language=en_US, Title=Title 3, VersionNumber=3, Summary=Lorem ipsum dolor sit amet, consectetur adipisicing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute
          irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur.}, Tool_Box__kav:{ArticleNumber=000001033, ArticleType=Tool_Box__kav, Article_Link_Title__c=Title 4 not featured, Featured_Article__c=false, Filter_Page_Image__c=http://i.imgur.com/o2RVMqm.jpg, Filter_Page_Summary__c=Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum., Id=ka19E00000000vLQAQ, KnowledgeArticleId=kA19E00000000WwSAI, Language=en_US, Title=Title 4, VersionNumber=3, Summary=Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.})
17:06:59.6 (186398097)|SYSTEM_METHOD_EXIT|[186]|System.debug(ANY)
17:06:59.6 (186401356)|STATEMENT_EXECUTE|[191]
17:06:59.6 (186406032)|VARIABLE_SCOPE_BEGIN|[191]|num1|Integer|false|false
17:06:59.6 (186409570)|HEAP_ALLOCATE|[191]|Bytes:4
17:06:59.6 (186415820)|VARIABLE_ASSIGNMENT|[191]|num1|0
17:06:59.6 (186421314)|SYSTEM_METHOD_ENTRY|[193]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
17:06:59.6 (186701850)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7bbe1e08","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (186713526)|SYSTEM_METHOD_EXIT|[193]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
17:06:59.6 (186720892)|SYSTEM_METHOD_ENTRY|[193]|List<Tool_Box__kav>.iterator()
17:06:59.6 (186726593)|SYSTEM_METHOD_EXIT|[193]|List<Tool_Box__kav>.iterator()
17:06:59.6 (186732499)|SYSTEM_METHOD_ENTRY|[193]|system.ListIterator.hasNext()
17:06:59.6 (186739294)|HEAP_ALLOCATE|[193]|Bytes:5
17:06:59.6 (186743537)|SYSTEM_METHOD_EXIT|[193]|system.ListIterator.hasNext()
17:06:59.6 (186767413)|HEAP_ALLOCATE|[193]|Bytes:56
17:06:59.6 (186774708)|VARIABLE_SCOPE_BEGIN|[193]|toolBoxArticle|Tool_Box__kav|true|false
17:06:59.6 (186796400)|VARIABLE_ASSIGNMENT|[193]|toolBoxArticle|{"ArticleNumber":"000001030","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 1","Featured_Article__c":true,"Filter_Page_Image__c":"http://i.imgur.com/s (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Lorem ipsum dolor si (437 more) ...","Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Language":"en_US","Title":"Title 1","VersionNumber":2,"Summary":"test summary","(__KnowledgeArticleP (13 more) ...":2}|0x5f0363d8
17:06:59.6 (186801815)|STATEMENT_EXECUTE|[193]
17:06:59.6 (186812083)|METHOD_ENTRY|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (186841025)|METHOD_EXIT|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (186844478)|STATEMENT_EXECUTE|[196]
17:06:59.6 (186845728)|STATEMENT_EXECUTE|[198]
17:06:59.6 (186849892)|SYSTEM_METHOD_ENTRY|[198]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1()
17:06:59.6 (187161488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7bbe1e08","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (187175987)|SYSTEM_METHOD_EXIT|[198]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1()
17:06:59.6 (187190623)|SYSTEM_METHOD_ENTRY|[198]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (187194508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (187201159)|SYSTEM_METHOD_EXIT|[198]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (187204085)|STATEMENT_EXECUTE|[203]
17:06:59.6 (187206889)|HEAP_ALLOCATE|[203]|Bytes:4
17:06:59.6 (187213406)|VARIABLE_ASSIGNMENT|[203]|num1|1
17:06:59.6 (187218838)|SYSTEM_METHOD_ENTRY|[193]|system.ListIterator.hasNext()
17:06:59.6 (187224950)|HEAP_ALLOCATE|[193]|Bytes:5
17:06:59.6 (187229065)|SYSTEM_METHOD_EXIT|[193]|system.ListIterator.hasNext()
17:06:59.6 (187251639)|HEAP_ALLOCATE|[193]|Bytes:56
17:06:59.6 (187258202)|VARIABLE_SCOPE_BEGIN|[193]|toolBoxArticle|Tool_Box__kav|true|false
17:06:59.6 (187279064)|VARIABLE_ASSIGNMENT|[193]|toolBoxArticle|{"ArticleNumber":"000001031","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 2","Featured_Article__c":true,"Filter_Page_Image__c":"https://c.cs88.visua (49 more) ...","Filter_Page_Summary_ (2 more) ...":"Excepteur sint occae (90 more) ...","Id":"ka19E00000001HzQAI","KnowledgeArticleId":"kA19E00000000WmSAI","Language":"en_US","Title":"Title 2","VersionNumber":18,"Summary":"Excepteur sint occae (90 more) ...","(__KnowledgeArticleP (13 more) ...":2}|0xe063edd
17:06:59.6 (187284127)|STATEMENT_EXECUTE|[193]
17:06:59.6 (187290857)|METHOD_ENTRY|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (187312030)|METHOD_EXIT|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (187314894)|STATEMENT_EXECUTE|[201]
17:06:59.6 (187316087)|STATEMENT_EXECUTE|[201]
17:06:59.6 (187320146)|SYSTEM_METHOD_ENTRY|[201]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2()
17:06:59.6 (187595055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7bbe1e08","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (187606443)|SYSTEM_METHOD_EXIT|[201]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2()
17:06:59.6 (187618345)|SYSTEM_METHOD_ENTRY|[201]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (187631921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (187642993)|SYSTEM_METHOD_EXIT|[201]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (187650096)|STATEMENT_EXECUTE|[203]
17:06:59.6 (187653207)|HEAP_ALLOCATE|[203]|Bytes:4
17:06:59.6 (187662012)|VARIABLE_ASSIGNMENT|[203]|num1|2
17:06:59.6 (187670919)|SYSTEM_METHOD_ENTRY|[193]|system.ListIterator.hasNext()
17:06:59.6 (187677810)|HEAP_ALLOCATE|[193]|Bytes:5
17:06:59.6 (187681800)|SYSTEM_METHOD_EXIT|[193]|system.ListIterator.hasNext()
17:06:59.6 (187704271)|HEAP_ALLOCATE|[193]|Bytes:56
17:06:59.6 (187710749)|VARIABLE_SCOPE_BEGIN|[193]|toolBoxArticle|Tool_Box__kav|true|false
17:06:59.6 (187732297)|VARIABLE_ASSIGNMENT|[193]|toolBoxArticle|{"ArticleNumber":"000001032","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 3","Featured_Article__c":true,"Filter_Page_Image__c":"http://i.imgur.com/x (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Lorem ipsum dolor si (326 more) ...","Id":"ka19E00000000sqQAA","KnowledgeArticleId":"kA19E00000000WrSAI","Language":"en_US","Title":"Title 3","VersionNumber":3,"Summary":"Lorem ipsum dolor si (326 more) ...","(__KnowledgeArticleP (13 more) ...":2}|0x61215261
17:06:59.6 (187737089)|STATEMENT_EXECUTE|[193]
17:06:59.6 (187743980)|METHOD_ENTRY|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (187764006)|METHOD_EXIT|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (187766760)|STATEMENT_EXECUTE|[196]
17:06:59.6 (187767972)|STATEMENT_EXECUTE|[198]
17:06:59.6 (187771549)|SYSTEM_METHOD_ENTRY|[198]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1()
17:06:59.6 (188053302)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7bbe1e08","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (188064458)|SYSTEM_METHOD_EXIT|[198]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1()
17:06:59.6 (188076774)|SYSTEM_METHOD_ENTRY|[198]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (188080353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (188086195)|SYSTEM_METHOD_EXIT|[198]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (188088963)|STATEMENT_EXECUTE|[203]
17:06:59.6 (188091011)|HEAP_ALLOCATE|[203]|Bytes:4
17:06:59.6 (188096401)|VARIABLE_ASSIGNMENT|[203]|num1|3
17:06:59.6 (188100996)|SYSTEM_METHOD_ENTRY|[193]|system.ListIterator.hasNext()
17:06:59.6 (188106510)|HEAP_ALLOCATE|[193]|Bytes:5
17:06:59.6 (188110073)|SYSTEM_METHOD_EXIT|[193]|system.ListIterator.hasNext()
17:06:59.6 (188131099)|HEAP_ALLOCATE|[193]|Bytes:56
17:06:59.6 (188137175)|VARIABLE_SCOPE_BEGIN|[193]|toolBoxArticle|Tool_Box__kav|true|false
17:06:59.6 (188157439)|VARIABLE_ASSIGNMENT|[193]|toolBoxArticle|{"ArticleNumber":"000001033","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 4 not featured","Featured_Article__c":false,"Filter_Page_Image__c":"http://i.imgur.com/o (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Duis aute irure dolo (193 more) ...","Id":"ka19E00000000vLQAQ","KnowledgeArticleId":"kA19E00000000WwSAI","Language":"en_US","Title":"Title 4","VersionNumber":3,"Summary":"Duis aute irure dolo (193 more) ...","(__KnowledgeArticleP (13 more) ...":2}|0x245c4c55
17:06:59.6 (188161885)|STATEMENT_EXECUTE|[193]
17:06:59.6 (188168219)|METHOD_ENTRY|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (188187316)|METHOD_EXIT|[196]||System.Math.mod(Integer, Integer)
17:06:59.6 (188190006)|STATEMENT_EXECUTE|[201]
17:06:59.6 (188191116)|STATEMENT_EXECUTE|[201]
17:06:59.6 (188194241)|SYSTEM_METHOD_ENTRY|[201]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2()
17:06:59.6 (188467518)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x23c2c3ee","ArticleId":"0x535372a","ArticlesList":"0x448944aa","con":"0x4373f699","currentUser":"0x26c88a95","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x7e927c99","editProfileFlag":false,"filteredArticleList":"0x1d579c8c","filteredArticleList2":"0x481a61ef","helpArticlesList":"0x23647dab","HelpFilters":"0x2997c9f6","showingSearchResults":false,"toolBoxArticlesList":"0x7bbe1e08","toolBoxArticlesList1":"0x3037c5bf","toolBoxArticlesList2":"0x22aa0bad","toolBoxFeaturedArticlesList1":"0x2cb1128e","toolBoxFeaturedArticlesList2":"0x77aba794","ToolboxFilters":"0x7c654d94","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x18f15fd3
17:06:59.6 (188477501)|SYSTEM_METHOD_EXIT|[201]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2()
17:06:59.6 (188488393)|SYSTEM_METHOD_ENTRY|[201]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (188491698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (188497404)|SYSTEM_METHOD_EXIT|[201]|List<Tool_Box__kav>.add(Object)
17:06:59.6 (188499746)|STATEMENT_EXECUTE|[203]
17:06:59.6 (188501798)|HEAP_ALLOCATE|[203]|Bytes:4
17:06:59.6 (188506769)|VARIABLE_ASSIGNMENT|[203]|num1|4
17:06:59.6 (188511183)|SYSTEM_METHOD_ENTRY|[193]|system.ListIterator.hasNext()
17:06:59.6 (188516834)|HEAP_ALLOCATE|[193]|Bytes:5
17:06:59.6 (188520301)|SYSTEM_METHOD_EXIT|[193]|system.ListIterator.hasNext()
17:06:59.6 (188526372)|VARIABLE_ASSIGNMENT|[193]|toolBoxArticle|null|
17:06:59.6 (188528634)|STATEMENT_EXECUTE|[209]
17:06:59.6 (188533340)|HEAP_ALLOCATE|[209]|Bytes:4
17:06:59.6 (188540349)|SYSTEM_METHOD_ENTRY|[209]|CommunityHowToGuidesController.__sfdc_ArticleId()
