39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
16:01:42.0 (218438920)|SYSTEM_METHOD_EXIT|[236]|CommunityHowToGuidesController.__sfdc_msgsList()
16:01:42.0 (218468718)|SYSTEM_METHOD_ENTRY|[236]|String.valueOf(Object)
16:01:42.0 (218574687)|HEAP_ALLOCATE|[236]|Bytes:341
16:01:42.0 (218597759)|SYSTEM_METHOD_EXIT|[236]|String.valueOf(Object)
16:01:42.0 (218610756)|HEAP_ALLOCATE|[236]|Bytes:357
16:01:42.0 (218628923)|SYSTEM_METHOD_ENTRY|[236]|System.debug(ANY)
16:01:42.0 (218639454)|USER_DEBUG|[236]|DEBUG|Home page msgs: (Community_Home_Page_Message__c:{Display_Message__c=true, Id=a2P9E000000047VUAQ, Message__c=hi hello.. another one to display, Name=00000003, OwnerId=00524000005uNfKAAU}, Community_Home_Page_Message__c:{Display_Message__c=true, Id=a2P9E000000047QUAQ, Message__c=hi hello.. My first msg to display, Name=00000002, OwnerId=00524000005uNfKAAU})
16:01:42.0 (218647907)|SYSTEM_METHOD_EXIT|[236]|System.debug(ANY)
16:01:42.0 (218657115)|SYSTEM_METHOD_ENTRY|[237]|CommunityHowToGuidesController.__sfdc_msgsList()
16:01:42.0 (218997906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (219015491)|SYSTEM_METHOD_EXIT|[237]|CommunityHowToGuidesController.__sfdc_msgsList()
16:01:42.0 (219085054)|SYSTEM_METHOD_ENTRY|[237]|List<Community_Home_Page_Message__c>.size()
16:01:42.0 (219095588)|SYSTEM_METHOD_EXIT|[237]|List<Community_Home_Page_Message__c>.size()
16:01:42.0 (219103430)|STATEMENT_EXECUTE|[237]
16:01:42.0 (219106000)|STATEMENT_EXECUTE|[239]
16:01:42.0 (219130301)|SYSTEM_METHOD_ENTRY|[239]|CommunityHowToGuidesController.__sfdc_showMessages(Boolean)
16:01:42.0 (219500558)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (219520480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:01:42.0 (219528648)|HEAP_ALLOCATE|[24]|Bytes:5
16:01:42.0 (219540526)|VARIABLE_ASSIGNMENT|[24]|this.showMessages|true|0x51e7cde
16:01:42.0 (219549587)|SYSTEM_METHOD_EXIT|[239]|CommunityHowToGuidesController.__sfdc_showMessages(Boolean)
16:01:42.0 (219555971)|STATEMENT_EXECUTE|[245]
16:01:42.0 (219564810)|SYSTEM_METHOD_ENTRY|[245]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
16:01:42.0 (219904453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (219921279)|SYSTEM_METHOD_EXIT|[245]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
16:01:42.0 (219934731)|SYSTEM_METHOD_ENTRY|[245]|List<Tool_Box__kav>.size()
16:01:42.0 (219940842)|SYSTEM_METHOD_EXIT|[245]|List<Tool_Box__kav>.size()
16:01:42.0 (219967049)|SYSTEM_METHOD_ENTRY|[245]|CommunityHowToGuidesController.__sfdc_totalToolboxRecords(Integer)
16:01:42.0 (220194614)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (220206663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|4
16:01:42.0 (220211870)|HEAP_ALLOCATE|[67]|Bytes:4
16:01:42.0 (220218872)|VARIABLE_ASSIGNMENT|[67]|this.totalToolboxRecords|4|0x51e7cde
16:01:42.0 (220225445)|SYSTEM_METHOD_EXIT|[245]|CommunityHowToGuidesController.__sfdc_totalToolboxRecords(Integer)
16:01:42.0 (220229539)|STATEMENT_EXECUTE|[246]
16:01:42.0 (220236458)|SYSTEM_METHOD_ENTRY|[246]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
16:01:42.0 (220567406)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (220584708)|SYSTEM_METHOD_EXIT|[246]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
16:01:42.0 (220596904)|SYSTEM_METHOD_ENTRY|[246]|List<Help__kav>.size()
16:01:42.0 (220602780)|SYSTEM_METHOD_EXIT|[246]|List<Help__kav>.size()
16:01:42.0 (220625501)|SYSTEM_METHOD_ENTRY|[246]|CommunityHowToGuidesController.__sfdc_totalHelpRecords(Integer)
16:01:42.0 (220952435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (220968067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|6
16:01:42.0 (220975597)|HEAP_ALLOCATE|[66]|Bytes:4
16:01:42.0 (220987720)|VARIABLE_ASSIGNMENT|[66]|this.totalHelpRecords|6|0x51e7cde
16:01:42.0 (220996437)|SYSTEM_METHOD_EXIT|[246]|CommunityHowToGuidesController.__sfdc_totalHelpRecords(Integer)
16:01:42.0 (221002378)|STATEMENT_EXECUTE|[247]
16:01:42.0 (221011881)|SYSTEM_METHOD_ENTRY|[247]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList()
16:01:42.0 (221371796)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (221390272)|SYSTEM_METHOD_EXIT|[247]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList()
16:01:42.0 (221403753)|SYSTEM_METHOD_ENTRY|[247]|List<Tool_Box__kav>.size()
16:01:42.0 (221410259)|SYSTEM_METHOD_EXIT|[247]|List<Tool_Box__kav>.size()
16:01:42.0 (221444848)|SYSTEM_METHOD_ENTRY|[247]|CommunityHowToGuidesController.__sfdc_totalFeaturedRecords(Integer)
16:01:42.0 (221811325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (221827310)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|3
16:01:42.0 (221834006)|HEAP_ALLOCATE|[65]|Bytes:4
16:01:42.0 (221845360)|VARIABLE_ASSIGNMENT|[65]|this.totalFeaturedRecords|3|0x51e7cde
16:01:42.0 (221854262)|SYSTEM_METHOD_EXIT|[247]|CommunityHowToGuidesController.__sfdc_totalFeaturedRecords(Integer)
16:01:42.0 (221859625)|STATEMENT_EXECUTE|[249]
16:01:42.0 (221885324)|SYSTEM_METHOD_ENTRY|[249]|CommunityHowToGuidesController.__sfdc_currentHelpPage(Integer)
16:01:42.0 (222136464)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (222148244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
16:01:42.0 (222153186)|HEAP_ALLOCATE|[51]|Bytes:4
16:01:42.0 (222158436)|VARIABLE_ASSIGNMENT|[51]|this.currentHelpPage|0|0x51e7cde
16:01:42.0 (222164913)|SYSTEM_METHOD_EXIT|[249]|CommunityHowToGuidesController.__sfdc_currentHelpPage(Integer)
16:01:42.0 (222168657)|STATEMENT_EXECUTE|[249]
16:01:42.0 (222184972)|SYSTEM_METHOD_ENTRY|[249]|CommunityHowToGuidesController.__sfdc_currentFeaturedPage(Integer)
16:01:42.0 (222386649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentHelpPage":0,"currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (222396103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
16:01:42.0 (222399889)|HEAP_ALLOCATE|[50]|Bytes:4
16:01:42.0 (222403797)|VARIABLE_ASSIGNMENT|[50]|this.currentFeaturedPage|0|0x51e7cde
16:01:42.0 (222409301)|SYSTEM_METHOD_EXIT|[249]|CommunityHowToGuidesController.__sfdc_currentFeaturedPage(Integer)
16:01:42.0 (222412238)|STATEMENT_EXECUTE|[249]
16:01:42.0 (222426370)|SYSTEM_METHOD_ENTRY|[249]|CommunityHowToGuidesController.__sfdc_currentToolBoxPage(Integer)
16:01:42.0 (222637279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentFeaturedPage":0,"currentHelpPage":0,"currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (222647349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
16:01:42.0 (222651479)|HEAP_ALLOCATE|[49]|Bytes:4
16:01:42.0 (222655672)|VARIABLE_ASSIGNMENT|[49]|this.currentToolBoxPage|0|0x51e7cde
16:01:42.0 (222660886)|SYSTEM_METHOD_EXIT|[249]|CommunityHowToGuidesController.__sfdc_currentToolBoxPage(Integer)
16:01:42.0 (222664453)|STATEMENT_EXECUTE|[250]
16:01:42.0 (222678265)|SYSTEM_METHOD_ENTRY|[250]|CommunityHowToGuidesController.__sfdc_helpPageSize(Integer)
16:01:42.0 (222900733)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (222911041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
16:01:42.0 (222914941)|HEAP_ALLOCATE|[45]|Bytes:4
16:01:42.0 (222919489)|VARIABLE_ASSIGNMENT|[45]|this.helpPageSize|1|0x51e7cde
16:01:42.0 (222924415)|SYSTEM_METHOD_EXIT|[250]|CommunityHowToGuidesController.__sfdc_helpPageSize(Integer)
16:01:42.0 (222927632)|STATEMENT_EXECUTE|[250]
16:01:42.0 (222952209)|SYSTEM_METHOD_ENTRY|[250]|CommunityHowToGuidesController.__sfdc_featuredPageSize(Integer)
16:01:42.0 (223153505)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","helpPageSize":1,"msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (223163466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|2
16:01:42.0 (223167551)|HEAP_ALLOCATE|[46]|Bytes:4
16:01:42.0 (223171736)|VARIABLE_ASSIGNMENT|[46]|this.featuredPageSize|2|0x51e7cde
16:01:42.0 (223176319)|SYSTEM_METHOD_EXIT|[250]|CommunityHowToGuidesController.__sfdc_featuredPageSize(Integer)
16:01:42.0 (223179597)|STATEMENT_EXECUTE|[250]
16:01:42.0 (223192443)|SYSTEM_METHOD_ENTRY|[250]|CommunityHowToGuidesController.__sfdc_toolBoxPageSize(Integer)
16:01:42.0 (223412763)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"featuredPageSize":2,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","helpPageSize":1,"msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (223422411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|2
16:01:42.0 (223426260)|HEAP_ALLOCATE|[47]|Bytes:4
16:01:42.0 (223431426)|VARIABLE_ASSIGNMENT|[47]|this.toolBoxPageSize|2|0x51e7cde
16:01:42.0 (223436090)|SYSTEM_METHOD_EXIT|[250]|CommunityHowToGuidesController.__sfdc_toolBoxPageSize(Integer)
16:01:42.0 (223439605)|STATEMENT_EXECUTE|[251]
16:01:42.0 (223453519)|SYSTEM_METHOD_ENTRY|[251]|CommunityHowToGuidesController.__sfdc_helpPageNumber(Integer)
16:01:42.0 (223675409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"featuredPageSize":2,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","helpPageSize":1,"msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (223685024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
16:01:42.0 (223688656)|HEAP_ALLOCATE|[69]|Bytes:4
16:01:42.0 (223693700)|VARIABLE_ASSIGNMENT|[69]|this.helpPageNumber|1|0x51e7cde
16:01:42.0 (223698607)|SYSTEM_METHOD_EXIT|[251]|CommunityHowToGuidesController.__sfdc_helpPageNumber(Integer)
16:01:42.0 (223701658)|STATEMENT_EXECUTE|[251]
16:01:42.0 (223714148)|SYSTEM_METHOD_ENTRY|[251]|CommunityHowToGuidesController.__sfdc_toolBoxPageNumber(Integer)
16:01:42.0 (223921682)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x757aa4d8","ArticleId":"0x156347e8","ArticlesList":"0x36e1d400","con":"0x1fc85772","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x6a16157e","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x7088647b","editProfileFlag":false,"featuredPageSize":2,"filteredArticleList":"0x471215d","filteredArticleList2":"0x34d73068","helpArticlesList":"0x737f71e2","HelpFilters":"0x745b1a20","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x31137d6f","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0xfd54ede","toolBoxArticlesList1":"0x6f0e767d","toolBoxArticlesList2":"0x3f5eb0f3","toolBoxFeaturedArticlesList":"0x455fe607","toolBoxFeaturedArticlesList1":"0x2f18b8ac","toolBoxFeaturedArticlesList2":"0x1980111f","ToolboxFilters":"0x13aa52cf","toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x51e7cde
16:01:42.0 (223930974)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
16:01:42.0 (223934521)|HEAP_ALLOCATE|[70]|Bytes:4
16:01:42.0 (223939332)|VARIABLE_ASSIGNMENT|[70]|this.toolBoxPageNumber|1|0x51e7cde
16:01:42.0 (223943902)|SYSTEM_METHOD_EXIT|[251]|CommunityHowToGuidesController.__sfdc_toolBoxPageNumber(Integer)
16:01:42.0 (223946906)|STATEMENT_EXECUTE|[251]
16:01:42.0 (223959833)|SYSTEM_METHOD_ENTRY|[251]|CommunityHowToGuidesController.__sfdc_featuredPageNumber(Integer)
