39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:31:08.0 (76934553)|HEAP_ALLOCATE|[60]|Bytes:21
00:31:08.0 (76941805)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:31:08.0 (77084185)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (77095489)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:31:08.0 (77132443)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
00:31:08.0 (77142515)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
00:31:08.0 (77147141)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:31:08.0 (77271607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (77279857)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:31:08.0 (77293606)|HEAP_ALLOCATE|[60]|Bytes:29
00:31:08.0 (77314602)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
00:31:08.0 (77324232)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
00:31:08.0 (77327971)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
00:31:08.0 (77330606)|STATEMENT_EXECUTE|[61]
00:31:08.0 (77333206)|HEAP_ALLOCATE|[61]|Bytes:37
00:31:08.0 (77340096)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:08.0 (77476113)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (77485409)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:08.0 (77500910)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
00:31:08.0 (77554708)|HEAP_ALLOCATE|[61]|Bytes:277
00:31:08.0 (77566614)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
00:31:08.0 (77575997)|HEAP_ALLOCATE|[61]|Bytes:314
00:31:08.0 (77583237)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
00:31:08.0 (77587220)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
00:31:08.0 (77591940)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
00:31:08.0 (77594383)|STATEMENT_EXECUTE|[63]
00:31:08.0 (77599304)|HEAP_ALLOCATE|[63]|Bytes:4
00:31:08.0 (77641764)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:31:08.0 (77788041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (77799454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0xa8b2221
00:31:08.0 (77808538)|VARIABLE_ASSIGNMENT|[164]|this.qViewCaseComment|{}|0x7ae46e80
00:31:08.0 (77814270)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:31:08.0 (77820391)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:08.0 (77950668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (77959187)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:08.0 (77969482)|SYSTEM_METHOD_ENTRY|[66]|List<AccountContactRelation>.size()
00:31:08.0 (77973793)|SYSTEM_METHOD_EXIT|[66]|List<AccountContactRelation>.size()
00:31:08.0 (77981378)|STATEMENT_EXECUTE|[67]
00:31:08.0 (77986349)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:08.0 (78120222)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (78128712)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:08.0 (78135187)|SYSTEM_METHOD_ENTRY|[69]|List<AccountContactRelation>.iterator()
00:31:08.0 (78227795)|SYSTEM_METHOD_EXIT|[69]|List<AccountContactRelation>.iterator()
00:31:08.0 (78244291)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:31:08.0 (78256987)|HEAP_ALLOCATE|[69]|Bytes:5
00:31:08.0 (78262388)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:31:08.0 (78295012)|HEAP_ALLOCATE|[69]|Bytes:24
00:31:08.0 (78303714)|VARIABLE_SCOPE_BEGIN|[69]|a|AccountContactRelation|true|false
00:31:08.0 (78318410)|VARIABLE_ASSIGNMENT|[69]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x6739fc59
00:31:08.0 (78322062)|STATEMENT_EXECUTE|[69]
00:31:08.0 (78323432)|STATEMENT_EXECUTE|[70]
00:31:08.0 (78332039)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:31:08.0 (78471935)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (78482392)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:31:08.0 (78524113)|SYSTEM_METHOD_ENTRY|[70]|List<Id>.add(Object)
00:31:08.0 (78530494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:31:08.0 (78537635)|SYSTEM_METHOD_EXIT|[70]|List<Id>.add(Object)
00:31:08.0 (78540281)|STATEMENT_EXECUTE|[71]
00:31:08.0 (78543215)|HEAP_ALLOCATE|[71]|Bytes:48
00:31:08.0 (78550898)|HEAP_ALLOCATE|[71]|Bytes:4
00:31:08.0 (78741631)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:31:08.0 (78747534)|LIMIT_USAGE|[71]|SOQL|4|100
00:31:08.0 (78754480)|LIMIT_USAGE|[71]|AGGS|0|300
00:31:08.0 (80644004)|SOQL_EXECUTE_END|[71]|Rows:1
00:31:08.0 (80650220)|LIMIT_USAGE|[71]|SOQL_ROWS|10|50000
00:31:08.0 (80659642)|HEAP_ALLOCATE|[71]|Bytes:8
00:31:08.0 (80670251)|HEAP_ALLOCATE|[71]|Bytes:83
00:31:08.0 (80721285)|HEAP_ALLOCATE|[71]|Bytes:8
00:31:08.0 (80730760)|HEAP_ALLOCATE|[71]|Bytes:33
00:31:08.0 (80778370)|HEAP_ALLOCATE|[71]|Bytes:16
00:31:08.0 (80783609)|VARIABLE_SCOPE_BEGIN|[71]|acc|Account|true|false
00:31:08.0 (80798116)|VARIABLE_ASSIGNMENT|[71]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x64116d47
00:31:08.0 (80801327)|STATEMENT_EXECUTE|[72]
00:31:08.0 (80812629)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_accName()
00:31:08.0 (80973139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (80984973)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_accName()
00:31:08.0 (81039816)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,String>.put(Object, Object)
00:31:08.0 (81047991)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (81057435)|SYSTEM_METHOD_EXIT|[72]|Map<Id,String>.put(Object, Object)
00:31:08.0 (81060440)|STATEMENT_EXECUTE|[73]
00:31:08.0 (81063937)|HEAP_ALLOCATE|[73]|Bytes:174
00:31:08.0 (81069195)|HEAP_ALLOCATE|[73]|Bytes:4
00:31:08.0 (81292380)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:31:08.0 (81298081)|LIMIT_USAGE|[73]|SOQL|5|100
00:31:08.0 (81304498)|LIMIT_USAGE|[73]|AGGS|0|300
00:31:08.0 (85539798)|SOQL_EXECUTE_END|[73]|Rows:1
00:31:08.0 (85546029)|LIMIT_USAGE|[73]|SOQL_ROWS|11|50000
00:31:08.0 (85555992)|HEAP_ALLOCATE|[73]|Bytes:8
00:31:08.0 (85566522)|HEAP_ALLOCATE|[73]|Bytes:335
00:31:08.0 (85580854)|HEAP_ALLOCATE|[73]|Bytes:8
00:31:08.0 (85589920)|VARIABLE_SCOPE_BEGIN|[73]|ocase|List<Case>|true|false
00:31:08.0 (85615996)|VARIABLE_ASSIGNMENT|[73]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x5b69ba51
00:31:08.0 (85620286)|STATEMENT_EXECUTE|[75]
00:31:08.0 (85635685)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:31:08.0 (85796533)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (85809107)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:31:08.0 (85838133)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,List<Case>>.put(Object, Object)
00:31:08.0 (85844317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (85852839)|SYSTEM_METHOD_EXIT|[75]|Map<Id,List<Case>>.put(Object, Object)
00:31:08.0 (85855965)|STATEMENT_EXECUTE|[78]
00:31:08.0 (85865164)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:31:08.0 (86008535)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (86020756)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:31:08.0 (86059713)|SYSTEM_METHOD_ENTRY|[78]|List<Case>.size()
00:31:08.0 (86065633)|SYSTEM_METHOD_EXIT|[78]|List<Case>.size()
00:31:08.0 (86079668)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:31:08.0 (86084343)|HEAP_ALLOCATE|[78]|Bytes:4
00:31:08.0 (86089167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (86096562)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:31:08.0 (86103184)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:31:08.0 (86186076)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:31:08.0 (86200655)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:31:08.0 (86211949)|HEAP_ALLOCATE|[81]|Bytes:5
00:31:08.0 (86216646)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:31:08.0 (86239445)|HEAP_ALLOCATE|[81]|Bytes:52
00:31:08.0 (86247162)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:31:08.0 (86268565)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}|0x32a7a890
00:31:08.0 (86273226)|STATEMENT_EXECUTE|[81]
00:31:08.0 (86274904)|STATEMENT_EXECUTE|[82]
00:31:08.0 (86288823)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (86434868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (86445942)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (86487409)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (86492684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (86500899)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (86503746)|STATEMENT_EXECUTE|[84]
00:31:08.0 (86507075)|HEAP_ALLOCATE|[84]|Bytes:114
00:31:08.0 (86512782)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (86522587)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (86701415)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (86713377)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (86899380)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:31:08.0 (86905758)|LIMIT_USAGE|[84]|SOQL|6|100
00:31:08.0 (86912514)|LIMIT_USAGE|[84]|AGGS|0|300
00:31:08.0 (90706112)|SOQL_EXECUTE_END|[84]|Rows:0
00:31:08.0 (90712361)|LIMIT_USAGE|[84]|SOQL_ROWS|11|50000
00:31:08.0 (90725455)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (90733087)|HEAP_ALLOCATE|[84]|Bytes:0
00:31:08.0 (90756753)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (90783633)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (90939301)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (90950260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5bf8a677
00:31:08.0 (90961378)|VARIABLE_ASSIGNMENT|[165]|this.qViewComment|[]|0x7ae46e80
00:31:08.0 (90968988)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (90978081)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (91140868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (91157474)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (91185680)|SYSTEM_METHOD_ENTRY|[86]|List<CaseComment>.size()
00:31:08.0 (91191066)|SYSTEM_METHOD_EXIT|[86]|List<CaseComment>.size()
00:31:08.0 (91205292)|STATEMENT_EXECUTE|[86]
00:31:08.0 (91211937)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:31:08.0 (91220900)|HEAP_ALLOCATE|[81]|Bytes:5
00:31:08.0 (91225510)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:31:08.0 (91235768)|VARIABLE_ASSIGNMENT|[81]|c|null|
00:31:08.0 (91241842)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:31:08.0 (91244855)|HEAP_ALLOCATE|[69]|Bytes:5
00:31:08.0 (91247758)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:31:08.0 (91270122)|HEAP_ALLOCATE|[69]|Bytes:24
00:31:08.0 (91277259)|VARIABLE_SCOPE_BEGIN|[69]|a|AccountContactRelation|true|false
00:31:08.0 (91291312)|VARIABLE_ASSIGNMENT|[69]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x303485b9
00:31:08.0 (91294556)|STATEMENT_EXECUTE|[69]
00:31:08.0 (91295684)|STATEMENT_EXECUTE|[70]
00:31:08.0 (91300663)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:31:08.0 (91436415)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (91445307)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:31:08.0 (91467481)|SYSTEM_METHOD_ENTRY|[70]|List<Id>.add(Object)
00:31:08.0 (91473090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:31:08.0 (91478863)|SYSTEM_METHOD_EXIT|[70]|List<Id>.add(Object)
00:31:08.0 (91481554)|STATEMENT_EXECUTE|[71]
00:31:08.0 (91486371)|HEAP_ALLOCATE|[71]|Bytes:4
00:31:08.0 (91612596)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:31:08.0 (91618049)|LIMIT_USAGE|[71]|SOQL|7|100
00:31:08.0 (91624350)|LIMIT_USAGE|[71]|AGGS|0|300
00:31:08.0 (93348197)|SOQL_EXECUTE_END|[71]|Rows:1
00:31:08.0 (93355167)|LIMIT_USAGE|[71]|SOQL_ROWS|12|50000
00:31:08.0 (93364979)|HEAP_ALLOCATE|[71]|Bytes:8
00:31:08.0 (93375455)|HEAP_ALLOCATE|[71]|Bytes:89
00:31:08.0 (93389471)|HEAP_ALLOCATE|[71]|Bytes:8
00:31:08.0 (93413032)|HEAP_ALLOCATE|[71]|Bytes:16
00:31:08.0 (93418620)|VARIABLE_SCOPE_BEGIN|[71]|acc|Account|true|false
00:31:08.0 (93433236)|VARIABLE_ASSIGNMENT|[71]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x776e7fbd
00:31:08.0 (93436481)|STATEMENT_EXECUTE|[72]
00:31:08.0 (93443935)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_accName()
00:31:08.0 (93590485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (93600490)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_accName()
00:31:08.0 (93628262)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,String>.put(Object, Object)
00:31:08.0 (93633496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (93642221)|SYSTEM_METHOD_EXIT|[72]|Map<Id,String>.put(Object, Object)
00:31:08.0 (93644903)|STATEMENT_EXECUTE|[73]
00:31:08.0 (93649665)|HEAP_ALLOCATE|[73]|Bytes:4
00:31:08.0 (93876213)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:31:08.0 (93881806)|LIMIT_USAGE|[73]|SOQL|8|100
00:31:08.0 (93888334)|LIMIT_USAGE|[73]|AGGS|0|300
00:31:08.0 (98347015)|SOQL_EXECUTE_END|[73]|Rows:5
00:31:08.0 (98353328)|LIMIT_USAGE|[73]|SOQL_ROWS|17|50000
00:31:08.0 (98363211)|HEAP_ALLOCATE|[73]|Bytes:24
00:31:08.0 (98389123)|HEAP_ALLOCATE|[73]|Bytes:2007
00:31:08.0 (98403090)|HEAP_ALLOCATE|[73]|Bytes:24
00:31:08.0 (98412222)|VARIABLE_SCOPE_BEGIN|[73]|ocase|List<Case>|true|false
