39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
17:10:50.0 (130110759)|SYSTEM_METHOD_EXIT|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (130127282)|SYSTEM_METHOD_ENTRY|[124]|Set<Id>.add(Object)
17:10:50.0 (130130182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (130135804)|SYSTEM_METHOD_EXIT|[124]|Set<Id>.add(Object)
17:10:50.0 (130140138)|SYSTEM_METHOD_ENTRY|[123]|system.ListIterator.hasNext()
17:10:50.0 (130144741)|HEAP_ALLOCATE|[123]|Bytes:5
17:10:50.0 (130148023)|SYSTEM_METHOD_EXIT|[123]|system.ListIterator.hasNext()
17:10:50.0 (130162920)|HEAP_ALLOCATE|[123]|Bytes:32
17:10:50.0 (130167944)|VARIABLE_SCOPE_BEGIN|[123]|a|KnowledgeArticleVersion|true|false
17:10:50.0 (130184932)|VARIABLE_ASSIGNMENT|[123]|a|{"CreatedDate":"2017-03-01T15:09:39.000Z","Id":"ka29E00000000TvQAI","IsVisibleInCsp":true,"KnowledgeArticleId":"kA29E00000000DoSAI","Language":"en_US","PublishStatus":"Online","Title":"How do I unlink a so (13 more) ..."}|0x40cf31e9
17:10:50.0 (130188511)|STATEMENT_EXECUTE|[124]
17:10:50.0 (130193021)|SYSTEM_METHOD_ENTRY|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (130392164)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (130401965)|SYSTEM_METHOD_EXIT|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (130418159)|SYSTEM_METHOD_ENTRY|[124]|Set<Id>.add(Object)
17:10:50.0 (130420885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (130426136)|SYSTEM_METHOD_EXIT|[124]|Set<Id>.add(Object)
17:10:50.0 (130430433)|SYSTEM_METHOD_ENTRY|[123]|system.ListIterator.hasNext()
17:10:50.0 (130434778)|HEAP_ALLOCATE|[123]|Bytes:5
17:10:50.0 (130438021)|SYSTEM_METHOD_EXIT|[123]|system.ListIterator.hasNext()
17:10:50.0 (130452461)|HEAP_ALLOCATE|[123]|Bytes:32
17:10:50.0 (130457873)|VARIABLE_SCOPE_BEGIN|[123]|a|KnowledgeArticleVersion|true|false
17:10:50.0 (130474730)|VARIABLE_ASSIGNMENT|[123]|a|{"CreatedDate":"2017-03-01T14:03:24.000Z","Id":"ka29E00000000TqQAI","IsVisibleInCsp":true,"KnowledgeArticleId":"kA29E00000000DySAI","Language":"en_US","PublishStatus":"Online","Title":"How do I change my p (8 more) ..."}|0x5b2caa6b
17:10:50.0 (130478040)|STATEMENT_EXECUTE|[124]
17:10:50.0 (130482767)|SYSTEM_METHOD_ENTRY|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (130685765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (130694706)|SYSTEM_METHOD_EXIT|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (130711105)|SYSTEM_METHOD_ENTRY|[124]|Set<Id>.add(Object)
17:10:50.0 (130713887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (130719817)|SYSTEM_METHOD_EXIT|[124]|Set<Id>.add(Object)
17:10:50.0 (130724451)|SYSTEM_METHOD_ENTRY|[123]|system.ListIterator.hasNext()
17:10:50.0 (130728892)|HEAP_ALLOCATE|[123]|Bytes:5
17:10:50.0 (130732691)|SYSTEM_METHOD_EXIT|[123]|system.ListIterator.hasNext()
17:10:50.0 (130747294)|HEAP_ALLOCATE|[123]|Bytes:32
17:10:50.0 (130752874)|VARIABLE_SCOPE_BEGIN|[123]|a|KnowledgeArticleVersion|true|false
17:10:50.0 (130769171)|VARIABLE_ASSIGNMENT|[123]|a|{"CreatedDate":"2017-03-01T13:28:00.000Z","Id":"ka29E00000000TRQAY","IsVisibleInCsp":true,"KnowledgeArticleId":"kA29E00000000DjSAI","Language":"en_US","PublishStatus":"Online","Title":"How do I link a soci (11 more) ..."}|0x5284c239
17:10:50.0 (130772637)|STATEMENT_EXECUTE|[124]
17:10:50.0 (130776941)|SYSTEM_METHOD_ENTRY|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (130974666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (130983779)|SYSTEM_METHOD_EXIT|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (130999921)|SYSTEM_METHOD_ENTRY|[124]|Set<Id>.add(Object)
17:10:50.0 (131002601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (131008471)|SYSTEM_METHOD_EXIT|[124]|Set<Id>.add(Object)
17:10:50.0 (131012868)|SYSTEM_METHOD_ENTRY|[123]|system.ListIterator.hasNext()
17:10:50.0 (131017442)|HEAP_ALLOCATE|[123]|Bytes:5
17:10:50.0 (131020725)|SYSTEM_METHOD_EXIT|[123]|system.ListIterator.hasNext()
17:10:50.0 (131028402)|VARIABLE_ASSIGNMENT|[123]|a|null|
17:10:50.0 (131031876)|STATEMENT_EXECUTE|[125]
17:10:50.0 (131037314)|HEAP_ALLOCATE|[125]|Bytes:4
17:10:50.0 (131043647)|SYSTEM_METHOD_ENTRY|[125]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (131239560)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (131248924)|SYSTEM_METHOD_EXIT|[125]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (131273110)|HEAP_ALLOCATE|[125]|Bytes:44
17:10:50.0 (131280618)|HEAP_ALLOCATE|[125]|Bytes:44
17:10:50.0 (131632957)|SOQL_EXECUTE_BEGIN|[125]|Aggregations:0|SELECT ID, KnowledgeArticleId, Title, Summary, Filter_Section__c, Answer__c, PublishStatus, IsVisibleInCsp, VersionNumber FROM HELP__kav WHERE (PublishStatus = 'online' AND IsVisibleInCsp = TRUE AND KnowledgeArticleId = :tmpVar1) ORDER BY Title ASC NULLS FIRST
17:10:50.0 (131640077)|LIMIT_USAGE|[125]|SOQL|14|100
17:10:50.0 (131646472)|LIMIT_USAGE|[125]|AGGS|0|300
17:10:50.0 (138039116)|SOQL_EXECUTE_END|[125]|Rows:6
17:10:50.0 (138046771)|LIMIT_USAGE|[125]|SOQL_ROWS|51|50000
17:10:50.0 (138058294)|HEAP_ALLOCATE|[125]|Bytes:28
17:10:50.0 (138078088)|HEAP_ALLOCATE|[125]|Bytes:2604
17:10:50.0 (138095322)|HEAP_ALLOCATE|[125]|Bytes:28
17:10:50.0 (138112505)|SYSTEM_METHOD_ENTRY|[125]|CommunityHowToGuidesController.__sfdc_helpArticlesList(List<Help__kav>)
17:10:50.0 (138344458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (138357022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"List of size 6 too large to display"|0x6710489f
17:10:50.0 (138367962)|VARIABLE_ASSIGNMENT|[9]|this.helpArticlesList|"List of size 6 too large to display"|0x46caa8dd
17:10:50.0 (138375559)|SYSTEM_METHOD_EXIT|[125]|CommunityHowToGuidesController.__sfdc_helpArticlesList(List<Help__kav>)
17:10:50.0 (138380279)|STATEMENT_EXECUTE|[126]
17:10:50.0 (138386393)|SYSTEM_METHOD_ENTRY|[126]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
17:10:50.0 (138587234)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x6710489f","showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (138597904)|SYSTEM_METHOD_EXIT|[126]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
17:10:50.0 (138618783)|SYSTEM_METHOD_ENTRY|[126]|String.valueOf(Object)
17:10:50.0 (138777887)|HEAP_ALLOCATE|[126]|Bytes:2336
17:10:50.0 (138791626)|SYSTEM_METHOD_EXIT|[126]|String.valueOf(Object)
17:10:50.0 (138800054)|HEAP_ALLOCATE|[126]|Bytes:2360
17:10:50.0 (138809795)|SYSTEM_METHOD_ENTRY|[126]|System.debug(ANY)
17:10:50.0 (138817075)|USER_DEBUG|[126]|DEBUG|List of Help Articles : (Help__kav:{Id=ka29E00000000YOQAY, KnowledgeArticleId=kA29E00000000H4SAI, Title=Can I invite my teammates to Lightful, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Can I invite my teammates to Lightful</span></li></ul>
<span style="font-family: open sans,sans-serif;">test answer</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000TqQAI, KnowledgeArticleId=kA29E00000000DySAI, Title=How do I change my password?, Filter_Section__c=Settings, Answer__c=Test answer<br> 
<ul><li><span style="font-family: open sans,sans-serif;">Settings - How do I change my password?</span></li></ul>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000TRQAY, KnowledgeArticleId=kA29E00000000DjSAI, Title=How do I link a social account?, Filter_Section__c=Getting started, Answer__c=test answer 
<ul><li><span style="font-family: open sans,sans-serif;">How do I link a social account?</span></li></ul>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=3}, Help__kav:{Id=ka29E00000000TvQAI, KnowledgeArticleId=kA29E00000000DoSAI, Title=How do I unlink a social account?, Filter_Section__c=Getting started, Answer__c=test answer<br> 
<ul><li><span style="font-family: open sans,sans-serif;">How do I unlink a social account?</span></li></ul>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=3}, Help__kav:{Id=ka29E00000000YTQAY, KnowledgeArticleId=kA29E00000000H9SAI, Title=Troubleshooting, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Troubleshooting</span></li></ul>
<span style="font-family: open sans,sans-serif;">testing</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000W6QAI, KnowledgeArticleId=kA29E00000000DtSAI, Title=Why is Lightful free?, Filter_Section__c=About Lightful, Answer__c=<div class="col-md-6"><img alt="User-added image" src="https://c.cs88.visual.force.com/resource/1488802062000/ChangeTimezone" width="350"></img><br><br><img alt="User-added image" src="https://c.cs88.visual.force.com/resource/1488802062000/ChangeTimezone" width="350"></img></div>

<div class="col-lg-6">
<ul><li>test 1</li><li>test 1</li><li>test 1</li><li>test 1</li><li>test 1</li><li>test 1</li></ul>
</div>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=3})
17:10:50.0 (138836940)|SYSTEM_METHOD_EXIT|[126]|System.debug(ANY)
17:10:50.0 (138839912)|STATEMENT_EXECUTE|[128]
17:10:50.0 (138845878)|HEAP_ALLOCATE|[128]|Bytes:4
17:10:50.0 (138854126)|SYSTEM_METHOD_ENTRY|[128]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (139066794)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x6710489f","showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (139077533)|SYSTEM_METHOD_EXIT|[128]|CommunityHowToGuidesController.__sfdc_ArticleId()
17:10:50.0 (139100414)|HEAP_ALLOCATE|[128]|Bytes:44
17:10:50.0 (139107851)|HEAP_ALLOCATE|[128]|Bytes:44
17:10:50.0 (139393242)|SOQL_EXECUTE_BEGIN|[128]|Aggregations:0|SELECT ID, KnowledgeArticleId, Title, Filter_Section__c, Step_by_step__c, PublishStatus, IsVisibleInCsp, Summary FROM Tool_Box__kav WHERE (PublishStatus = 'online' AND IsVisibleInCsp = TRUE AND KnowledgeArticleId = :tmpVar1)
17:10:50.0 (139400207)|LIMIT_USAGE|[128]|SOQL|15|100
17:10:50.0 (139407143)|LIMIT_USAGE|[128]|AGGS|0|300
17:10:50.0 (145839725)|SOQL_EXECUTE_END|[128]|Rows:4
17:10:50.0 (145847512)|LIMIT_USAGE|[128]|SOQL_ROWS|55|50000
17:10:50.0 (145859227)|HEAP_ALLOCATE|[128]|Bytes:20
17:10:50.0 (145875434)|HEAP_ALLOCATE|[128]|Bytes:4226
17:10:50.0 (145892922)|HEAP_ALLOCATE|[128]|Bytes:20
17:10:50.0 (145909882)|SYSTEM_METHOD_ENTRY|[128]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList(List<Tool_Box__kav>)
17:10:50.0 (146143406)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x6710489f","showingSearchResults":false,"toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (146188117)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Title":"Title 1","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"test summary","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000001HzQAI","KnowledgeArticleId":"kA19E00000000WmSAI","Title":"Title 2","Filter_Section__c":"Guide","Step_by_step__c":"\u003Ch2 style=\"text-alig (2721 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Excepteur sint occae (90 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000sqQAA","KnowledgeArticleId":"kA19E00000000WrSAI","Title":"Title 3","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Lorem ipsum dolor si (326 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000vLQAQ","KnowledgeArticleId":"kA19E00000000WwSAI","Title":"Title 4","Filter_Section__c":"Case Study","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Duis aute irure dolo (193 more) ...","(__KnowledgeArticleP (13 more) ...":2}]|0x41ed6407
17:10:50.0 (146225360)|VARIABLE_ASSIGNMENT|[35]|this.toolBoxArticlesList|[{"Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Title":"Title 1","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"test summary","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000001HzQAI","KnowledgeArticleId":"kA19E00000000WmSAI","Title":"Title 2","Filter_Section__c":"Guide","Step_by_step__c":"\u003Ch2 style=\"text-alig (2721 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Excepteur sint occae (90 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000sqQAA","KnowledgeArticleId":"kA19E00000000WrSAI","Title":"Title 3","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Lorem ipsum dolor si (326 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000vLQAQ","KnowledgeArticleId":"kA19E00000000WwSAI","Title":"Title 4","Filter_Section__c":"Case Study","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Duis aute irure dolo (193 more) ...","(__KnowledgeArticleP (13 more) ...":2}]|0x46caa8dd
17:10:50.0 (146237567)|SYSTEM_METHOD_EXIT|[128]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList(List<Tool_Box__kav>)
17:10:50.0 (146242730)|STATEMENT_EXECUTE|[129]
17:10:50.0 (146249612)|SYSTEM_METHOD_ENTRY|[129]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
17:10:50.0 (146454417)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x6710489f","showingSearchResults":false,"toolBoxArticlesList":"0x41ed6407","toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (146466110)|SYSTEM_METHOD_EXIT|[129]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
17:10:50.0 (146487196)|SYSTEM_METHOD_ENTRY|[129]|String.valueOf(Object)
17:10:50.0 (146606891)|HEAP_ALLOCATE|[129]|Bytes:4079
17:10:50.0 (146620647)|SYSTEM_METHOD_EXIT|[129]|String.valueOf(Object)
17:10:50.0 (146634627)|HEAP_ALLOCATE|[129]|Bytes:4106
17:10:50.0 (146644374)|SYSTEM_METHOD_ENTRY|[129]|System.debug(ANY)
17:10:50.0 (146651081)|USER_DEBUG|[129]|DEBUG|List of Toolbox Articles : (Tool_Box__kav:{Id=ka19E00000000sgQAA, KnowledgeArticleId=kA19E00000000WcSAI, Title=Title 1, PublishStatus=Online, IsVisibleInCsp=true, Summary=test summary}, Tool_Box__kav:{Id=ka19E00000001HzQAI, KnowledgeArticleId=kA19E00000000WmSAI, Title=Title 2, Filter_Section__c=Guide, Step_by_step__c=<h2 style="text-align: center;">The Lightful Community </h2>
 

<table border="0" cellpadding="0" cellspacing="0"><tbody><tr><td colspan="1" rowspan="1">
			<p dir="ltr">Hello beautiful people. Welcome to the Lightful Community - we’re so excited to have you here 😊<br>			<br>			We’ve created this site as a place for you to discover new things to help you and your organisation change the world.</p>

			<p dir="ltr"><img alt="User-added image" src="https://c.eu5.visual.force.com/resource/1488876947000/HeartHands"></img></p>

			<p dir="ltr">Hopefully you’ll find plenty of useful information about both social media and digital in general, but also how the Lightful platform can help you reach your goals.<b> </b><br>			<br>			No matter where you are on your journey to master this new, online world of fundraising, you’ll be able to find practical advice that you can implement in your working day.</p>

			<p dir="ltr"><img alt="User-added image" src="https://c.eu5.visual.force.com/resource/1488877010000/KeyboardMouseHands"></img></p>

			<p dir="ltr">Here’s a brief guide around the different areas of the site, and what you can expect to find there!</p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Home </b><br>			We’ll add announcements of new features here, as well as any platform updates or news.</p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">FAQs</b><br>			This is where you’ll find everything Lightful-related; how-to guides, tips and FAQs for the Lightful platform. Search for your question… if you don’t see it, let us know and we’ll add it!</p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Resources</b><br>			This is your go-to place for when you’re feeling ready to take on the digital world! We’ve created case studies, guides and how tos so that we can share what we’ve learnt about increasing the ROI and value of social media with all of you. </p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Contact Us</b><br>			Have an issue? Got a question that needs answering? Just let us know.<br>			<br>			<b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Profile</b><br>			This is your personal profile, where you can add your name, organisation, and your registered charity number (if you have one). There will be more to come soon, so keep your eyes peeled!<br>			<br>			<i>P.s. The images in this article were found using the Lightful platform… find out more <b>here</b>! </i></p>
			<img alt="User-added image" src="https://c.eu5.visual.force.com/resource/1489052711000/HappyKids"></img>
			<p dir="ltr"><br>			 </p>
			</td></tr></tbody></table>

<ol></ol>, PublishStatus=Online, IsVisibleInCsp=true, Summary=Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.}, Tool_Box__kav:{Id=ka19E00000000sqQAA, KnowledgeArticleId=kA19E00000000WrSAI, Title=Title 3, PublishStatus=Online, IsVisibleInCsp=true, Summary=Lorem ipsum dolor sit amet, consectetur adipisicing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute
          irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur.}, Tool_Box__kav:{Id=ka19E00000000vLQAQ, KnowledgeArticleId=kA19E00000000WwSAI, Title=Title 4, Filter_Section__c=Case Study, PublishStatus=Online, IsVisibleInCsp=true, Summary=Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.})
17:10:50.0 (146684562)|SYSTEM_METHOD_EXIT|[129]|System.debug(ANY)
17:10:50.0 (146687419)|STATEMENT_EXECUTE|[135]
17:10:50.0 (146693410)|HEAP_ALLOCATE|[135]|Bytes:4
17:10:50.0 (146707943)|SYSTEM_CONSTRUCTOR_ENTRY|[135]|<init>(Integer)
17:10:50.0 (146713974)|SYSTEM_CONSTRUCTOR_EXIT|[135]|<init>(Integer)
17:10:50.0 (146720916)|SYSTEM_METHOD_ENTRY|[135]|CommunityHowToGuidesController.__sfdc_HelpFilters(Set<String>)
17:10:50.0 (146933630)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x6710489f","showingSearchResults":false,"toolBoxArticlesList":"0x41ed6407","toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (146950404)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x6fa9af70
17:10:50.0 (146959271)|VARIABLE_ASSIGNMENT|[15]|this.HelpFilters|[]|0x46caa8dd
17:10:50.0 (146965510)|SYSTEM_METHOD_EXIT|[135]|CommunityHowToGuidesController.__sfdc_HelpFilters(Set<String>)
17:10:50.0 (146969913)|STATEMENT_EXECUTE|[136]
17:10:50.0 (146975119)|HEAP_ALLOCATE|[136]|Bytes:4
17:10:50.0 (146984085)|SYSTEM_METHOD_ENTRY|[136]|CommunityHowToGuidesController.__sfdc_filteredArticleList(Map<String,List<Help__kav>>)
17:10:50.0 (147185428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5dc4f15a","ArticleId":"0x782a00cc","ArticlesList":"0x48231f3e","con":"0x6aaba58e","currentUser":"0x6d6f0631","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x6710489f","HelpFilters":"0x6fa9af70","showingSearchResults":false,"toolBoxArticlesList":"0x41ed6407","toolBoxArticlesList1":"0xb3027d4","toolBoxArticlesList2":"0x18afea2f","toolBoxFeaturedArticlesList1":"0x1205689d","toolBoxFeaturedArticlesList2":"0x703e891a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x46caa8dd
17:10:50.0 (147200677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3299db3d
17:10:50.0 (147208451)|VARIABLE_ASSIGNMENT|[18]|this.filteredArticleList|{}|0x46caa8dd
17:10:50.0 (147214019)|SYSTEM_METHOD_EXIT|[136]|CommunityHowToGuidesController.__sfdc_filteredArticleList(Map<String,List<Help__kav>>)
17:10:50.0 (147222151)|SYSTEM_METHOD_ENTRY|[138]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
