39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:52:51.0 (21463033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (21474508)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:51.0 (21527289)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
23:52:51.0 (21543831)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
23:52:51.0 (21551826)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:51.0 (21694397)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (21704275)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:52:51.0 (21721824)|HEAP_ALLOCATE|[60]|Bytes:29
23:52:51.0 (21750032)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
23:52:51.0 (21763716)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
23:52:51.0 (21771146)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
23:52:51.0 (21775915)|STATEMENT_EXECUTE|[61]
23:52:51.0 (21780411)|HEAP_ALLOCATE|[61]|Bytes:37
23:52:51.0 (21793305)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:51.0 (21993468)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (22005447)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:51.0 (22025940)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
23:52:51.0 (22085006)|HEAP_ALLOCATE|[61]|Bytes:277
23:52:51.0 (22097881)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
23:52:51.0 (22108706)|HEAP_ALLOCATE|[61]|Bytes:314
23:52:51.0 (22116815)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
23:52:51.0 (22121288)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
23:52:51.0 (22125933)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
23:52:51.0 (22131345)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:51.0 (22271147)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (22280354)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:51.0 (22291891)|SYSTEM_METHOD_ENTRY|[64]|List<AccountContactRelation>.size()
23:52:51.0 (22295784)|SYSTEM_METHOD_EXIT|[64]|List<AccountContactRelation>.size()
23:52:51.0 (22302561)|STATEMENT_EXECUTE|[65]
23:52:51.0 (22307923)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:51.0 (22434514)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (22443096)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:52:51.0 (22451014)|SYSTEM_METHOD_ENTRY|[67]|List<AccountContactRelation>.iterator()
23:52:51.0 (22540207)|SYSTEM_METHOD_EXIT|[67]|List<AccountContactRelation>.iterator()
23:52:51.0 (22558164)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:51.0 (22568662)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:51.0 (22574148)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:51.0 (22604908)|HEAP_ALLOCATE|[67]|Bytes:24
23:52:51.0 (22614530)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:52:51.0 (22630894)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x467304ff
23:52:51.0 (22634600)|STATEMENT_EXECUTE|[67]
23:52:51.0 (22636227)|STATEMENT_EXECUTE|[68]
23:52:51.0 (22644736)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:51.0 (22779748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (22789596)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:51.0 (22832333)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:52:51.0 (22839139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:52:51.0 (22845879)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:52:51.0 (22848613)|STATEMENT_EXECUTE|[69]
23:52:51.0 (22851502)|HEAP_ALLOCATE|[69]|Bytes:48
23:52:51.0 (22859690)|HEAP_ALLOCATE|[69]|Bytes:4
23:52:51.0 (25210786)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:52:51.0 (25218195)|LIMIT_USAGE|[69]|SOQL|4|100
23:52:51.0 (25225884)|LIMIT_USAGE|[69]|AGGS|0|300
23:52:51.0 (26938534)|SOQL_EXECUTE_END|[69]|Rows:1
23:52:51.0 (26945454)|LIMIT_USAGE|[69]|SOQL_ROWS|10|50000
23:52:51.0 (26955534)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:51.0 (26971248)|HEAP_ALLOCATE|[69]|Bytes:83
23:52:51.0 (27022772)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:51.0 (27033276)|HEAP_ALLOCATE|[69]|Bytes:33
23:52:51.0 (27085567)|HEAP_ALLOCATE|[69]|Bytes:16
23:52:51.0 (27091228)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:52:51.0 (27107248)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x622d01db
23:52:51.0 (27110663)|STATEMENT_EXECUTE|[70]
23:52:51.0 (27124252)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:51.0 (27283469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (27295260)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:51.0 (27346726)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:52:51.0 (27354304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:51.0 (27363095)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:52:51.0 (27366278)|STATEMENT_EXECUTE|[71]
23:52:51.0 (27369316)|HEAP_ALLOCATE|[71]|Bytes:174
23:52:51.0 (27374995)|HEAP_ALLOCATE|[71]|Bytes:4
23:52:51.0 (27612969)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:52:51.0 (27618631)|LIMIT_USAGE|[71]|SOQL|5|100
23:52:51.0 (27624906)|LIMIT_USAGE|[71]|AGGS|0|300
23:52:51.0 (31542420)|SOQL_EXECUTE_END|[71]|Rows:1
23:52:51.0 (31548613)|LIMIT_USAGE|[71]|SOQL_ROWS|11|50000
23:52:51.0 (31558532)|HEAP_ALLOCATE|[71]|Bytes:8
23:52:51.0 (31568857)|HEAP_ALLOCATE|[71]|Bytes:335
23:52:51.0 (31584093)|HEAP_ALLOCATE|[71]|Bytes:8
23:52:51.0 (31593626)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:52:51.0 (31621757)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x27738457
23:52:51.0 (31626341)|STATEMENT_EXECUTE|[73]
23:52:51.0 (31639641)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:51.0 (31822556)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (31836058)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:51.0 (31871927)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:51.0 (31877985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:51.0 (31893142)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:51.0 (31896781)|STATEMENT_EXECUTE|[76]
23:52:51.0 (31905392)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:51.0 (32058110)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (32069677)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:51.0 (32102332)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:52:51.0 (32109003)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:52:51.0 (32124836)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:52:51.0 (32129268)|HEAP_ALLOCATE|[76]|Bytes:4
23:52:51.0 (32134171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:51.0 (32141817)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:52:51.0 (32150713)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:51.0 (32160523)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:51.0 (32164885)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:51.0 (32189185)|HEAP_ALLOCATE|[67]|Bytes:24
23:52:51.0 (32196879)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:52:51.0 (32212781)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0xe6ea1c5
23:52:51.0 (32216390)|STATEMENT_EXECUTE|[67]
23:52:51.0 (32217628)|STATEMENT_EXECUTE|[68]
23:52:51.0 (32223494)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:51.0 (32381602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (32392743)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:52:51.0 (32413619)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:52:51.0 (32418364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:52:51.0 (32424175)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:52:51.0 (32426852)|STATEMENT_EXECUTE|[69]
23:52:51.0 (32431461)|HEAP_ALLOCATE|[69]|Bytes:4
23:52:51.0 (32554336)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:52:51.0 (32559735)|LIMIT_USAGE|[69]|SOQL|6|100
23:52:51.0 (32565952)|LIMIT_USAGE|[69]|AGGS|0|300
23:52:51.0 (34048631)|SOQL_EXECUTE_END|[69]|Rows:1
23:52:51.0 (34056601)|LIMIT_USAGE|[69]|SOQL_ROWS|12|50000
23:52:51.0 (34069233)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:51.0 (34082096)|HEAP_ALLOCATE|[69]|Bytes:89
23:52:51.0 (34095531)|HEAP_ALLOCATE|[69]|Bytes:8
23:52:51.0 (34118480)|HEAP_ALLOCATE|[69]|Bytes:16
23:52:51.0 (34124782)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:52:51.0 (34143991)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x3a81804f
23:52:51.0 (34148754)|STATEMENT_EXECUTE|[70]
23:52:51.0 (34160342)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:51.0 (34326772)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (34341501)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:52:51.0 (34377757)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:52:51.0 (34383804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:51.0 (34392939)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:52:51.0 (34396480)|STATEMENT_EXECUTE|[71]
23:52:51.0 (34401347)|HEAP_ALLOCATE|[71]|Bytes:4
23:52:51.0 (34635088)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:52:51.0 (34642825)|LIMIT_USAGE|[71]|SOQL|7|100
23:52:51.0 (34651311)|LIMIT_USAGE|[71]|AGGS|0|300
23:52:51.0 (38195174)|SOQL_EXECUTE_END|[71]|Rows:5
23:52:51.0 (38204357)|LIMIT_USAGE|[71]|SOQL_ROWS|17|50000
23:52:51.0 (38214452)|HEAP_ALLOCATE|[71]|Bytes:24
23:52:51.0 (38238187)|HEAP_ALLOCATE|[71]|Bytes:2007
23:52:51.0 (38251428)|HEAP_ALLOCATE|[71]|Bytes:24
23:52:51.0 (38260844)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:52:51.0 (38323256)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x78ebf669
23:52:51.0 (38336235)|STATEMENT_EXECUTE|[73]
23:52:51.0 (38345646)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:51.0 (38493778)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (38504999)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:51.0 (38530910)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:51.0 (38536089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:51.0 (38544826)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:52:51.0 (38547936)|STATEMENT_EXECUTE|[76]
23:52:51.0 (38552667)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:51.0 (38678405)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (38691139)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:51.0 (38702566)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:52:51.0 (38706422)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:52:51.0 (38718472)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:52:51.0 (38721950)|HEAP_ALLOCATE|[76]|Bytes:4
23:52:51.0 (38726284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:51.0 (38735572)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:52:51.0 (38742781)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:52:51.0 (38750637)|HEAP_ALLOCATE|[67]|Bytes:5
23:52:51.0 (38754939)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:52:51.0 (38765573)|VARIABLE_ASSIGNMENT|[67]|a|null|
23:52:51.0 (38769136)|STATEMENT_EXECUTE|[78]
23:52:51.0 (38772110)|HEAP_ALLOCATE|[78]|Bytes:12
23:52:51.0 (38778809)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:51.0 (38919937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (38928859)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:52:51.0 (38953198)|SYSTEM_METHOD_ENTRY|[78]|String.valueOf(Object)
23:52:51.0 (39161849)|HEAP_ALLOCATE|[78]|Bytes:2314
23:52:51.0 (39177240)|SYSTEM_METHOD_EXIT|[78]|String.valueOf(Object)
23:52:51.0 (39187011)|HEAP_ALLOCATE|[78]|Bytes:2326
23:52:51.0 (39199902)|SYSTEM_METHOD_ENTRY|[78]|System.debug(ANY)
23:52:51.0 (39207551)|USER_DEBUG|[78]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
23:52:51.0 (39219335)|SYSTEM_METHOD_EXIT|[78]|System.debug(ANY)
23:52:51.0 (39222593)|STATEMENT_EXECUTE|[81]
23:52:51.0 (39225243)|HEAP_ALLOCATE|[81]|Bytes:18
23:52:51.0 (39230868)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accName()
