39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:40:18.0 (20315944)|STATEMENT_EXECUTE|[60]
00:40:18.0 (20318834)|HEAP_ALLOCATE|[60]|Bytes:21
00:40:18.0 (20327730)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:40:18.0 (20468211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (20478180)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:40:18.0 (20511479)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
00:40:18.0 (20520775)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
00:40:18.0 (20525766)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:40:18.0 (20654001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (20662424)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:40:18.0 (20674448)|HEAP_ALLOCATE|[60]|Bytes:29
00:40:18.0 (20695021)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
00:40:18.0 (20703313)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
00:40:18.0 (20707169)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
00:40:18.0 (20709704)|STATEMENT_EXECUTE|[61]
00:40:18.0 (20711921)|HEAP_ALLOCATE|[61]|Bytes:37
00:40:18.0 (20720188)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:40:18.0 (20859024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (20869466)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:40:18.0 (20885636)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
00:40:18.0 (20943270)|HEAP_ALLOCATE|[61]|Bytes:277
00:40:18.0 (20954471)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
00:40:18.0 (20967319)|HEAP_ALLOCATE|[61]|Bytes:314
00:40:18.0 (20976656)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
00:40:18.0 (20980559)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
00:40:18.0 (20985761)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
00:40:18.0 (20988073)|STATEMENT_EXECUTE|[63]
00:40:18.0 (20992414)|HEAP_ALLOCATE|[63]|Bytes:4
00:40:18.0 (21026421)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:40:18.0 (21177902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (21188907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x817901
00:40:18.0 (21197862)|VARIABLE_ASSIGNMENT|[167]|this.qViewCaseComment|{}|0x3b3c554b
00:40:18.0 (21203939)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:40:18.0 (21207362)|STATEMENT_EXECUTE|[64]
00:40:18.0 (21211436)|HEAP_ALLOCATE|[64]|Bytes:4
00:40:18.0 (21228486)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_qViewcommentUser(Map<Id,String>)
00:40:18.0 (21371295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (21381004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x13f34620
00:40:18.0 (21388696)|VARIABLE_ASSIGNMENT|[169]|this.qViewcommentUser|{}|0x3b3c554b
00:40:18.0 (21393721)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_qViewcommentUser(Map<Id,String>)
00:40:18.0 (21396481)|STATEMENT_EXECUTE|[65]
00:40:18.0 (21400405)|HEAP_ALLOCATE|[65]|Bytes:4
00:40:18.0 (21418211)|SYSTEM_METHOD_ENTRY|[65]|communityCaseMgmtController.__sfdc_haveComment(Map<Id,Boolean>)
00:40:18.0 (21561004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (21570318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x59bb1f09
00:40:18.0 (21577357)|VARIABLE_ASSIGNMENT|[170]|this.haveComment|{}|0x3b3c554b
00:40:18.0 (21582386)|SYSTEM_METHOD_EXIT|[65]|communityCaseMgmtController.__sfdc_haveComment(Map<Id,Boolean>)
00:40:18.0 (21588716)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:40:18.0 (21723575)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (21733102)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:40:18.0 (21742295)|SYSTEM_METHOD_ENTRY|[68]|List<AccountContactRelation>.size()
00:40:18.0 (21746327)|SYSTEM_METHOD_EXIT|[68]|List<AccountContactRelation>.size()
00:40:18.0 (21751841)|STATEMENT_EXECUTE|[69]
00:40:18.0 (21756744)|SYSTEM_METHOD_ENTRY|[71]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:40:18.0 (21892048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (21900714)|SYSTEM_METHOD_EXIT|[71]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:40:18.0 (21907799)|SYSTEM_METHOD_ENTRY|[71]|List<AccountContactRelation>.iterator()
00:40:18.0 (21992831)|SYSTEM_METHOD_EXIT|[71]|List<AccountContactRelation>.iterator()
00:40:18.0 (22009661)|SYSTEM_METHOD_ENTRY|[71]|system.ListIterator.hasNext()
00:40:18.0 (22017892)|HEAP_ALLOCATE|[71]|Bytes:5
00:40:18.0 (22022918)|SYSTEM_METHOD_EXIT|[71]|system.ListIterator.hasNext()
00:40:18.0 (22053253)|HEAP_ALLOCATE|[71]|Bytes:24
00:40:18.0 (22061704)|VARIABLE_SCOPE_BEGIN|[71]|a|AccountContactRelation|true|false
00:40:18.0 (22075496)|VARIABLE_ASSIGNMENT|[71]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x457de798
00:40:18.0 (22079674)|STATEMENT_EXECUTE|[71]
00:40:18.0 (22081123)|STATEMENT_EXECUTE|[72]
00:40:18.0 (22090165)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_relatedAccId()
00:40:18.0 (22243087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (22254395)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_relatedAccId()
00:40:18.0 (22294881)|SYSTEM_METHOD_ENTRY|[72]|List<Id>.add(Object)
00:40:18.0 (22301181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:40:18.0 (22307948)|SYSTEM_METHOD_EXIT|[72]|List<Id>.add(Object)
00:40:18.0 (22310395)|STATEMENT_EXECUTE|[73]
00:40:18.0 (22313151)|HEAP_ALLOCATE|[73]|Bytes:48
00:40:18.0 (22320201)|HEAP_ALLOCATE|[73]|Bytes:4
00:40:18.0 (22460386)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:40:18.0 (22465789)|LIMIT_USAGE|[73]|SOQL|4|100
00:40:18.0 (22472110)|LIMIT_USAGE|[73]|AGGS|0|300
00:40:18.0 (28178611)|SOQL_EXECUTE_END|[73]|Rows:1
00:40:18.0 (28184626)|LIMIT_USAGE|[73]|SOQL_ROWS|10|50000
00:40:18.0 (28194580)|HEAP_ALLOCATE|[73]|Bytes:8
00:40:18.0 (28205190)|HEAP_ALLOCATE|[73]|Bytes:83
00:40:18.0 (28251874)|HEAP_ALLOCATE|[73]|Bytes:8
00:40:18.0 (28260845)|HEAP_ALLOCATE|[73]|Bytes:33
00:40:18.0 (28295463)|HEAP_ALLOCATE|[73]|Bytes:16
00:40:18.0 (28301094)|VARIABLE_SCOPE_BEGIN|[73]|acc|Account|true|false
00:40:18.0 (28315192)|VARIABLE_ASSIGNMENT|[73]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x7c5fcc49
00:40:18.0 (28318497)|STATEMENT_EXECUTE|[74]
00:40:18.0 (28334434)|SYSTEM_METHOD_ENTRY|[74]|communityCaseMgmtController.__sfdc_accName()
00:40:18.0 (28504967)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (28517495)|SYSTEM_METHOD_EXIT|[74]|communityCaseMgmtController.__sfdc_accName()
00:40:18.0 (28569095)|SYSTEM_METHOD_ENTRY|[74]|Map<Id,String>.put(Object, Object)
00:40:18.0 (28576433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (28585390)|SYSTEM_METHOD_EXIT|[74]|Map<Id,String>.put(Object, Object)
00:40:18.0 (28588297)|STATEMENT_EXECUTE|[75]
00:40:18.0 (28591106)|HEAP_ALLOCATE|[75]|Bytes:174
00:40:18.0 (28596307)|HEAP_ALLOCATE|[75]|Bytes:4
00:40:18.0 (28836046)|SOQL_EXECUTE_BEGIN|[75]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:40:18.0 (28841912)|LIMIT_USAGE|[75]|SOQL|5|100
00:40:18.0 (28848469)|LIMIT_USAGE|[75]|AGGS|0|300
00:40:18.0 (47763090)|SOQL_EXECUTE_END|[75]|Rows:1
00:40:18.0 (47771916)|LIMIT_USAGE|[75]|SOQL_ROWS|11|50000
00:40:18.0 (47788466)|HEAP_ALLOCATE|[75]|Bytes:8
00:40:18.0 (47803613)|HEAP_ALLOCATE|[75]|Bytes:335
00:40:18.0 (47821587)|HEAP_ALLOCATE|[75]|Bytes:8
00:40:18.0 (47834395)|VARIABLE_SCOPE_BEGIN|[75]|ocase|List<Case>|true|false
00:40:18.0 (47870495)|VARIABLE_ASSIGNMENT|[75]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x7508a315
00:40:18.0 (47877784)|STATEMENT_EXECUTE|[77]
00:40:18.0 (47904190)|SYSTEM_METHOD_ENTRY|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
00:40:18.0 (48159886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (48180518)|SYSTEM_METHOD_EXIT|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
00:40:18.0 (48227164)|SYSTEM_METHOD_ENTRY|[77]|Map<Id,List<Case>>.put(Object, Object)
00:40:18.0 (48238204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (48255381)|SYSTEM_METHOD_EXIT|[77]|Map<Id,List<Case>>.put(Object, Object)
00:40:18.0 (48260736)|STATEMENT_EXECUTE|[80]
00:40:18.0 (48276391)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
00:40:18.0 (48501874)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (48519146)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
00:40:18.0 (48564162)|SYSTEM_METHOD_ENTRY|[80]|List<Case>.size()
00:40:18.0 (48574575)|SYSTEM_METHOD_EXIT|[80]|List<Case>.size()
00:40:18.0 (48599856)|SYSTEM_METHOD_ENTRY|[80]|Map<Id,Integer>.put(Object, Object)
00:40:18.0 (48606494)|HEAP_ALLOCATE|[80]|Bytes:4
00:40:18.0 (48614626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (48630457)|SYSTEM_METHOD_EXIT|[80]|Map<Id,Integer>.put(Object, Object)
00:40:18.0 (48643831)|SYSTEM_METHOD_ENTRY|[83]|List<Case>.iterator()
00:40:18.0 (48756833)|SYSTEM_METHOD_EXIT|[83]|List<Case>.iterator()
00:40:18.0 (48779870)|SYSTEM_METHOD_ENTRY|[83]|system.ListIterator.hasNext()
00:40:18.0 (48792473)|HEAP_ALLOCATE|[83]|Bytes:5
00:40:18.0 (48800927)|SYSTEM_METHOD_EXIT|[83]|system.ListIterator.hasNext()
00:40:18.0 (48833633)|HEAP_ALLOCATE|[83]|Bytes:52
00:40:18.0 (48846391)|VARIABLE_SCOPE_BEGIN|[83]|c|Case|true|false
00:40:18.0 (48885677)|VARIABLE_ASSIGNMENT|[83]|c|{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}|0x22889594
00:40:18.0 (48893669)|STATEMENT_EXECUTE|[83]
00:40:18.0 (48895642)|STATEMENT_EXECUTE|[84]
00:40:18.0 (48912902)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (49163448)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (49183881)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (49248396)|SYSTEM_METHOD_ENTRY|[84]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (49258008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (49275207)|SYSTEM_METHOD_EXIT|[84]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (49280501)|STATEMENT_EXECUTE|[85]
00:40:18.0 (49295541)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_haveComment()
00:40:18.0 (49537457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (49555122)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_haveComment()
00:40:18.0 (49592485)|SYSTEM_METHOD_ENTRY|[85]|Map<Id,Boolean>.put(Object, Object)
00:40:18.0 (49602127)|HEAP_ALLOCATE|[85]|Bytes:5
00:40:18.0 (49609080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (49625782)|SYSTEM_METHOD_EXIT|[85]|Map<Id,Boolean>.put(Object, Object)
00:40:18.0 (49631394)|STATEMENT_EXECUTE|[87]
00:40:18.0 (49636433)|HEAP_ALLOCATE|[87]|Bytes:114
00:40:18.0 (49644537)|HEAP_ALLOCATE|[87]|Bytes:4
00:40:18.0 (49978539)|SOQL_EXECUTE_BEGIN|[87]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:40:18.0 (49986177)|LIMIT_USAGE|[87]|SOQL|6|100
00:40:18.0 (49993669)|LIMIT_USAGE|[87]|AGGS|0|300
00:40:18.0 (53321904)|SOQL_EXECUTE_END|[87]|Rows:1
00:40:18.0 (53328042)|LIMIT_USAGE|[87]|SOQL_ROWS|12|50000
00:40:18.0 (53338029)|HEAP_ALLOCATE|[87]|Bytes:8
00:40:18.0 (53351865)|HEAP_ALLOCATE|[87]|Bytes:149
00:40:18.0 (53378401)|HEAP_ALLOCATE|[87]|Bytes:8
00:40:18.0 (53410704)|SYSTEM_METHOD_ENTRY|[87]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:40:18.0 (53587809)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (53626018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0x7f6c0021
00:40:18.0 (53645821)|VARIABLE_ASSIGNMENT|[168]|this.qViewComment|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0x3b3c554b
00:40:18.0 (53653805)|SYSTEM_METHOD_EXIT|[87]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:40:18.0 (53664368)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (53816328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (53827522)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (53860001)|SYSTEM_METHOD_ENTRY|[89]|List<CaseComment>.size()
00:40:18.0 (53865978)|SYSTEM_METHOD_EXIT|[89]|List<CaseComment>.size()
00:40:18.0 (53871628)|STATEMENT_EXECUTE|[90]
00:40:18.0 (53873189)|STATEMENT_EXECUTE|[91]
00:40:18.0 (53877860)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (54021354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (54031976)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (54044058)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (54171187)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (54179556)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (54198573)|SYSTEM_METHOD_ENTRY|[91]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (54209631)|SYSTEM_METHOD_EXIT|[91]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (54212146)|STATEMENT_EXECUTE|[92]
00:40:18.0 (54215582)|HEAP_ALLOCATE|[92]|Bytes:31
00:40:18.0 (54221965)|SYSTEM_METHOD_ENTRY|[92]|communityCaseMgmtController.__sfdc_qViewCaseComment()
