39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
02:09:05.0 (81503358)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
02:09:05.0 (81641484)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (81651577)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
02:09:05.0 (81688159)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
02:09:05.0 (81698376)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
02:09:05.0 (81703394)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
02:09:05.0 (81833393)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (81841640)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
02:09:05.0 (81856349)|HEAP_ALLOCATE|[60]|Bytes:29
02:09:05.0 (81876705)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
02:09:05.0 (81886449)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
02:09:05.0 (81890538)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
02:09:05.0 (81893578)|STATEMENT_EXECUTE|[61]
02:09:05.0 (81896609)|HEAP_ALLOCATE|[61]|Bytes:37
02:09:05.0 (81905072)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
02:09:05.0 (82079873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (82091569)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
02:09:05.0 (82109447)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
02:09:05.0 (82163619)|HEAP_ALLOCATE|[61]|Bytes:277
02:09:05.0 (82174906)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
02:09:05.0 (82184789)|HEAP_ALLOCATE|[61]|Bytes:314
02:09:05.0 (82198734)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
02:09:05.0 (82203857)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
02:09:05.0 (82208519)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
02:09:05.0 (82211427)|STATEMENT_EXECUTE|[63]
02:09:05.0 (82215779)|HEAP_ALLOCATE|[63]|Bytes:4
02:09:05.0 (82256817)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<String,List<CaseComment>>)
02:09:05.0 (82411425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (82422337)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3dcc94ed
02:09:05.0 (82431862)|VARIABLE_ASSIGNMENT|[175]|this.qViewCaseComment|{}|0x3b0bb5db
02:09:05.0 (82437670)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<String,List<CaseComment>>)
02:09:05.0 (82441687)|STATEMENT_EXECUTE|[65]
02:09:05.0 (82446272)|HEAP_ALLOCATE|[65]|Bytes:4
02:09:05.0 (82464357)|SYSTEM_METHOD_ENTRY|[65]|communityCaseMgmtController.__sfdc_qViewcommentUser(Map<String,String>)
02:09:05.0 (82605199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (82614296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7e186861
02:09:05.0 (82622180)|VARIABLE_ASSIGNMENT|[177]|this.qViewcommentUser|{}|0x3b0bb5db
02:09:05.0 (82626971)|SYSTEM_METHOD_EXIT|[65]|communityCaseMgmtController.__sfdc_qViewcommentUser(Map<String,String>)
02:09:05.0 (82630252)|STATEMENT_EXECUTE|[66]
02:09:05.0 (82634339)|HEAP_ALLOCATE|[66]|Bytes:4
02:09:05.0 (82652279)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_haveComment(Map<String,Boolean>)
02:09:05.0 (82832462)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (82843644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x6965eee1
02:09:05.0 (82852513)|VARIABLE_ASSIGNMENT|[178]|this.haveComment|{}|0x3b0bb5db
02:09:05.0 (82858179)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_haveComment(Map<String,Boolean>)
02:09:05.0 (82864386)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
02:09:05.0 (83000459)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (83010129)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
02:09:05.0 (83019684)|SYSTEM_METHOD_ENTRY|[69]|List<AccountContactRelation>.size()
02:09:05.0 (83024145)|SYSTEM_METHOD_EXIT|[69]|List<AccountContactRelation>.size()
02:09:05.0 (83031778)|STATEMENT_EXECUTE|[70]
02:09:05.0 (83036818)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
02:09:05.0 (83171884)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (83180685)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
02:09:05.0 (83187310)|SYSTEM_METHOD_ENTRY|[72]|List<AccountContactRelation>.iterator()
02:09:05.0 (83272876)|SYSTEM_METHOD_EXIT|[72]|List<AccountContactRelation>.iterator()
02:09:05.0 (83289575)|SYSTEM_METHOD_ENTRY|[72]|system.ListIterator.hasNext()
02:09:05.0 (83300377)|HEAP_ALLOCATE|[72]|Bytes:5
02:09:05.0 (83305651)|SYSTEM_METHOD_EXIT|[72]|system.ListIterator.hasNext()
02:09:05.0 (83341893)|HEAP_ALLOCATE|[72]|Bytes:24
02:09:05.0 (83350695)|VARIABLE_SCOPE_BEGIN|[72]|a|AccountContactRelation|true|false
02:09:05.0 (83364477)|VARIABLE_ASSIGNMENT|[72]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x43de98a2
02:09:05.0 (83368248)|STATEMENT_EXECUTE|[72]
02:09:05.0 (83369741)|STATEMENT_EXECUTE|[73]
02:09:05.0 (83381064)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_relatedAccId()
02:09:05.0 (83526218)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (83539957)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_relatedAccId()
02:09:05.0 (83580767)|SYSTEM_METHOD_ENTRY|[73]|List<Id>.add(Object)
02:09:05.0 (83588262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:09:05.0 (83594449)|SYSTEM_METHOD_EXIT|[73]|List<Id>.add(Object)
02:09:05.0 (83597346)|STATEMENT_EXECUTE|[74]
02:09:05.0 (83600303)|HEAP_ALLOCATE|[74]|Bytes:48
02:09:05.0 (83608276)|HEAP_ALLOCATE|[74]|Bytes:4
02:09:05.0 (83758678)|SOQL_EXECUTE_BEGIN|[74]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
02:09:05.0 (83778013)|LIMIT_USAGE|[74]|SOQL|4|100
02:09:05.0 (83786648)|LIMIT_USAGE|[74]|AGGS|0|300
02:09:05.0 (85548458)|SOQL_EXECUTE_END|[74]|Rows:1
02:09:05.0 (85554455)|LIMIT_USAGE|[74]|SOQL_ROWS|10|50000
02:09:05.0 (85563857)|HEAP_ALLOCATE|[74]|Bytes:8
02:09:05.0 (85573546)|HEAP_ALLOCATE|[74]|Bytes:83
02:09:05.0 (85620659)|HEAP_ALLOCATE|[74]|Bytes:8
02:09:05.0 (85629653)|HEAP_ALLOCATE|[74]|Bytes:33
02:09:05.0 (85672847)|HEAP_ALLOCATE|[74]|Bytes:16
02:09:05.0 (85677572)|VARIABLE_SCOPE_BEGIN|[74]|acc|Account|true|false
02:09:05.0 (85692349)|VARIABLE_ASSIGNMENT|[74]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x53b00550
02:09:05.0 (85695853)|STATEMENT_EXECUTE|[75]
02:09:05.0 (85707345)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accName()
02:09:05.0 (85872593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (85884981)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accName()
02:09:05.0 (85935187)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,String>.put(Object, Object)
02:09:05.0 (85942523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (85951427)|SYSTEM_METHOD_EXIT|[75]|Map<Id,String>.put(Object, Object)
02:09:05.0 (85955072)|STATEMENT_EXECUTE|[76]
02:09:05.0 (85959070)|HEAP_ALLOCATE|[76]|Bytes:174
02:09:05.0 (85963928)|HEAP_ALLOCATE|[76]|Bytes:4
02:09:05.0 (86187895)|SOQL_EXECUTE_BEGIN|[76]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
02:09:05.0 (86194659)|LIMIT_USAGE|[76]|SOQL|5|100
02:09:05.0 (86201040)|LIMIT_USAGE|[76]|AGGS|0|300
02:09:05.0 (89790398)|SOQL_EXECUTE_END|[76]|Rows:1
02:09:05.0 (89797009)|LIMIT_USAGE|[76]|SOQL_ROWS|11|50000
02:09:05.0 (89806638)|HEAP_ALLOCATE|[76]|Bytes:8
02:09:05.0 (89815851)|HEAP_ALLOCATE|[76]|Bytes:335
02:09:05.0 (89828179)|HEAP_ALLOCATE|[76]|Bytes:8
02:09:05.0 (89835908)|VARIABLE_SCOPE_BEGIN|[76]|ocase|List<Case>|true|false
02:09:05.0 (89862256)|VARIABLE_ASSIGNMENT|[76]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x24b703ea
02:09:05.0 (89866860)|STATEMENT_EXECUTE|[78]
02:09:05.0 (89879538)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
02:09:05.0 (90044203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (90057765)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
02:09:05.0 (90086413)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,List<Case>>.put(Object, Object)
02:09:05.0 (90092470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (90100695)|SYSTEM_METHOD_EXIT|[78]|Map<Id,List<Case>>.put(Object, Object)
02:09:05.0 (90104065)|STATEMENT_EXECUTE|[81]
02:09:05.0 (90113055)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
02:09:05.0 (90260714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (90271597)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
02:09:05.0 (90301767)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.size()
02:09:05.0 (90307555)|SYSTEM_METHOD_EXIT|[81]|List<Case>.size()
02:09:05.0 (90321914)|SYSTEM_METHOD_ENTRY|[81]|Map<Id,Integer>.put(Object, Object)
02:09:05.0 (90325828)|HEAP_ALLOCATE|[81]|Bytes:4
02:09:05.0 (90336975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (90344623)|SYSTEM_METHOD_EXIT|[81]|Map<Id,Integer>.put(Object, Object)
02:09:05.0 (90347737)|STATEMENT_EXECUTE|[84]
02:09:05.0 (90367990)|HEAP_ALLOCATE|[84]|Bytes:52
02:09:05.0 (90402451)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
02:09:05.0 (90559177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (90619426)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E00000206zGQAQ"
02:09:05.0 (90680687)|VARIABLE_ASSIGNMENT|[173]|this.qViewCaseId|"5009E00000206zGQAQ"|0x3b0bb5db
02:09:05.0 (90687545)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
02:09:05.0 (90691420)|STATEMENT_EXECUTE|[86]
02:09:05.0 (90697712)|HEAP_ALLOCATE|[86]|Bytes:4
02:09:05.0 (90719421)|SYSTEM_CONSTRUCTOR_ENTRY|[86]|<init>()
02:09:05.0 (90733902)|SYSTEM_CONSTRUCTOR_EXIT|[86]|<init>()
02:09:05.0 (90750477)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
02:09:05.0 (90915939)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (90926474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:09:05.0 (90931847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x2e7ce7d2
02:09:05.0 (90941371)|VARIABLE_ASSIGNMENT|[176]|this.qViewComment|[]|0x3b0bb5db
02:09:05.0 (90947050)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
02:09:05.0 (90955920)|SYSTEM_METHOD_ENTRY|[88]|List<Case>.iterator()
02:09:05.0 (91029250)|SYSTEM_METHOD_EXIT|[88]|List<Case>.iterator()
02:09:05.0 (91044183)|SYSTEM_METHOD_ENTRY|[88]|system.ListIterator.hasNext()
02:09:05.0 (91054310)|HEAP_ALLOCATE|[88]|Bytes:5
02:09:05.0 (91059754)|SYSTEM_METHOD_EXIT|[88]|system.ListIterator.hasNext()
02:09:05.0 (91067689)|HEAP_ALLOCATE|[88]|Bytes:52
02:09:05.0 (91074611)|VARIABLE_SCOPE_BEGIN|[88]|c|Case|true|false
02:09:05.0 (91094404)|VARIABLE_ASSIGNMENT|[88]|c|{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}|0x36eda436
02:09:05.0 (91099442)|STATEMENT_EXECUTE|[88]
02:09:05.0 (91100912)|STATEMENT_EXECUTE|[90]
02:09:05.0 (91108655)|SYSTEM_METHOD_ENTRY|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (91259769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x2e7ce7d2","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (91271531)|SYSTEM_METHOD_EXIT|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (91295798)|SYSTEM_METHOD_ENTRY|[90]|Map<String,List<CaseComment>>.put(Object, Object)
02:09:05.0 (91312611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (91321250)|SYSTEM_METHOD_EXIT|[90]|Map<String,List<CaseComment>>.put(Object, Object)
02:09:05.0 (91324522)|STATEMENT_EXECUTE|[91]
02:09:05.0 (91336848)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_haveComment()
02:09:05.0 (91482372)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x2e7ce7d2","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (91492705)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_haveComment()
02:09:05.0 (91513300)|SYSTEM_METHOD_ENTRY|[91]|Map<String,Boolean>.put(Object, Object)
02:09:05.0 (91519176)|HEAP_ALLOCATE|[91]|Bytes:5
02:09:05.0 (91529416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (91537530)|SYSTEM_METHOD_EXIT|[91]|Map<String,Boolean>.put(Object, Object)
02:09:05.0 (91540802)|STATEMENT_EXECUTE|[93]
02:09:05.0 (91543882)|HEAP_ALLOCATE|[93]|Bytes:114
02:09:05.0 (91548965)|HEAP_ALLOCATE|[93]|Bytes:4
02:09:05.0 (91754522)|SOQL_EXECUTE_BEGIN|[93]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
02:09:05.0 (91760534)|LIMIT_USAGE|[93]|SOQL|6|100
02:09:05.0 (91766964)|LIMIT_USAGE|[93]|AGGS|0|300
02:09:05.0 (94441188)|SOQL_EXECUTE_END|[93]|Rows:1
02:09:05.0 (94447607)|LIMIT_USAGE|[93]|SOQL_ROWS|12|50000
02:09:05.0 (94457416)|HEAP_ALLOCATE|[93]|Bytes:8
02:09:05.0 (94470191)|HEAP_ALLOCATE|[93]|Bytes:149
02:09:05.0 (94491963)|HEAP_ALLOCATE|[93]|Bytes:8
02:09:05.0 (94505407)|SYSTEM_METHOD_ENTRY|[93]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
02:09:05.0 (94688745)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x2e7ce7d2","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (94724459)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0x4b31ee05
02:09:05.0 (94741438)|VARIABLE_ASSIGNMENT|[176]|this.qViewComment|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0x3b0bb5db
02:09:05.0 (94749683)|SYSTEM_METHOD_EXIT|[93]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
02:09:05.0 (94760554)|SYSTEM_METHOD_ENTRY|[95]|communityCaseMgmtController.__sfdc_qViewComment()
02:09:05.0 (94911068)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (94923890)|SYSTEM_METHOD_EXIT|[95]|communityCaseMgmtController.__sfdc_qViewComment()
