39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:31:51.0 (81265277)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (81275952)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:31:51.0 (81310823)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
00:31:51.0 (81320837)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
00:31:51.0 (81325795)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:31:51.0 (81454749)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (81463054)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:31:51.0 (81476013)|HEAP_ALLOCATE|[60]|Bytes:29
00:31:51.0 (81498563)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
00:31:51.0 (81507206)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
00:31:51.0 (81511084)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
00:31:51.0 (81513888)|STATEMENT_EXECUTE|[61]
00:31:51.0 (81516556)|HEAP_ALLOCATE|[61]|Bytes:37
00:31:51.0 (81524115)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:51.0 (81670877)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (81681273)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:51.0 (81696473)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
00:31:51.0 (81758030)|HEAP_ALLOCATE|[61]|Bytes:277
00:31:51.0 (81769584)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
00:31:51.0 (81778754)|HEAP_ALLOCATE|[61]|Bytes:314
00:31:51.0 (81787003)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
00:31:51.0 (81791418)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
00:31:51.0 (81796829)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
00:31:51.0 (81799213)|STATEMENT_EXECUTE|[63]
00:31:51.0 (81805135)|HEAP_ALLOCATE|[63]|Bytes:4
00:31:51.0 (81850509)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:31:51.0 (82000910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (82013053)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x6f0f8ce0
00:31:51.0 (82022124)|VARIABLE_ASSIGNMENT|[167]|this.qViewCaseComment|{}|0xf732a66
00:31:51.0 (82027976)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:31:51.0 (82034128)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:51.0 (82170433)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (82179812)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:51.0 (82190286)|SYSTEM_METHOD_ENTRY|[66]|List<AccountContactRelation>.size()
00:31:51.0 (82194256)|SYSTEM_METHOD_EXIT|[66]|List<AccountContactRelation>.size()
00:31:51.0 (82200532)|STATEMENT_EXECUTE|[67]
00:31:51.0 (82205224)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:51.0 (82338840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (82347463)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:31:51.0 (82353877)|SYSTEM_METHOD_ENTRY|[69]|List<AccountContactRelation>.iterator()
00:31:51.0 (82449138)|SYSTEM_METHOD_EXIT|[69]|List<AccountContactRelation>.iterator()
00:31:51.0 (82465661)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:31:51.0 (82473765)|HEAP_ALLOCATE|[69]|Bytes:5
00:31:51.0 (82478002)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:31:51.0 (82509098)|HEAP_ALLOCATE|[69]|Bytes:24
00:31:51.0 (82517664)|VARIABLE_SCOPE_BEGIN|[69]|a|AccountContactRelation|true|false
00:31:51.0 (82531147)|VARIABLE_ASSIGNMENT|[69]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x6cc44502
00:31:51.0 (82534776)|STATEMENT_EXECUTE|[69]
00:31:51.0 (82536173)|STATEMENT_EXECUTE|[70]
00:31:51.0 (82544352)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:31:51.0 (82696009)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (82707135)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:31:51.0 (82749145)|SYSTEM_METHOD_ENTRY|[70]|List<Id>.add(Object)
00:31:51.0 (82755863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:31:51.0 (82762515)|SYSTEM_METHOD_EXIT|[70]|List<Id>.add(Object)
00:31:51.0 (82765327)|STATEMENT_EXECUTE|[71]
00:31:51.0 (82768394)|HEAP_ALLOCATE|[71]|Bytes:48
00:31:51.0 (82777165)|HEAP_ALLOCATE|[71]|Bytes:4
00:31:51.0 (82954867)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:31:51.0 (82960949)|LIMIT_USAGE|[71]|SOQL|4|100
00:31:51.0 (82967788)|LIMIT_USAGE|[71]|AGGS|0|300
00:31:51.0 (86218422)|SOQL_EXECUTE_END|[71]|Rows:1
00:31:51.0 (86225022)|LIMIT_USAGE|[71]|SOQL_ROWS|10|50000
00:31:51.0 (86238752)|HEAP_ALLOCATE|[71]|Bytes:8
00:31:51.0 (86249151)|HEAP_ALLOCATE|[71]|Bytes:83
00:31:51.0 (86305877)|HEAP_ALLOCATE|[71]|Bytes:8
00:31:51.0 (86315745)|HEAP_ALLOCATE|[71]|Bytes:33
00:31:51.0 (86365654)|HEAP_ALLOCATE|[71]|Bytes:16
00:31:51.0 (86371341)|VARIABLE_SCOPE_BEGIN|[71]|acc|Account|true|false
00:31:51.0 (86385725)|VARIABLE_ASSIGNMENT|[71]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x39fc895c
00:31:51.0 (86388928)|STATEMENT_EXECUTE|[72]
00:31:51.0 (86400676)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_accName()
00:31:51.0 (86570627)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (86583806)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_accName()
00:31:51.0 (86640647)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,String>.put(Object, Object)
00:31:51.0 (86649556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:51.0 (86658433)|SYSTEM_METHOD_EXIT|[72]|Map<Id,String>.put(Object, Object)
00:31:51.0 (86661551)|STATEMENT_EXECUTE|[73]
00:31:51.0 (86664736)|HEAP_ALLOCATE|[73]|Bytes:174
00:31:51.0 (86670717)|HEAP_ALLOCATE|[73]|Bytes:4
00:31:51.0 (86923515)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:31:51.0 (86930127)|LIMIT_USAGE|[73]|SOQL|5|100
00:31:51.0 (86936568)|LIMIT_USAGE|[73]|AGGS|0|300
00:31:51.0 (90949345)|SOQL_EXECUTE_END|[73]|Rows:1
00:31:51.0 (90956483)|LIMIT_USAGE|[73]|SOQL_ROWS|11|50000
00:31:51.0 (90967337)|HEAP_ALLOCATE|[73]|Bytes:8
00:31:51.0 (90977498)|HEAP_ALLOCATE|[73]|Bytes:335
00:31:51.0 (90991746)|HEAP_ALLOCATE|[73]|Bytes:8
00:31:51.0 (91000734)|VARIABLE_SCOPE_BEGIN|[73]|ocase|List<Case>|true|false
00:31:51.0 (91026898)|VARIABLE_ASSIGNMENT|[73]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x504e29b5
00:31:51.0 (91031508)|STATEMENT_EXECUTE|[75]
00:31:51.0 (91044945)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:31:51.0 (91212651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (91225980)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:31:51.0 (91255281)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,List<Case>>.put(Object, Object)
00:31:51.0 (91262594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:51.0 (91270700)|SYSTEM_METHOD_EXIT|[75]|Map<Id,List<Case>>.put(Object, Object)
00:31:51.0 (91274065)|STATEMENT_EXECUTE|[78]
00:31:51.0 (91283620)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:31:51.0 (91430234)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (91442102)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:31:51.0 (91482145)|SYSTEM_METHOD_ENTRY|[78]|List<Case>.size()
00:31:51.0 (91488012)|SYSTEM_METHOD_EXIT|[78]|List<Case>.size()
00:31:51.0 (91502921)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:31:51.0 (91506999)|HEAP_ALLOCATE|[78]|Bytes:4
00:31:51.0 (91512510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:51.0 (91520087)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:31:51.0 (91525599)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:31:51.0 (91620253)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:31:51.0 (91634361)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:31:51.0 (91642299)|HEAP_ALLOCATE|[81]|Bytes:5
00:31:51.0 (91646568)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:31:51.0 (91668382)|HEAP_ALLOCATE|[81]|Bytes:52
00:31:51.0 (91675952)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:31:51.0 (91695131)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}|0x7ceedc96
00:31:51.0 (91699907)|STATEMENT_EXECUTE|[81]
00:31:51.0 (91701408)|STATEMENT_EXECUTE|[82]
00:31:51.0 (91715801)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:51.0 (91870159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (91881550)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:51.0 (91923868)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:51.0 (91929233)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:51.0 (91937011)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:51.0 (91939745)|STATEMENT_EXECUTE|[85]
00:31:51.0 (91958741)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:31:51.0 (92107694)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (92168940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E00000206zGQAQ"
00:31:51.0 (92231033)|VARIABLE_ASSIGNMENT|[165]|this.qViewCaseId|"5009E00000206zGQAQ"|0xf732a66
00:31:51.0 (92238949)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:31:51.0 (92242637)|STATEMENT_EXECUTE|[87]
00:31:51.0 (92246730)|HEAP_ALLOCATE|[87]|Bytes:114
00:31:51.0 (92253364)|HEAP_ALLOCATE|[87]|Bytes:4
00:31:51.0 (92264131)|SYSTEM_METHOD_ENTRY|[87]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:51.0 (92413156)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (92423913)|SYSTEM_METHOD_EXIT|[87]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:51.0 (92640373)|SOQL_EXECUTE_BEGIN|[87]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:31:51.0 (92647238)|LIMIT_USAGE|[87]|SOQL|6|100
00:31:51.0 (92653713)|LIMIT_USAGE|[87]|AGGS|0|300
00:31:51.0 (102328317)|SOQL_EXECUTE_END|[87]|Rows:1
00:31:51.0 (102337021)|LIMIT_USAGE|[87]|SOQL_ROWS|12|50000
00:31:51.0 (102350177)|HEAP_ALLOCATE|[87]|Bytes:8
00:31:51.0 (102365911)|HEAP_ALLOCATE|[87]|Bytes:149
00:31:51.0 (102395658)|HEAP_ALLOCATE|[87]|Bytes:8
00:31:51.0 (102425757)|SYSTEM_METHOD_ENTRY|[87]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:51.0 (102604649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (102631361)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0xd4aa9ec
00:31:51.0 (102649530)|VARIABLE_ASSIGNMENT|[168]|this.qViewComment|[{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}]|0xf732a66
00:31:51.0 (102657639)|SYSTEM_METHOD_EXIT|[87]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:51.0 (102667482)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:51.0 (102822222)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0xd4aa9ec","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (102833667)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:51.0 (102874742)|SYSTEM_METHOD_ENTRY|[89]|List<CaseComment>.size()
00:31:51.0 (102880760)|SYSTEM_METHOD_EXIT|[89]|List<CaseComment>.size()
00:31:51.0 (102886606)|STATEMENT_EXECUTE|[90]
00:31:51.0 (102887973)|STATEMENT_EXECUTE|[91]
00:31:51.0 (102892757)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:51.0 (103035620)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0xd4aa9ec","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (103045833)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:51.0 (103050812)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:51.0 (103175866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0xd4aa9ec","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (103184634)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:51.0 (103189107)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:51.0 (103312143)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0xd4aa9ec","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (103320439)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:51.0 (103343335)|SYSTEM_METHOD_ENTRY|[91]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:51.0 (103355071)|SYSTEM_METHOD_EXIT|[91]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:51.0 (103357890)|STATEMENT_EXECUTE|[92]
00:31:51.0 (103362298)|HEAP_ALLOCATE|[92]|Bytes:31
00:31:51.0 (103368101)|SYSTEM_METHOD_ENTRY|[92]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:51.0 (103504864)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0xd4aa9ec","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (103513963)|SYSTEM_METHOD_EXIT|[92]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:51.0 (103532457)|SYSTEM_METHOD_ENTRY|[92]|String.valueOf(Object)
00:31:51.0 (103597408)|HEAP_ALLOCATE|[92]|Bytes:189
00:31:51.0 (103610517)|SYSTEM_METHOD_EXIT|[92]|String.valueOf(Object)
00:31:51.0 (103618999)|HEAP_ALLOCATE|[92]|Bytes:220
00:31:51.0 (103634768)|SYSTEM_METHOD_ENTRY|[92]|System.debug(ANY)
00:31:51.0 (103642658)|USER_DEBUG|[92]|DEBUG|map value of qViewCaseComment: {5009E00000206zGQAQ=(CaseComment:{CommentBody=test, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-27 11:15:53, Id=00a9E000000EVyoQAG, IsPublished=false, ParentId=5009E00000206zGQAQ})}
00:31:51.0 (103647946)|SYSTEM_METHOD_EXIT|[92]|System.debug(ANY)
00:31:51.0 (103654296)|SYSTEM_METHOD_ENTRY|[94]|communityCaseMgmtController.__sfdc_qViewComment()
