39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:28:23.0 (24841088)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:28:23.0 (25017588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (25030655)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:28:23.0 (25085162)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
00:28:23.0 (25106075)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
00:28:23.0 (25115385)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
00:28:23.0 (25294398)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (25308625)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
00:28:23.0 (25323783)|HEAP_ALLOCATE|[60]|Bytes:29
00:28:23.0 (25341153)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
00:28:23.0 (25349512)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
00:28:23.0 (25355581)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
00:28:23.0 (25359886)|STATEMENT_EXECUTE|[61]
00:28:23.0 (25364228)|HEAP_ALLOCATE|[61]|Bytes:37
00:28:23.0 (25376861)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:28:23.0 (25559186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (25571150)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:28:23.0 (25589676)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
00:28:23.0 (25669223)|HEAP_ALLOCATE|[61]|Bytes:277
00:28:23.0 (25684581)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
00:28:23.0 (25694793)|HEAP_ALLOCATE|[61]|Bytes:314
00:28:23.0 (25702831)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
00:28:23.0 (25707366)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
00:28:23.0 (25712304)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
00:28:23.0 (25715036)|STATEMENT_EXECUTE|[63]
00:28:23.0 (25720030)|HEAP_ALLOCATE|[63]|Bytes:4
00:28:23.0 (25781823)|SYSTEM_METHOD_ENTRY|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:28:23.0 (25978348)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (25990199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x18e52703
00:28:23.0 (25999735)|VARIABLE_ASSIGNMENT|[154]|this.qViewCaseComment|{}|0x3efa401c
00:28:23.0 (26006722)|SYSTEM_METHOD_EXIT|[63]|communityCaseMgmtController.__sfdc_qViewCaseComment(Map<Id,List<CaseComment>>)
00:28:23.0 (26014371)|SYSTEM_METHOD_ENTRY|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:28:23.0 (26164222)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (26174146)|SYSTEM_METHOD_EXIT|[66]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:28:23.0 (26183700)|SYSTEM_METHOD_ENTRY|[66]|List<AccountContactRelation>.size()
00:28:23.0 (26187804)|SYSTEM_METHOD_EXIT|[66]|List<AccountContactRelation>.size()
00:28:23.0 (26193561)|STATEMENT_EXECUTE|[67]
00:28:23.0 (26198160)|SYSTEM_METHOD_ENTRY|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:28:23.0 (26333692)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (26342732)|SYSTEM_METHOD_EXIT|[69]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
00:28:23.0 (26349831)|SYSTEM_METHOD_ENTRY|[69]|List<AccountContactRelation>.iterator()
00:28:23.0 (26452711)|SYSTEM_METHOD_EXIT|[69]|List<AccountContactRelation>.iterator()
00:28:23.0 (26468332)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:28:23.0 (26476345)|HEAP_ALLOCATE|[69]|Bytes:5
00:28:23.0 (26481314)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:28:23.0 (26511984)|HEAP_ALLOCATE|[69]|Bytes:24
00:28:23.0 (26521620)|VARIABLE_SCOPE_BEGIN|[69]|a|AccountContactRelation|true|false
00:28:23.0 (26536634)|VARIABLE_ASSIGNMENT|[69]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x4cfd9817
00:28:23.0 (26540250)|STATEMENT_EXECUTE|[69]
00:28:23.0 (26541833)|STATEMENT_EXECUTE|[70]
00:28:23.0 (26551430)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:28:23.0 (26767646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (26781922)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:28:23.0 (26834021)|SYSTEM_METHOD_ENTRY|[70]|List<Id>.add(Object)
00:28:23.0 (26843896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:28:23.0 (26853915)|SYSTEM_METHOD_EXIT|[70]|List<Id>.add(Object)
00:28:23.0 (26857484)|STATEMENT_EXECUTE|[71]
00:28:23.0 (26861115)|HEAP_ALLOCATE|[71]|Bytes:48
00:28:23.0 (26869459)|HEAP_ALLOCATE|[71]|Bytes:4
00:28:23.0 (27012417)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:28:23.0 (27018656)|LIMIT_USAGE|[71]|SOQL|4|100
00:28:23.0 (27025743)|LIMIT_USAGE|[71]|AGGS|0|300
00:28:23.0 (29250026)|SOQL_EXECUTE_END|[71]|Rows:1
00:28:23.0 (29258162)|LIMIT_USAGE|[71]|SOQL_ROWS|10|50000
00:28:23.0 (29272398)|HEAP_ALLOCATE|[71]|Bytes:8
00:28:23.0 (29285883)|HEAP_ALLOCATE|[71]|Bytes:83
00:28:23.0 (29351224)|HEAP_ALLOCATE|[71]|Bytes:8
00:28:23.0 (29363989)|HEAP_ALLOCATE|[71]|Bytes:33
00:28:23.0 (29429655)|HEAP_ALLOCATE|[71]|Bytes:16
00:28:23.0 (29438538)|VARIABLE_SCOPE_BEGIN|[71]|acc|Account|true|false
00:28:23.0 (29457806)|VARIABLE_ASSIGNMENT|[71]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x128caf4
00:28:23.0 (29462784)|STATEMENT_EXECUTE|[72]
00:28:23.0 (29478529)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_accName()
00:28:23.0 (29725324)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (29752583)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_accName()
00:28:23.0 (29828339)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,String>.put(Object, Object)
00:28:23.0 (29840888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (29859495)|SYSTEM_METHOD_EXIT|[72]|Map<Id,String>.put(Object, Object)
00:28:23.0 (29866152)|STATEMENT_EXECUTE|[73]
00:28:23.0 (29871137)|HEAP_ALLOCATE|[73]|Bytes:174
00:28:23.0 (29879608)|HEAP_ALLOCATE|[73]|Bytes:4
00:28:23.0 (30245840)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:28:23.0 (30256166)|LIMIT_USAGE|[73]|SOQL|5|100
00:28:23.0 (30265894)|LIMIT_USAGE|[73]|AGGS|0|300
00:28:23.0 (34633625)|SOQL_EXECUTE_END|[73]|Rows:1
00:28:23.0 (34639521)|LIMIT_USAGE|[73]|SOQL_ROWS|11|50000
00:28:23.0 (34649695)|HEAP_ALLOCATE|[73]|Bytes:8
00:28:23.0 (34664180)|HEAP_ALLOCATE|[73]|Bytes:335
00:28:23.0 (34679394)|HEAP_ALLOCATE|[73]|Bytes:8
00:28:23.0 (34687988)|VARIABLE_SCOPE_BEGIN|[73]|ocase|List<Case>|true|false
00:28:23.0 (34714036)|VARIABLE_ASSIGNMENT|[73]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x44198967
00:28:23.0 (34719381)|STATEMENT_EXECUTE|[75]
00:28:23.0 (34733024)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:28:23.0 (34953454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (34968779)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:28:23.0 (34998326)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,List<Case>>.put(Object, Object)
00:28:23.0 (35005530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (35014684)|SYSTEM_METHOD_EXIT|[75]|Map<Id,List<Case>>.put(Object, Object)
00:28:23.0 (35017910)|STATEMENT_EXECUTE|[78]
00:28:23.0 (35028584)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:28:23.0 (35178206)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (35190390)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:28:23.0 (35224284)|SYSTEM_METHOD_ENTRY|[78]|List<Case>.size()
00:28:23.0 (35229772)|SYSTEM_METHOD_EXIT|[78]|List<Case>.size()
00:28:23.0 (35244235)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:28:23.0 (35247626)|HEAP_ALLOCATE|[78]|Bytes:4
00:28:23.0 (35252546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (35260081)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:28:23.0 (35265722)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:28:23.0 (35351975)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:28:23.0 (35365892)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (35373134)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (35377788)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (35398835)|HEAP_ALLOCATE|[81]|Bytes:52
00:28:23.0 (35406015)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:28:23.0 (35427406)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}|0x75762d35
00:28:23.0 (35432591)|STATEMENT_EXECUTE|[81]
00:28:23.0 (35434188)|STATEMENT_EXECUTE|[82]
00:28:23.0 (35447900)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (35601166)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (35613305)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (35660232)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (35665878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (35674474)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (35677416)|STATEMENT_EXECUTE|[85]
00:28:23.0 (35696962)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (35860333)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (35944580)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E00000206zGQAQ"
00:28:23.0 (36046824)|VARIABLE_ASSIGNMENT|[152]|this.qViewCaseId|"5009E00000206zGQAQ"|0x3efa401c
00:28:23.0 (36060009)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (36071771)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (36081514)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (36089026)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (36101343)|VARIABLE_ASSIGNMENT|[81]|c|null|
00:28:23.0 (36108971)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:28:23.0 (36113791)|HEAP_ALLOCATE|[69]|Bytes:5
00:28:23.0 (36118878)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:28:23.0 (36148099)|HEAP_ALLOCATE|[69]|Bytes:24
00:28:23.0 (36158777)|VARIABLE_SCOPE_BEGIN|[69]|a|AccountContactRelation|true|false
00:28:23.0 (36174828)|VARIABLE_ASSIGNMENT|[69]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x7e483b0d
00:28:23.0 (36178276)|STATEMENT_EXECUTE|[69]
00:28:23.0 (36179614)|STATEMENT_EXECUTE|[70]
00:28:23.0 (36185619)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:28:23.0 (36347104)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (36358596)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_relatedAccId()
00:28:23.0 (36380369)|SYSTEM_METHOD_ENTRY|[70]|List<Id>.add(Object)
00:28:23.0 (36385799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:28:23.0 (36392314)|SYSTEM_METHOD_EXIT|[70]|List<Id>.add(Object)
00:28:23.0 (36395185)|STATEMENT_EXECUTE|[71]
00:28:23.0 (36399649)|HEAP_ALLOCATE|[71]|Bytes:4
00:28:23.0 (36587568)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:28:23.0 (36594172)|LIMIT_USAGE|[71]|SOQL|6|100
00:28:23.0 (36601649)|LIMIT_USAGE|[71]|AGGS|0|300
00:28:23.0 (38557391)|SOQL_EXECUTE_END|[71]|Rows:1
00:28:23.0 (38573235)|LIMIT_USAGE|[71]|SOQL_ROWS|12|50000
00:28:23.0 (38588515)|HEAP_ALLOCATE|[71]|Bytes:8
00:28:23.0 (38601622)|HEAP_ALLOCATE|[71]|Bytes:89
00:28:23.0 (38619418)|HEAP_ALLOCATE|[71]|Bytes:8
00:28:23.0 (38650900)|HEAP_ALLOCATE|[71]|Bytes:16
00:28:23.0 (38658792)|VARIABLE_SCOPE_BEGIN|[71]|acc|Account|true|false
00:28:23.0 (38677484)|VARIABLE_ASSIGNMENT|[71]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x698b35bc
00:28:23.0 (38681849)|STATEMENT_EXECUTE|[72]
00:28:23.0 (38691550)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_accName()
00:28:23.0 (38916742)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (38933489)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_accName()
00:28:23.0 (38972194)|SYSTEM_METHOD_ENTRY|[72]|Map<Id,String>.put(Object, Object)
00:28:23.0 (38979562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (38994673)|SYSTEM_METHOD_EXIT|[72]|Map<Id,String>.put(Object, Object)
00:28:23.0 (38999736)|STATEMENT_EXECUTE|[73]
00:28:23.0 (39006017)|HEAP_ALLOCATE|[73]|Bytes:4
00:28:23.0 (39357562)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:28:23.0 (39366911)|LIMIT_USAGE|[73]|SOQL|7|100
00:28:23.0 (39376454)|LIMIT_USAGE|[73]|AGGS|0|300
00:28:23.0 (46047397)|SOQL_EXECUTE_END|[73]|Rows:5
00:28:23.0 (46054619)|LIMIT_USAGE|[73]|SOQL_ROWS|17|50000
00:28:23.0 (46066560)|HEAP_ALLOCATE|[73]|Bytes:24
00:28:23.0 (46088836)|HEAP_ALLOCATE|[73]|Bytes:2007
00:28:23.0 (46103995)|HEAP_ALLOCATE|[73]|Bytes:24
00:28:23.0 (46114216)|VARIABLE_SCOPE_BEGIN|[73]|ocase|List<Case>|true|false
00:28:23.0 (46176439)|VARIABLE_ASSIGNMENT|[73]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x3ad37abb
00:28:23.0 (46191447)|STATEMENT_EXECUTE|[75]
00:28:23.0 (46201050)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:28:23.0 (46365458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (46380334)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:28:23.0 (46407325)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,List<Case>>.put(Object, Object)
00:28:23.0 (46413686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (46422630)|SYSTEM_METHOD_EXIT|[75]|Map<Id,List<Case>>.put(Object, Object)
00:28:23.0 (46425936)|STATEMENT_EXECUTE|[78]
00:28:23.0 (46430461)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
