39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:54:31.0 (22353035)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
23:54:31.0 (22496103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (22507278)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:54:31.0 (22547257)|SYSTEM_METHOD_ENTRY|[60]|String.valueOf(Object)
23:54:31.0 (22557090)|SYSTEM_METHOD_EXIT|[60]|String.valueOf(Object)
23:54:31.0 (22561870)|SYSTEM_METHOD_ENTRY|[60]|communityCaseMgmtController.__sfdc_newCase()
23:54:31.0 (22685594)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (22695576)|SYSTEM_METHOD_EXIT|[60]|communityCaseMgmtController.__sfdc_newCase()
23:54:31.0 (22709739)|HEAP_ALLOCATE|[60]|Bytes:29
23:54:31.0 (22729445)|SYSTEM_METHOD_ENTRY|[60]|System.debug(ANY)
23:54:31.0 (22739020)|USER_DEBUG|[60]|DEBUG|contact of case is : nullnull
23:54:31.0 (22743110)|SYSTEM_METHOD_EXIT|[60]|System.debug(ANY)
23:54:31.0 (22745848)|STATEMENT_EXECUTE|[61]
23:54:31.0 (22748664)|HEAP_ALLOCATE|[61]|Bytes:37
23:54:31.0 (22757690)|SYSTEM_METHOD_ENTRY|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:54:31.0 (22895848)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (22908485)|SYSTEM_METHOD_EXIT|[61]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:54:31.0 (22924951)|SYSTEM_METHOD_ENTRY|[61]|String.valueOf(Object)
23:54:31.0 (22981028)|HEAP_ALLOCATE|[61]|Bytes:277
23:54:31.0 (22992450)|SYSTEM_METHOD_EXIT|[61]|String.valueOf(Object)
23:54:31.0 (23001202)|HEAP_ALLOCATE|[61]|Bytes:314
23:54:31.0 (23009520)|SYSTEM_METHOD_ENTRY|[61]|System.debug(ANY)
23:54:31.0 (23013236)|USER_DEBUG|[61]|DEBUG|Related accounts of the contact is : (AccountContactRelation:{AccountId=0019E000006wqt7QAA, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=false, Id=07k9E000000f4JJQAY}, AccountContactRelation:{AccountId=0019E000005FzZJQA0, ContactId=0039E000004AdCPQA0, IsActive=true, IsDirect=true, Id=07k9E000000f4IpQAI})
23:54:31.0 (23018263)|SYSTEM_METHOD_EXIT|[61]|System.debug(ANY)
23:54:31.0 (23023008)|SYSTEM_METHOD_ENTRY|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:54:31.0 (23156570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (23165443)|SYSTEM_METHOD_EXIT|[64]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:54:31.0 (23175070)|SYSTEM_METHOD_ENTRY|[64]|List<AccountContactRelation>.size()
23:54:31.0 (23179549)|SYSTEM_METHOD_EXIT|[64]|List<AccountContactRelation>.size()
23:54:31.0 (23185257)|STATEMENT_EXECUTE|[65]
23:54:31.0 (23189850)|SYSTEM_METHOD_ENTRY|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:54:31.0 (23318160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (23326809)|SYSTEM_METHOD_EXIT|[67]|communityCaseMgmtController.__sfdc_conRelatedAccsList()
23:54:31.0 (23333756)|SYSTEM_METHOD_ENTRY|[67]|List<AccountContactRelation>.iterator()
23:54:31.0 (23422676)|SYSTEM_METHOD_EXIT|[67]|List<AccountContactRelation>.iterator()
23:54:31.0 (23440595)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:54:31.0 (23451948)|HEAP_ALLOCATE|[67]|Bytes:5
23:54:31.0 (23457623)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:54:31.0 (23488489)|HEAP_ALLOCATE|[67]|Bytes:24
23:54:31.0 (23497179)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:54:31.0 (23511621)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000006wqt7QAA","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":false,"Id":"07k9E000000f4JJQAY"}|0x3114adbb
23:54:31.0 (23516001)|STATEMENT_EXECUTE|[67]
23:54:31.0 (23517589)|STATEMENT_EXECUTE|[68]
23:54:31.0 (23530423)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:54:31.0 (23671380)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (23682057)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:54:31.0 (23723865)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:54:31.0 (23730826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:54:31.0 (23740326)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:54:31.0 (23743389)|STATEMENT_EXECUTE|[69]
23:54:31.0 (23746655)|HEAP_ALLOCATE|[69]|Bytes:48
23:54:31.0 (23755565)|HEAP_ALLOCATE|[69]|Bytes:4
23:54:31.0 (26131133)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:54:31.0 (26138185)|LIMIT_USAGE|[69]|SOQL|4|100
23:54:31.0 (26145445)|LIMIT_USAGE|[69]|AGGS|0|300
23:54:31.0 (27806816)|SOQL_EXECUTE_END|[69]|Rows:1
23:54:31.0 (27812839)|LIMIT_USAGE|[69]|SOQL_ROWS|10|50000
23:54:31.0 (27823280)|HEAP_ALLOCATE|[69]|Bytes:8
23:54:31.0 (27834248)|HEAP_ALLOCATE|[69]|Bytes:83
23:54:31.0 (27887194)|HEAP_ALLOCATE|[69]|Bytes:8
23:54:31.0 (27897243)|HEAP_ALLOCATE|[69]|Bytes:33
23:54:31.0 (27941719)|HEAP_ALLOCATE|[69]|Bytes:16
23:54:31.0 (27947618)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:54:31.0 (27962606)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000006wqt7QAA","Name":"LightfulTest","RecordTypeId":"01224000000gEQBAA2"}|0x1fef0f56
23:54:31.0 (27965759)|STATEMENT_EXECUTE|[70]
23:54:31.0 (27978622)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:54:31.0 (28138284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (28152025)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:54:31.0 (28201174)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:54:31.0 (28208583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:54:31.0 (28217381)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:54:31.0 (28220342)|STATEMENT_EXECUTE|[71]
23:54:31.0 (28223339)|HEAP_ALLOCATE|[71]|Bytes:174
23:54:31.0 (28229191)|HEAP_ALLOCATE|[71]|Bytes:4
23:54:31.0 (28472565)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:54:31.0 (28478158)|LIMIT_USAGE|[71]|SOQL|5|100
23:54:31.0 (28485417)|LIMIT_USAGE|[71]|AGGS|0|300
23:54:31.0 (32467707)|SOQL_EXECUTE_END|[71]|Rows:1
23:54:31.0 (32473742)|LIMIT_USAGE|[71]|SOQL_ROWS|11|50000
23:54:31.0 (32484221)|HEAP_ALLOCATE|[71]|Bytes:8
23:54:31.0 (32493851)|HEAP_ALLOCATE|[71]|Bytes:335
23:54:31.0 (32507763)|HEAP_ALLOCATE|[71]|Bytes:8
23:54:31.0 (32517015)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:54:31.0 (32546351)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001214","ContactEmail":"services@lightful.co (1 more) ...","ContactId":"0039E0000037h4mQAA","CreatedById":"00524000005uNfKAAU","Description":"testing related acc  (4 more) ...","Priority":"Medium","Subject":"testing related acc  (4 more) ...","Origin":"Web","AccountId":"0019E000006wqt7QAA","Status":"New","Id":"5009E00000206zGQAQ","RecordTypeId":"012240000002nYhAAI"}]|0x6244b9ef
23:54:31.0 (32551025)|STATEMENT_EXECUTE|[73]
23:54:31.0 (32564280)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:54:31.0 (32722185)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (32735300)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:54:31.0 (32764053)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:54:31.0 (32770337)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:54:31.0 (32779078)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:54:31.0 (32782264)|STATEMENT_EXECUTE|[76]
23:54:31.0 (32790503)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:54:31.0 (32931244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (32943480)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:54:31.0 (32975655)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:54:31.0 (32981753)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:54:31.0 (32995753)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:54:31.0 (32999920)|HEAP_ALLOCATE|[76]|Bytes:4
23:54:31.0 (33004818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:54:31.0 (33013058)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:54:31.0 (33019325)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:54:31.0 (33026596)|HEAP_ALLOCATE|[67]|Bytes:5
23:54:31.0 (33030920)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:54:31.0 (33052940)|HEAP_ALLOCATE|[67]|Bytes:24
23:54:31.0 (33060907)|VARIABLE_SCOPE_BEGIN|[67]|a|AccountContactRelation|true|false
23:54:31.0 (33074698)|VARIABLE_ASSIGNMENT|[67]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x3cf82d25
23:54:31.0 (33078618)|STATEMENT_EXECUTE|[67]
23:54:31.0 (33080034)|STATEMENT_EXECUTE|[68]
23:54:31.0 (33085557)|SYSTEM_METHOD_ENTRY|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:54:31.0 (33214551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (33224847)|SYSTEM_METHOD_EXIT|[68]|communityCaseMgmtController.__sfdc_relatedAccId()
23:54:31.0 (33244163)|SYSTEM_METHOD_ENTRY|[68]|List<Id>.add(Object)
23:54:31.0 (33249623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:54:31.0 (33255455)|SYSTEM_METHOD_EXIT|[68]|List<Id>.add(Object)
23:54:31.0 (33257899)|STATEMENT_EXECUTE|[69]
23:54:31.0 (33262422)|HEAP_ALLOCATE|[69]|Bytes:4
23:54:31.0 (33386432)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
23:54:31.0 (33391933)|LIMIT_USAGE|[69]|SOQL|6|100
23:54:31.0 (33398941)|LIMIT_USAGE|[69]|AGGS|0|300
23:54:31.0 (34882494)|SOQL_EXECUTE_END|[69]|Rows:1
23:54:31.0 (34888509)|LIMIT_USAGE|[69]|SOQL_ROWS|12|50000
23:54:31.0 (34898268)|HEAP_ALLOCATE|[69]|Bytes:8
23:54:31.0 (34907894)|HEAP_ALLOCATE|[69]|Bytes:89
23:54:31.0 (34921053)|HEAP_ALLOCATE|[69]|Bytes:8
23:54:31.0 (34947321)|HEAP_ALLOCATE|[69]|Bytes:16
23:54:31.0 (34953703)|VARIABLE_SCOPE_BEGIN|[69]|acc|Account|true|false
23:54:31.0 (34968020)|VARIABLE_ASSIGNMENT|[69]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x4bca0018
23:54:31.0 (34971325)|STATEMENT_EXECUTE|[70]
23:54:31.0 (34978713)|SYSTEM_METHOD_ENTRY|[70]|communityCaseMgmtController.__sfdc_accName()
23:54:31.0 (35124800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (35136463)|SYSTEM_METHOD_EXIT|[70]|communityCaseMgmtController.__sfdc_accName()
23:54:31.0 (35168277)|SYSTEM_METHOD_ENTRY|[70]|Map<Id,String>.put(Object, Object)
23:54:31.0 (35175824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:54:31.0 (35193384)|SYSTEM_METHOD_EXIT|[70]|Map<Id,String>.put(Object, Object)
23:54:31.0 (35198666)|STATEMENT_EXECUTE|[71]
23:54:31.0 (35203938)|HEAP_ALLOCATE|[71]|Bytes:4
23:54:31.0 (35427986)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
23:54:31.0 (35434079)|LIMIT_USAGE|[71]|SOQL|7|100
23:54:31.0 (35442123)|LIMIT_USAGE|[71]|AGGS|0|300
23:54:31.0 (38835183)|SOQL_EXECUTE_END|[71]|Rows:5
23:54:31.0 (38841306)|LIMIT_USAGE|[71]|SOQL_ROWS|17|50000
23:54:31.0 (38851845)|HEAP_ALLOCATE|[71]|Bytes:24
23:54:31.0 (38873858)|HEAP_ALLOCATE|[71]|Bytes:2007
23:54:31.0 (38888152)|HEAP_ALLOCATE|[71]|Bytes:24
23:54:31.0 (38897106)|VARIABLE_SCOPE_BEGIN|[71]|ocase|List<Case>|true|false
23:54:31.0 (38960799)|VARIABLE_ASSIGNMENT|[71]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x16d9c02f
23:54:31.0 (38974916)|STATEMENT_EXECUTE|[73]
23:54:31.0 (38983573)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:54:31.0 (39131068)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (39142746)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_myOrgCases()
23:54:31.0 (39166868)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,List<Case>>.put(Object, Object)
23:54:31.0 (39172145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:54:31.0 (39180465)|SYSTEM_METHOD_EXIT|[73]|Map<Id,List<Case>>.put(Object, Object)
23:54:31.0 (39183565)|STATEMENT_EXECUTE|[76]
23:54:31.0 (39187273)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:54:31.0 (39315408)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (39328100)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_accCaseCount()
23:54:31.0 (39338994)|SYSTEM_METHOD_ENTRY|[76]|List<Case>.size()
23:54:31.0 (39342720)|SYSTEM_METHOD_EXIT|[76]|List<Case>.size()
23:54:31.0 (39353828)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,Integer>.put(Object, Object)
23:54:31.0 (39356885)|HEAP_ALLOCATE|[76]|Bytes:4
23:54:31.0 (39361299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:54:31.0 (39368378)|SYSTEM_METHOD_EXIT|[76]|Map<Id,Integer>.put(Object, Object)
23:54:31.0 (39374474)|SYSTEM_METHOD_ENTRY|[67]|system.ListIterator.hasNext()
23:54:31.0 (39380376)|HEAP_ALLOCATE|[67]|Bytes:5
23:54:31.0 (39384198)|SYSTEM_METHOD_EXIT|[67]|system.ListIterator.hasNext()
23:54:31.0 (39392639)|VARIABLE_ASSIGNMENT|[67]|a|null|
23:54:31.0 (39396309)|STATEMENT_EXECUTE|[78]
23:54:31.0 (39399307)|HEAP_ALLOCATE|[78]|Bytes:12
23:54:31.0 (39405203)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:54:31.0 (39551273)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (39560623)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
23:54:31.0 (39579305)|SYSTEM_METHOD_ENTRY|[78]|String.valueOf(Object)
23:54:31.0 (39816637)|HEAP_ALLOCATE|[78]|Bytes:2314
23:54:31.0 (39830739)|SYSTEM_METHOD_EXIT|[78]|String.valueOf(Object)
23:54:31.0 (39838907)|HEAP_ALLOCATE|[78]|Bytes:2326
23:54:31.0 (39849158)|SYSTEM_METHOD_ENTRY|[78]|System.debug(ANY)
23:54:31.0 (39854228)|USER_DEBUG|[78]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
